fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
currency:5,currency,preanswer,8,0.7034598688284556,0.7767674824730917,-0.07330761364463612
currency:5,currency,preanswer,9,0.7052678465843201,0.7791375988586382,-0.07386975227431813
currency:5,currency,preanswer,10,0.6895679533481598,0.7684929912740533,-0.07892503792589356
currency:5,currency,preanswer,11,0.6957365274429321,0.771704092960466,-0.07596756551753392
currency:5,currency,preanswer,12,0.715450664361318,0.7839567976241762,-0.06850613326285826
currency:5,currency,preanswer,13,0.7117010056972504,0.7820042744278908,-0.07030326873064041
currency:5,currency,preanswer,14,0.7209906776746114,0.7890807705169375,-0.06809009284232603
currency:5,currency,preanswer,15,0.707841714223226,0.7784220864149657,-0.07058037219173974
currency:5,currency,preanswer,16,0.7153173883756002,0.783634902401404,-0.06831751402580377
currency:5,currency,preanswer,17,0.7274333238601685,0.7926229942928661,-0.06518967043269763
currency:5,currency,preanswer,18,0.72431680560112,0.7911225164478476,-0.0668057108467276
currency:5,currency,preanswer,19,0.7148912648359934,0.7852533361451193,-0.07036207130912586
currency:5,currency,preanswer,20,0.7031860649585724,0.77706699852239,-0.07388093356381764
currency:5,currency,preanswer,21,0.7241588433583578,0.7919178225777366,-0.06775897921937879
currency:5,currency,preanswer,22,0.7096395790576935,0.7793484066020359,-0.06970882754434238
currency:5,currency,preanswer,23,0.6950227320194244,0.7677837457846511,-0.0727610137652267
currency:5,currency,preanswer,24,0.7155232131481171,0.780502548949285,-0.06497933580116788
currency:5,currency,preanswer,25,0.6978476643562317,0.7645162476057356,-0.06666858324950387
currency:5,currency,preanswer,26,0.678338959813118,0.7274600004946644,-0.049121040681546435
currency:5,currency,preanswer,27,0.6832644691069921,0.6950184899297628,-0.011754020822770661
currency:5,currency,preanswer,28,0.6973741551240286,0.707933775911277,-0.01055962078724848
currency:5,currency,preanswer,29,0.7198433975378672,0.7280225711451336,-0.008179173607266388
currency:5,currency,preanswer,30,0.7039059996604919,0.7035094174471769,0.0003965822133150665
currency:5,currency,preanswer,31,0.16845344131191572,0.31809778830078855,-0.14964434698887283
currency:6,currency,subject,0,0.8585678040981293,0.8194482006471265,0.03911960345100274
currency:6,currency,subject,1,0.900898277759552,0.848204489458691,0.05269378830086102
currency:6,currency,subject,2,0.9008638064066569,0.8452846162359823,0.055579190170674586
currency:6,currency,subject,3,0.8704458971818289,0.8120706232095306,0.05837527397229825
currency:6,currency,subject,4,0.8688133756319681,0.8048962197181854,0.06391715591378277
currency:6,currency,subject,5,0.8485881487528483,0.788868685676293,0.05971946307655529
currency:6,currency,subject,6,0.8518489201863607,0.8105846953324296,0.04126422485393111
currency:6,currency,subject,7,0.8561273415883383,0.8215125021948055,0.034614839393532715
currency:6,currency,subject,8,0.8552665114402771,0.821034690703858,0.03423182073641906
currency:6,currency,subject,9,0.8544306655724844,0.8219634054059332,0.032467260166551215
currency:6,currency,subject,10,0.8397750556468964,0.8100498421964321,0.029725213450464305
currency:6,currency,subject,11,0.8409726421038309,0.8114948079667308,0.029477834137100145
currency:6,currency,subject,12,0.8481090466181437,0.8147429700263522,0.03336607659179147
currency:6,currency,subject,13,0.8530361652374268,0.8230214742096987,0.030014691027728024
currency:6,currency,subject,14,0.8668596843878428,0.8410241566598415,0.02583552772800124
currency:6,currency,subject,15,0.8776628375053406,0.8493778194216165,0.02828501808372408
currency:6,currency,subject,16,0.8927277624607086,0.8597881330007856,0.032939629459923014
currency:6,currency,subject,17,0.8879895408948263,0.8565875637260351,0.03140197716879123
currency:6,currency,subject,18,0.8757642209529877,0.8480280739339915,0.027736147018996182
currency:6,currency,subject,19,0.8767778277397156,0.858779760246927,0.01799806749278854
currency:6,currency,subject,20,0.8565060198307037,0.8414211594922976,0.01508486033840617
currency:6,currency,subject,21,0.8378843168417612,0.8356010670011694,0.0022832498405918056
currency:6,currency,subject,22,0.7945481836795807,0.802311068570072,-0.007762884890491262
currency:6,currency,subject,23,0.7387233078479767,0.7643964239819483,-0.025673116133971607
currency:6,currency,subject,24,0.7266032993793488,0.7601324174214493,-0.03352911804210057
currency:6,currency,subject,25,0.6928014854590098,0.7349957808513533,-0.04219429539234354
currency:6,currency,subject,26,0.6682958453893661,0.7158183597705581,-0.04752251438119193
currency:6,currency,subject,27,0.6580846309661865,0.7057690244506706,-0.047684393484484056
currency:6,currency,subject,28,0.6689055959383646,0.7157966694371267,-0.04689107349876209
currency:6,currency,subject,29,0.7021083732446035,0.7440680539743467,-0.04195968072974321
currency:6,currency,subject,30,0.6820143014192581,0.7273791017518803,-0.045364800332622135
currency:6,currency,subject,31,0.5206505805253983,0.5963077251217328,-0.07565714459633455
currency:6,currency,preanswer,0,0.7767541607220968,0.8317313648082993,-0.05497720408620255
currency:6,currency,preanswer,1,0.8295862674713135,0.8723106668754057,-0.04272439940409223
currency:6,currency,preanswer,2,0.8009124100208282,0.8508243801241572,-0.04991197010332893
currency:6,currency,preanswer,3,0.7561848262945811,0.8166427822275595,-0.060457955932978424
currency:6,currency,preanswer,4,0.7392186125119528,0.8040516288443045,-0.06483301633235172
currency:6,currency,preanswer,5,0.7088521619637808,0.7810991816222668,-0.07224701965848601
currency:6,currency,preanswer,6,0.693992555141449,0.7694284296171232,-0.07543587447567424
currency:6,currency,preanswer,7,0.716350664695104,0.785051977769895,-0.06870131307479099
currency:6,currency,preanswer,8,0.7113712926705679,0.781888544220816,-0.07051725155024813
currency:6,currency,preanswer,9,0.7192309002081553,0.7864794869991866,-0.0672485867910313
currency:6,currency,preanswer,10,0.7061774233977,0.7768901339308782,-0.07071271053317829
currency:6,currency,preanswer,11,0.7090312441190084,0.7789134847169573,-0.0698822405979489
currency:6,currency,preanswer,12,0.7251209914684296,0.790606764568524,-0.0654857731000944
currency:6,currency,preanswer,13,0.7267022828261057,0.790756144984202,-0.06405386215809628
currency:6,currency,preanswer,14,0.7328131298224131,0.7963282841850411,-0.063515154362628
currency:6,currency,preanswer,15,0.7183307905991873,0.784831781278957,-0.06650099067976978
currency:6,currency,preanswer,16,0.7271371185779572,0.7904219261624597,-0.0632848075845025
currency:6,currency,preanswer,17,0.7401674091815948,0.8000846136022698,-0.05991720442067494
currency:6,currency,preanswer,18,0.7362916171550751,0.7981342121281407,-0.06184259497306566
currency:6,currency,preanswer,19,0.729470282793045,0.7927507538009774,-0.06328047100793233
currency:6,currency,preanswer,20,0.7202304402987162,0.7852085642516613,-0.06497812395294511
currency:6,currency,preanswer,21,0.7358512580394745,0.7977762503380125,-0.061924992298537984
currency:6,currency,preanswer,22,0.7162231604258219,0.7835414416410706,-0.06731828121524874
currency:6,currency,preanswer,23,0.7043426930904388,0.7733993042599071,-0.06905661116946826
currency:6,currency,preanswer,24,0.7229434847831726,0.7856945866210894,-0.06275110183791677
currency:6,currency,preanswer,25,0.7064822812875112,0.7705979638478972,-0.06411568256038602
currency:6,currency,preanswer,26,0.6683448851108551,0.7213337863372131,-0.05298890122635802
currency:6,currency,preanswer,27,0.6739018162091573,0.70167910578576,-0.027777289576602637
currency:6,currency,preanswer,28,0.6866111954053243,0.7110133328559723,-0.02440213745064801
currency:6,currency,preanswer,29,0.7202135026454926,0.7355091675100002,-0.015295664864507619
currency:6,currency,preanswer,30,0.6924120287100474,0.7058918217027729,-0.013479792992725503
currency:6,currency,preanswer,31,0.2056604428216815,0.3425203393403949,-0.1368598965187134
currency:7,currency,subject,0,0.8570152123769125,0.8189677313308824,0.03804748104603006
currency:7,currency,subject,1,0.903813491264979,0.8494719876484438,0.054341503616535225
currency:7,currency,subject,2,0.9026757379372915,0.8458187436176972,0.056856994319594345
currency:7,currency,subject,3,0.8731734951337179,0.8129577867009423,0.06021570843277557
currency:7,currency,subject,4,0.8708073695500692,0.8057280755178495,0.06507929403221968
currency:7,currency,subject,5,0.850238690773646,0.7894298649308357,0.06080882584281033
currency:7,currency,subject,6,0.8543144961198171,0.8113070360638879,0.04300746005592926
currency:7,currency,subject,7,0.8607465922832489,0.8223790700801394,0.03836752220310946
currency:7,currency,subject,8,0.8582886954148611,0.8214231218126687,0.036865573602192336
currency:7,currency,subject,9,0.8563534915447235,0.8220828355035998,0.03427065604112367
currency:7,currency,subject,10,0.8400990764300028,0.8094646507366137,0.030634425693389145
currency:7,currency,subject,11,0.8404711782932281,0.8110468975183639,0.029424280774864253
currency:7,currency,subject,12,0.8456498781840006,0.8135778128423474,0.03207206534165319
currency:7,currency,subject,13,0.8490045865376791,0.8209344477138736,0.02807013882380549
currency:7,currency,subject,14,0.866142729918162,0.8401395404203371,0.026003189497824875
currency:7,currency,subject,15,0.8785213530063629,0.8494796868075024,0.029041666198860505
currency:7,currency,subject,16,0.892525980869929,0.8599944690411742,0.0325315118287548
currency:7,currency,subject,17,0.8874584933122,0.8559433760290797,0.031515117283120286
currency:7,currency,subject,18,0.8748889068762461,0.8474821871654554,0.027406719710790672
currency:7,currency,subject,19,0.8749723434448242,0.8580564731224016,0.016915870322422588
currency:7,currency,subject,20,0.8548422257105509,0.8411412320353768,0.013700993675174078
currency:7,currency,subject,21,0.8366707662741343,0.8355694680728696,0.0011012982012647
currency:7,currency,subject,22,0.7962049841880798,0.8032589487054131,-0.007053964517333311
currency:7,currency,subject,23,0.7429365714391073,0.7658424038778652,-0.022905832438757878
currency:7,currency,subject,24,0.7313174804051717,0.7615458298135888,-0.03022834940841701
currency:7,currency,subject,25,0.6967063347498575,0.7358966867693446,-0.03919035201948706
currency:7,currency,subject,26,0.6664028217395147,0.712765388021415,-0.046362566281900275
currency:7,currency,subject,27,0.6595187733570734,0.7042606185105714,-0.044741845153497994
currency:7,currency,subject,28,0.671753133336703,0.7153773582117124,-0.0436242248750095
currency:7,currency,subject,29,0.6960164805253347,0.7416012149981477,-0.04558473447281297
currency:7,currency,subject,30,0.6826588064432144,0.7258064262568951,-0.04314761981368065
currency:7,currency,subject,31,0.5711226860682169,0.6113768084588546,-0.04025412239063764
currency:7,currency,preanswer,0,0.7742666105429331,0.8308881863274358,-0.056621575784502665
currency:7,currency,preanswer,1,0.8318959673245748,0.8731120543723757,-0.04121608704780089
currency:7,currency,preanswer,2,0.8042634824911753,0.851906744255261,-0.04764326176408573
currency:7,currency,preanswer,3,0.7579506635665894,0.8172032765366815,-0.0592526129700921
currency:7,currency,preanswer,4,0.741828590631485,0.8049705116586252,-0.06314192102714022
currency:7,currency,preanswer,5,0.7105011641979218,0.781707090748982,-0.07120592655106028
currency:7,currency,preanswer,6,0.6934948364893595,0.7692994695495475,-0.07580463306018803
currency:7,currency,preanswer,7,0.7174239555994669,0.7850519029254263,-0.06762794732595934
currency:7,currency,preanswer,8,0.7134170631567637,0.7823788401755419,-0.06896177701877826
currency:7,currency,preanswer,9,0.7167414029439291,0.7852920364927162,-0.0685506335487871
currency:7,currency,preanswer,10,0.704429417848587,0.7759953337636861,-0.07156591591509909
currency:7,currency,preanswer,11,0.7075355251630148,0.7780858667736704,-0.07055034161065565
currency:7,currency,preanswer,12,0.7196671863396963,0.7884779633446173,-0.068810777004921
currency:7,currency,preanswer,13,0.7198028862476349,0.7881823947483843,-0.06837950850074936
currency:7,currency,preanswer,14,0.7283389866352081,0.7946583611721342,-0.06631937453692605
currency:7,currency,preanswer,15,0.7131421267986298,0.7830992503599687,-0.06995712356133899
currency:7,currency,preanswer,16,0.719458262125651,0.7879071401601488,-0.06844887803449784
currency:7,currency,preanswer,17,0.7316699226697286,0.797251358628273,-0.06558143595854438
currency:7,currency,preanswer,18,0.7295595308144888,0.7959238592196595,-0.0663643284051707
currency:7,currency,preanswer,19,0.7227920790513357,0.7905140282078222,-0.06772194915648655
currency:7,currency,preanswer,20,0.7104417681694031,0.7819386094131253,-0.07149684124372224
currency:7,currency,preanswer,21,0.7284312546253204,0.7952840067446232,-0.06685275211930275
currency:7,currency,preanswer,22,0.7097683151563009,0.781319026242603,-0.07155071108630207
currency:7,currency,preanswer,23,0.6951331396897634,0.7702306668189439,-0.0750975271291805
currency:7,currency,preanswer,24,0.7146683434645335,0.7822361209175803,-0.06756777745304687
currency:7,currency,preanswer,25,0.6953194638093313,0.7658379020338709,-0.07051843822453963
currency:7,currency,preanswer,26,0.659633735815684,0.7142050022428686,-0.054571266427184684
currency:7,currency,preanswer,27,0.6665383378664652,0.6962296698581089,-0.029691331991643644
currency:7,currency,preanswer,28,0.6789897580941519,0.7064896258102222,-0.02749986771607038
currency:7,currency,preanswer,29,0.7005225718021393,0.7286281301216646,-0.028105558319525326
currency:7,currency,preanswer,30,0.674938847621282,0.6978436131030321,-0.022904765481750133
currency:7,currency,preanswer,31,0.1600659986337026,0.3286995199424299,-0.1686335213087273
currency:8,currency,subject,0,0.8601533075173696,0.8198985186490145,0.040254788868355096
currency:8,currency,subject,1,0.9017269512017568,0.8484494371170347,0.053277514084722144
currency:8,currency,subject,2,0.9008269309997559,0.8449572277340022,0.05586970326575369
currency:8,currency,subject,3,0.8714608152707418,0.8120226831260052,0.05943813214473659
currency:8,currency,subject,4,0.8682560622692108,0.804182483729991,0.0640735785392198
currency:8,currency,subject,5,0.8475557764371237,0.7879642556336793,0.05959152080344432
currency:8,currency,subject,6,0.8512259324391683,0.8101697687736966,0.04105616366547171
currency:8,currency,subject,7,0.8532921671867371,0.8182530420070345,0.035039125179702535
currency:8,currency,subject,8,0.8546704550584158,0.8191178866069425,0.035552568451473254
currency:8,currency,subject,9,0.851859470208486,0.819255115633661,0.03260435457482491
currency:8,currency,subject,10,0.8366914093494415,0.807329773394899,0.029361635954542553
currency:8,currency,subject,11,0.839757889509201,0.8093798822638664,0.03037800724533468
currency:8,currency,subject,12,0.8442959984143575,0.8121615003117106,0.0321344981026469
currency:8,currency,subject,13,0.8488356868426005,0.8202491204508326,0.02858656639176782
currency:8,currency,subject,14,0.863274872303009,0.8382384116676721,0.025036460635336932
currency:8,currency,subject,15,0.8758910993734995,0.8470531878146258,0.02883791155887372
currency:8,currency,subject,16,0.8900730510552725,0.8564890870316462,0.03358396402362629
currency:8,currency,subject,17,0.8873606522878011,0.8533301878381859,0.034030464449615216
currency:8,currency,subject,18,0.8763282100359598,0.846118840304288,0.030209369731671876
currency:8,currency,subject,19,0.8773837685585022,0.85694059594111,0.020443172617392147
currency:8,currency,subject,20,0.8582450250784556,0.8400054712864485,0.018239553792007035
currency:8,currency,subject,21,0.8380132218201956,0.833843971517953,0.0041692503022425775
currency:8,currency,subject,22,0.7955295741558075,0.8008370677178557,-0.005307493562048182
currency:8,currency,subject,23,0.7426547308762869,0.7638281018219211,-0.021173370945634207
currency:8,currency,subject,24,0.7323853075504303,0.7601708221164617,-0.0277855145660314
currency:8,currency,subject,25,0.6989738543828329,0.7350815587084402,-0.03610770432560728
currency:8,currency,subject,26,0.6806528170903524,0.7174095836552706,-0.03675676656491822
currency:8,currency,subject,27,0.6850791474183401,0.713568700985475,-0.028489553567134895
currency:8,currency,subject,28,0.701047937075297,0.7248103390024467,-0.023762401927149734
currency:8,currency,subject,29,0.7347423434257507,0.7547721737487749,-0.02002983032302419
currency:8,currency,subject,30,0.7131436069806417,0.7377767437560991,-0.02463313677545742
currency:8,currency,subject,31,0.5753584305445353,0.613949587256436,-0.03859115671190072
currency:8,currency,preanswer,0,0.7796525061130524,0.832679746164517,-0.05302724005146464
currency:8,currency,preanswer,1,0.8316790759563446,0.8729711621999741,-0.041292086243629456
currency:8,currency,preanswer,2,0.8021299342314402,0.8510797115212138,-0.048949777289773566
currency:8,currency,preanswer,3,0.7577438056468964,0.8169557208364661,-0.0592119151895697
currency:8,currency,preanswer,4,0.7404058873653412,0.804149136624553,-0.06374324925921182
currency:8,currency,preanswer,5,0.7092691659927368,0.7808449695056136,-0.07157580351287673
currency:8,currency,preanswer,6,0.6950274705886841,0.7694542272524401,-0.07442675666375598
currency:8,currency,preanswer,7,0.7121063570181528,0.7822113927792419,-0.07010503576108906
currency:8,currency,preanswer,8,0.7095426817735037,0.7800681648606603,-0.07052548308715667
currency:8,currency,preanswer,9,0.7154709100723267,0.7841728766533461,-0.06870196658101946
currency:8,currency,preanswer,10,0.7016089757283529,0.7743815329264511,-0.07277255719809816
currency:8,currency,preanswer,11,0.7045942644278208,0.7764510105956685,-0.07185674616784765
currency:8,currency,preanswer,12,0.7192771236101786,0.7878172008151357,-0.06854007720495714
currency:8,currency,preanswer,13,0.7215948402881622,0.7882555469193242,-0.06666070663116197
currency:8,currency,preanswer,14,0.7299943367640177,0.7947829281064597,-0.06478859134244197
currency:8,currency,preanswer,15,0.7179928223292033,0.7840420105917887,-0.06604918826258543
currency:8,currency,preanswer,16,0.7258933285872141,0.7892038795081052,-0.0633105509208911
currency:8,currency,preanswer,17,0.7383847236633301,0.7987245632843538,-0.06033983962102374
currency:8,currency,preanswer,18,0.7382902403672537,0.798204164613377,-0.059913924246123296
currency:8,currency,preanswer,19,0.7311897079149882,0.792690291323445,-0.06150058340845688
currency:8,currency,preanswer,20,0.7233450611432394,0.7855635654519905,-0.06221850430875109
currency:8,currency,preanswer,21,0.7384426097075144,0.7978983518074859,-0.05945574209997151
currency:8,currency,preanswer,22,0.7227533260981241,0.7849015874618833,-0.06214826136375917
currency:8,currency,preanswer,23,0.7169065773487091,0.7768050289966844,-0.05989845164797525
currency:8,currency,preanswer,24,0.7345325946807861,0.7871550870212641,-0.052622492340478
currency:8,currency,preanswer,25,0.7169879376888275,0.770866588096727,-0.05387865040789952
currency:8,currency,preanswer,26,0.7014285922050476,0.7286550126631152,-0.027226420458067557
currency:8,currency,preanswer,27,0.7234917481740316,0.7158143945376981,0.007677353636333484
currency:8,currency,preanswer,28,0.7398153046766917,0.7255297406491908,0.014285564027500808
currency:8,currency,preanswer,29,0.7703913946946462,0.7516629297963597,0.0187284648982865
currency:8,currency,preanswer,30,0.7428257763385773,0.7235895227640867,0.019236253574490547
currency:8,currency,preanswer,31,0.24141009307156006,0.35118436059829866,-0.1097742675267386
currency:9,currency,subject,0,0.8597331742445627,0.8198676007715139,0.039865573473048865
currency:9,currency,subject,1,0.9024236599604288,0.8486749787222255,0.05374868123820331
currency:9,currency,subject,2,0.9022034207979838,0.8455895259976387,0.056613894800345066
currency:9,currency,subject,3,0.8723601897557577,0.8126387690955942,0.059721420660163504
currency:9,currency,subject,4,0.8689439495404562,0.8049386668611657,0.06400528267929051
currency:9,currency,subject,5,0.8493303457895914,0.7889302723448385,0.060400073444752955
currency:9,currency,subject,6,0.8529415329297384,0.8107707612216473,0.04217077170809114
currency:9,currency,subject,7,0.8574627041816711,0.8210949675942009,0.03636773658747028
currency:9,currency,subject,8,0.8563241561253866,0.820910945026712,0.03541321109867457
currency:9,currency,subject,9,0.8559975922107697,0.8219285966320471,0.03406899557872256
currency:9,currency,subject,10,0.8413284420967102,0.8096968590874564,0.03163158300925384
currency:9,currency,subject,11,0.8409574131170908,0.8105854996564713,0.030371913460619515
currency:9,currency,subject,12,0.847353458404541,0.8137274003502998,0.03362605805424124
currency:9,currency,subject,13,0.8519688149293264,0.8220070493830876,0.02996176554623886
currency:9,currency,subject,14,0.8664340575536092,0.8402510803531517,0.02618297720045759
currency:9,currency,subject,15,0.87882399559021,0.8489741967483,0.02984979884190997
currency:9,currency,subject,16,0.8905053238073984,0.857221895320849,0.033283428486549416
currency:9,currency,subject,17,0.8873991270860037,0.85389673540538,0.03350239168062363
currency:9,currency,subject,18,0.8760482966899872,0.8466601554643024,0.029388141225684783
currency:9,currency,subject,19,0.8773355384667715,0.8579512445086782,0.01938429395809327
currency:9,currency,subject,20,0.8562699854373932,0.8404155783355236,0.015854407101869583
currency:9,currency,subject,21,0.8383087813854218,0.8348943303254518,0.0034144510599699585
currency:9,currency,subject,22,0.7980456749598185,0.8028637197884646,-0.0048180448286461175
currency:9,currency,subject,23,0.7469189862410227,0.7664469053799455,-0.019527919138922822
currency:9,currency,subject,24,0.7378182609875997,0.7632089087908919,-0.025390647803292143
currency:9,currency,subject,25,0.708039273818334,0.7393296757204966,-0.03129040190216259
currency:9,currency,subject,26,0.6850132594505945,0.7204464162615213,-0.035433156810926736
currency:9,currency,subject,27,0.6779270271460215,0.7118317628787323,-0.0339047357327108
currency:9,currency,subject,28,0.6836643318335215,0.7197093059393492,-0.03604497410582774
currency:9,currency,subject,29,0.7172979116439819,0.7491070479154587,-0.031809136271476746
currency:9,currency,subject,30,0.698048065106074,0.7310481083325364,-0.03300004322646244
currency:9,currency,subject,31,0.5527267530560493,0.6094095104860819,-0.05668275743003259
currency:9,currency,preanswer,0,0.7777350544929504,0.8320614980025725,-0.05432644350962201
currency:9,currency,preanswer,1,0.8318731486797333,0.873112797059796,-0.04123964838006278
currency:9,currency,preanswer,2,0.8035440742969513,0.8516883135519244,-0.04814423925497313
currency:9,currency,preanswer,3,0.7585831781228384,0.8173964484171434,-0.05881327029430505
currency:9,currency,preanswer,4,0.7410108149051666,0.8046387078409846,-0.06362789293581794
currency:9,currency,preanswer,5,0.7096438010533651,0.7812828150662509,-0.07163901401288575
currency:9,currency,preanswer,6,0.6941915353139242,0.7693864425474947,-0.07519490723357047
currency:9,currency,preanswer,7,0.7169647018114725,0.7846692715856162,-0.06770456977414363
currency:9,currency,preanswer,8,0.7137636542320251,0.7822328893975778,-0.0684692351655527
currency:9,currency,preanswer,9,0.7205390632152557,0.7864129434932362,-0.06587388027798047
currency:9,currency,preanswer,10,0.7083261211713155,0.777139833366329,-0.06881371219501342
currency:9,currency,preanswer,11,0.7090459366639456,0.7784221538088538,-0.06937621714490827
currency:9,currency,preanswer,12,0.7247869869073232,0.7900423908775503,-0.06525540397022711
currency:9,currency,preanswer,13,0.725896030664444,0.7900661616162821,-0.0641701309518381
currency:9,currency,preanswer,14,0.7320589125156403,0.7957775348966772,-0.06371862238103698
currency:9,currency,preanswer,15,0.7176360984643301,0.7841734154657884,-0.06653731700145837
currency:9,currency,preanswer,16,0.7235105534394582,0.7884885076094758,-0.0649779541700175
currency:9,currency,preanswer,17,0.7391437391440073,0.7988341836766764,-0.05969044453266903
currency:9,currency,preanswer,18,0.7373688916365305,0.7978862977840684,-0.06051740614753787
currency:9,currency,preanswer,19,0.7294437189896902,0.7921668409623883,-0.06272312197269814
currency:9,currency,preanswer,20,0.7177204688390096,0.7838351987302303,-0.06611472989122069
currency:9,currency,preanswer,21,0.7341912984848022,0.7967949997295033,-0.06260370124470105
currency:9,currency,preanswer,22,0.7179141044616699,0.7836794484068047,-0.06576534394513478
currency:9,currency,preanswer,23,0.7086170415083567,0.7745710580863736,-0.06595401657801692
currency:9,currency,preanswer,24,0.7307899097601572,0.7868964597582817,-0.05610654999812448
currency:9,currency,preanswer,25,0.7159342368443807,0.7716529565778646,-0.05571871973348386
currency:9,currency,preanswer,26,0.676020751396815,0.7222199246964671,-0.046199173299652174
currency:9,currency,preanswer,27,0.6892412304878235,0.7017784438688647,-0.01253721338104119
currency:9,currency,preanswer,28,0.6972020467122396,0.7101789416575973,-0.012976894945357698
currency:9,currency,preanswer,29,0.7370000580946604,0.7395201494747942,-0.00252009138013376
currency:9,currency,preanswer,30,0.712916225194931,0.7089804986661131,0.003935726528817907
currency:9,currency,preanswer,31,0.19807906821370125,0.3390470643485473,-0.14096799613484606
currency:10,currency,subject,0,0.8570361534754435,0.8188973387533968,0.03813881472204672
currency:10,currency,subject,1,0.905902624130249,0.8498766782947562,0.05602594583549281
currency:10,currency,subject,2,0.9049437940120697,0.8463445077226921,0.058599286289377606
currency:10,currency,subject,3,0.8737495442231497,0.8129333090037107,0.06081623521943891
currency:10,currency,subject,4,0.8713519473870596,0.8054346564141187,0.06591729097294086
currency:10,currency,subject,5,0.8506453136603037,0.7893544586206024,0.06129085503970133
currency:10,currency,subject,6,0.8546237647533417,0.811160724948753,0.043463039804588655
currency:10,currency,subject,7,0.8617984155813853,0.8231262524019588,0.038672163179426455
currency:10,currency,subject,8,0.8590295215447744,0.8217829486185854,0.03724657292618905
currency:10,currency,subject,9,0.8568933308124542,0.8222578706389124,0.0346354601735418
currency:10,currency,subject,10,0.8419532676537832,0.809949993071231,0.032003274582552255
currency:10,currency,subject,11,0.8447338839372,0.8121041990816593,0.03262968485554063
currency:10,currency,subject,12,0.8499365647633871,0.8146433833647858,0.03529318139860127
currency:10,currency,subject,13,0.8523183465003967,0.822036986662583,0.03028135983781377
currency:10,currency,subject,14,0.8687846263249716,0.8408532430502501,0.027931383274721444
currency:10,currency,subject,15,0.8804423014322916,0.8494095778600737,0.03103272357221798
currency:10,currency,subject,16,0.8942539493242899,0.8596254759891466,0.034628473335143295
currency:10,currency,subject,17,0.8886122008164724,0.8560993075370789,0.03251289327939355
currency:10,currency,subject,18,0.8769141137599945,0.8474596440792084,0.029454469680786133
currency:10,currency,subject,19,0.8751148382822672,0.8573749993335117,0.017739838948755526
currency:10,currency,subject,20,0.8551089465618134,0.8405877057124268,0.014521240849386552
currency:10,currency,subject,21,0.835836261510849,0.8348114317791029,0.001024829731746113
currency:10,currency,subject,22,0.7939209441343943,0.8015822327949784,-0.007661288660584131
currency:10,currency,subject,23,0.7408865988254547,0.7642375010658394,-0.02335090224038472
currency:10,currency,subject,24,0.7256279190381368,0.758149904622273,-0.032521985584136215
currency:10,currency,subject,25,0.6914223730564117,0.7330026846717704,-0.04158031161535869
currency:10,currency,subject,26,0.6556420375903448,0.7086351596834984,-0.052993122093153655
currency:10,currency,subject,27,0.65158711373806,0.699277198111469,-0.04769008437340905
currency:10,currency,subject,28,0.6608902812004089,0.7089604056355628,-0.048070124435153905
currency:10,currency,subject,29,0.6773823102315267,0.7318989521061833,-0.054516641874656546
currency:10,currency,subject,30,0.6699186563491821,0.7177669356831096,-0.047848279333927435
currency:10,currency,subject,31,0.5568179761370023,0.5955177153598263,-0.03869973922282399
currency:10,currency,preanswer,0,0.7741001844406128,0.8308285549283028,-0.05672837048768997
currency:10,currency,preanswer,1,0.8342633843421936,0.873844584619457,-0.03958120027726342
currency:10,currency,preanswer,2,0.8054315149784088,0.8522489578886465,-0.046817442910237705
currency:10,currency,preanswer,3,0.759365995724996,0.8176184130663221,-0.058252417341326135
currency:10,currency,preanswer,4,0.7427532374858856,0.8050999336621978,-0.062346696176312166
currency:10,currency,preanswer,5,0.7119713425636292,0.7820150127465074,-0.07004367018287827
currency:10,currency,preanswer,6,0.6966009239355723,0.7701974399387836,-0.07359651600321138
currency:10,currency,preanswer,7,0.7199501693248749,0.785824575546113,-0.06587440622123808
currency:10,currency,preanswer,8,0.7133758465449015,0.7822661034085534,-0.06889025686365191
currency:10,currency,preanswer,9,0.7182067632675171,0.7856730039824139,-0.06746624071489682
currency:10,currency,preanswer,10,0.7025046845277151,0.7751286090774969,-0.07262392454978184
currency:10,currency,preanswer,11,0.7076894740263621,0.7779797403649851,-0.07029026633862301
currency:10,currency,preanswer,12,0.7206530670324961,0.7885715497488325,-0.06791848271633638
currency:10,currency,preanswer,13,0.7178373535474142,0.7872886227613146,-0.06945126921390044
currency:10,currency,preanswer,14,0.7264163692792257,0.7938005490736528,-0.06738417979442712
currency:10,currency,preanswer,15,0.7115971048672994,0.7824366035109217,-0.07083949864362227
currency:10,currency,preanswer,16,0.7174765765666962,0.7870858149095015,-0.0696092383428053
currency:10,currency,preanswer,17,0.731669674317042,0.7971494641493667,-0.06547978983232472
currency:10,currency,preanswer,18,0.7303615609804789,0.7961416413838213,-0.06578008040334238
currency:10,currency,preanswer,19,0.7217212617397308,0.790037851780653,-0.06831659004092216
currency:10,currency,preanswer,20,0.7096282343069712,0.7814576131376353,-0.07182937883066409
currency:10,currency,preanswer,21,0.7286742826302847,0.7951753071763299,-0.06650102454604523
currency:10,currency,preanswer,22,0.7086184024810791,0.7806725823743776,-0.07205417989329854
currency:10,currency,preanswer,23,0.6980642974376678,0.7711355703120882,-0.07307127287442039
