fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
currency:5,currency,preanswer,15,0.9448646803696951,0.9043344807895747,0.040530199580120385
currency:5,currency,preanswer,16,0.954087495803833,0.9283143115991895,0.025773184204643473
currency:5,currency,preanswer,17,0.40783809560040635,0.46589835712008854,-0.05806026151968219
currency:6,currency,subject,0,0.9876259167989095,0.8321480520746924,0.1554778647242171
currency:6,currency,subject,1,0.9998237987359365,0.9936303235590458,0.006193475176890728
currency:6,currency,subject,2,0.9997694790363312,0.9887984171509743,0.010971061885356903
currency:6,currency,subject,3,0.9996791978677114,0.9362564371390776,0.06342276072863384
currency:6,currency,subject,4,0.999107281366984,0.9249899831007827,0.07411729826620128
currency:6,currency,subject,5,0.9996074338754019,0.9750801649960604,0.024527268879341424
currency:6,currency,subject,6,0.9994378288586935,0.9761991409415548,0.02323868791713868
currency:6,currency,subject,7,0.9995540877183279,0.9857418242503296,0.013812263467998243
currency:6,currency,subject,8,0.9994378387928009,0.9911886565387249,0.008249182254076004
currency:6,currency,subject,9,0.9990398387114207,0.9912355135787617,0.00780432513265894
currency:6,currency,subject,10,0.9984948734442393,0.9920005432584069,0.006494330185832342
currency:6,currency,subject,11,0.9937042395273844,0.970062983984297,0.02364125554308738
currency:6,currency,subject,12,0.9924892286459605,0.9109833494506099,0.08150587919535057
currency:6,currency,subject,13,0.9940686027208964,0.9445160874588923,0.049552515262004104
currency:6,currency,subject,14,0.9915320575237274,0.941805206916549,0.04972685060717841
currency:6,currency,subject,15,0.9900773763656616,0.9219146902588281,0.06816268610683351
currency:6,currency,subject,16,0.9917007883389791,0.9441136998886411,0.04758708845033799
currency:6,currency,subject,17,0.9736970563729604,0.7327964122999798,0.24090064407298062
currency:6,currency,preanswer,0,0.795987069606781,0.8470537760718302,-0.05106670646504918
currency:6,currency,preanswer,1,0.9777196844418844,0.9832225242121653,-0.005502839770280876
currency:6,currency,preanswer,2,0.9767248729864756,0.9826602478596297,-0.005935374873154098
currency:6,currency,preanswer,3,0.9336800078550974,0.9504011642526496,-0.016721156397552228
currency:6,currency,preanswer,4,0.8841772476832072,0.9122375232929533,-0.02806027560974611
currency:6,currency,preanswer,5,0.960148831208547,0.9699694290757179,-0.009820597867170933
currency:6,currency,preanswer,6,0.9758674403031667,0.982040847228332,-0.006173406925165215
currency:6,currency,preanswer,7,0.9825113813082377,0.9868237250907854,-0.004312343782547745
currency:6,currency,preanswer,8,0.9853459993998209,0.989130069247701,-0.003784069847880045
currency:6,currency,preanswer,9,0.9796682794888815,0.9848740673200651,-0.005205787831183639
currency:6,currency,preanswer,10,0.9841882089773814,0.9879388284276832,-0.003750619450301862
currency:6,currency,preanswer,11,0.9547751843929291,0.9648908505385573,-0.0101156661456282
currency:6,currency,preanswer,12,0.9562958677609762,0.8802076540887356,0.07608821367224061
currency:6,currency,preanswer,13,0.9605058034261068,0.9397530230608854,0.020752780365221435
currency:6,currency,preanswer,14,0.9585962692896525,0.9454980892213908,0.013098180068261689
currency:6,currency,preanswer,15,0.9306179384390513,0.9002120914784345,0.030405846960616767
currency:6,currency,preanswer,16,0.940700759490331,0.9223433045501058,0.018357454940225226
currency:6,currency,preanswer,17,0.37342817646761733,0.45122243188829586,-0.07779425542067853
currency:7,currency,subject,0,0.9957169791062673,0.8500445293770595,0.1456724497292078
currency:7,currency,subject,1,0.9995831648508707,0.989907101474025,0.009676063376845678
currency:7,currency,subject,2,0.999592920144399,0.9869198135354302,0.01267310660896881
currency:7,currency,subject,3,0.9995848337809244,0.9396192292598161,0.05996560452110833
currency:7,currency,subject,4,0.9988244076569875,0.9289934194900773,0.06983098816691025
currency:7,currency,subject,5,0.9996982415517172,0.9780114770612933,0.021686764490423838
currency:7,currency,subject,6,0.9995916982491811,0.9798364889892665,0.019755209259914697
currency:7,currency,subject,7,0.99932528535525,0.9868194000287489,0.012505885326501098
currency:7,currency,subject,8,0.9994229674339294,0.9911473918367516,0.008275575597177842
currency:7,currency,subject,9,0.9990021189053854,0.991706945002079,0.007295173903306362
currency:7,currency,subject,10,0.9984356065591177,0.9921126938001676,0.006322912758950028
currency:7,currency,subject,11,0.9930779933929443,0.9679910991002213,0.02508689429272304
currency:7,currency,subject,12,0.9930953681468964,0.9115282852541317,0.08156708289276471
currency:7,currency,subject,13,0.9947398900985718,0.9364972741089084,0.058242615989663404
currency:7,currency,subject,14,0.9931050936381022,0.9340037351304834,0.05910135850761877
currency:7,currency,subject,15,0.9921791156133016,0.9182601557536558,0.0739189598596458
currency:7,currency,subject,16,0.9933523138364156,0.9416042071851817,0.05174810665123397
currency:7,currency,subject,17,0.9659965833028158,0.7132701668041673,0.25272641649864847
currency:7,currency,preanswer,0,0.7965072194735209,0.8472272394732996,-0.05072001999977871
currency:7,currency,preanswer,1,0.9774779379367828,0.9831284687600352,-0.005650530823252398
currency:7,currency,preanswer,2,0.977644125620524,0.9829642254520546,-0.005320099831530589
currency:7,currency,preanswer,3,0.9338692128658295,0.9504543603821234,-0.01658514751629392
currency:7,currency,preanswer,4,0.8862880567709605,0.9129539633339102,-0.02666590656294976
currency:7,currency,preanswer,5,0.9593745470046997,0.969623576849699,-0.010249029844999313
currency:7,currency,preanswer,6,0.974937746922175,0.9816987666894089,-0.006761019767233867
currency:7,currency,preanswer,7,0.9822116494178772,0.9866738271984187,-0.004462177780541476
currency:7,currency,preanswer,8,0.9859879513581594,0.9893457130952314,-0.003357761737072029
currency:7,currency,preanswer,9,0.9804130295912424,0.9851083565842021,-0.004695326992959714
currency:7,currency,preanswer,10,0.9846567710240682,0.9880700754848394,-0.0034133044607711494
currency:7,currency,preanswer,11,0.9539576967557272,0.9646203111518513,-0.010662614396124148
currency:7,currency,preanswer,12,0.9573738873004913,0.8699373582547362,0.08743652904575516
currency:7,currency,preanswer,13,0.9598191380500793,0.9304674139077013,0.029351724142378077
currency:7,currency,preanswer,14,0.9604667623837789,0.9393797063014724,0.021087056082306543
currency:7,currency,preanswer,15,0.9459213117758433,0.8960256546058438,0.04989565716999944
currency:7,currency,preanswer,16,0.9547116557757059,0.9235695566643368,0.031142099111369115
currency:7,currency,preanswer,17,0.4248926794777314,0.4679441938232313,-0.04305151434549992
currency:8,currency,subject,0,0.9958727260430654,0.7898563065312125,0.2060164195118529
currency:8,currency,subject,1,0.9997536142667135,0.9927724921567873,0.0069811221099261855
currency:8,currency,subject,2,0.9996278285980225,0.9866334047507156,0.012994423847306869
currency:8,currency,subject,3,0.9993570347627004,0.9369898729703643,0.062367161792336145
currency:8,currency,subject,4,0.9985750317573547,0.9294879917394031,0.06908704001795163
currency:8,currency,subject,5,0.9996459782123566,0.9770946783775633,0.022551299834793315
currency:8,currency,subject,6,0.9993442793687185,0.9780292226509615,0.02131505671775702
currency:8,currency,subject,7,0.999445378780365,0.9860876619138501,0.01335771686651488
currency:8,currency,subject,8,0.9993451734383901,0.9910402358932928,0.008304937545097313
currency:8,currency,subject,9,0.9989116191864014,0.9906019758094441,0.008309643376957276
currency:8,currency,subject,10,0.9981260796387991,0.9896005439487371,0.00852553569006198
currency:8,currency,subject,11,0.9928459624449412,0.9597987248138948,0.03304723763104633
currency:8,currency,subject,12,0.9910846749941508,0.8977396322244947,0.09334504276965605
currency:8,currency,subject,13,0.993576854467392,0.9344085387208245,0.059168315746567446
currency:8,currency,subject,14,0.9914994736512502,0.929794093085961,0.06170538056528929
currency:8,currency,subject,15,0.9889565507570902,0.9074529592286457,0.08150359152844455
currency:8,currency,subject,16,0.9908004601796468,0.9337032030929219,0.05709725708672497
currency:8,currency,subject,17,0.9595270852247874,0.6854101033373312,0.27411698188745615
currency:8,currency,preanswer,0,0.7968974610169729,0.8473559380932287,-0.05045847707625584
currency:8,currency,preanswer,1,0.9777878026167551,0.9832460995424878,-0.005458296925732631
currency:8,currency,preanswer,2,0.9772196412086487,0.9828307120637461,-0.005611070855097378
currency:8,currency,preanswer,3,0.9330603182315826,0.9501776217736981,-0.017117303542115492
currency:8,currency,preanswer,4,0.8817038834095001,0.9113751477138563,-0.029671264304356182
currency:8,currency,preanswer,5,0.9602567156155905,0.9699868912046606,-0.009730175589070189
currency:8,currency,preanswer,6,0.9773267209529877,0.9825129983100024,-0.0051862773570147125
currency:8,currency,preanswer,7,0.983752022186915,0.9872448305514726,-0.0034928083645575647
currency:8,currency,preanswer,8,0.9862099289894104,0.9894158457490531,-0.0032059167596426574
currency:8,currency,preanswer,9,0.9806001782417297,0.9851655015213923,-0.004565323279662525
currency:8,currency,preanswer,10,0.9848945538202921,0.9881938611241904,-0.003299307303898269
currency:8,currency,preanswer,11,0.9558782478173574,0.96481638063084,-0.008938132813482547
currency:8,currency,preanswer,12,0.960515946149826,0.8837657133963975,0.07675023275342852
currency:8,currency,preanswer,13,0.9629149436950684,0.931806475601413,0.031108468093655306
currency:8,currency,preanswer,14,0.9591117898623148,0.9371003437448632,0.02201144611745165
currency:8,currency,preanswer,15,0.9396490057309469,0.8950641395693476,0.04458486616159929
currency:8,currency,preanswer,16,0.9515784780184428,0.9188863025470213,0.03269217547142145
currency:8,currency,preanswer,17,0.37018779882540304,0.42384069387546996,-0.05365289505006693
currency:9,currency,subject,0,0.9908609290917715,0.8246494109996341,0.1662115180921374
currency:9,currency,subject,1,0.9997700850168864,0.9932651848278262,0.0065049001890601366
currency:9,currency,subject,2,0.9996215502421061,0.9894439070062204,0.010177643235885658
currency:9,currency,subject,3,0.9994609256585439,0.9408117800273679,0.05864914563117607
currency:9,currency,subject,4,0.9982426961263021,0.9287936650216579,0.06944903110464418
currency:9,currency,subject,5,0.9994276364644369,0.9777218787507578,0.021705757713679108
currency:9,currency,subject,6,0.9992087086041769,0.9783773632212118,0.02083134538296505
currency:9,currency,subject,7,0.9995725353558859,0.9866204464977438,0.01295208885814203
currency:9,currency,subject,8,0.9993684987227122,0.9914909489452839,0.007877549777428272
currency:9,currency,subject,9,0.9989243050416311,0.9916447316381064,0.007279573403524697
currency:9,currency,subject,10,0.9982196787993113,0.9917373721572486,0.0064823066420627296
currency:9,currency,subject,11,0.9927561481793722,0.9699654867025939,0.02279066147677833
currency:9,currency,subject,12,0.992244690656662,0.9136890596286817,0.07855563102798024
currency:9,currency,subject,13,0.9940943419933319,0.9425158229741183,0.05157851901921362
currency:9,currency,subject,14,0.9920599857966105,0.9386709830300375,0.05338900276657299
currency:9,currency,subject,15,0.9900668958822886,0.9133964075960896,0.07667048828619893
currency:9,currency,subject,16,0.9920280476411184,0.9377277039668777,0.05430034367424075
currency:9,currency,subject,17,0.9689261813958486,0.6946226990019734,0.27430348239387525
currency:9,currency,preanswer,0,0.7979925771554311,0.847727741707455,-0.04973516455202387
currency:9,currency,preanswer,1,0.977857361237208,0.9832686744630337,-0.005411313225825665
currency:9,currency,preanswer,2,0.9772860904534658,0.9828535975380377,-0.005567507084571877
currency:9,currency,preanswer,3,0.9332741896311442,0.9502591334960677,-0.016984943864923552
currency:9,currency,preanswer,4,0.8831973771254221,0.9118990125981244,-0.028701635472702325
currency:9,currency,preanswer,5,0.9615098039309183,0.9704125662418929,-0.008902762310974532
currency:9,currency,preanswer,6,0.9777595102787018,0.9826343699612401,-0.004874859682538313
currency:9,currency,preanswer,7,0.982780377070109,0.9868907362899997,-0.004110359219890669
currency:9,currency,preanswer,8,0.9856807291507721,0.9892156811600382,-0.0035349520092661235
currency:9,currency,preanswer,9,0.9804510176181793,0.9851251136172902,-0.004674095999110839
currency:9,currency,preanswer,10,0.9842130541801453,0.9879353791475296,-0.0037223249673843384
currency:9,currency,preanswer,11,0.9537007709344228,0.9644998247650537,-0.010799053830630845
currency:9,currency,preanswer,12,0.9577528834342957,0.8785587285052646,0.07919415492903104
currency:9,currency,preanswer,13,0.9624827802181244,0.9371068924665451,0.025375887751579285
currency:9,currency,preanswer,14,0.9601554274559021,0.9430976689539172,0.017057758501984877
currency:9,currency,preanswer,15,0.9346452156702677,0.8919904472475703,0.04265476842269744
currency:9,currency,preanswer,16,0.9428608218828837,0.9177450879730962,0.025115733909787497
currency:9,currency,preanswer,17,0.36313581342498463,0.434631954243576,-0.07149614081859135
currency:10,currency,subject,0,0.9962387382984161,0.8121818722310391,0.18405686606737703
currency:10,currency,subject,1,0.9997303982575735,0.9923513392833146,0.007379058974258834
currency:10,currency,subject,2,0.9996112883090973,0.9881639355285601,0.011447352780537212
currency:10,currency,subject,3,0.9993981818358103,0.9400128959254785,0.059385285910331764
currency:10,currency,subject,4,0.9985895057519277,0.9315319999375127,0.06705750581441505
currency:10,currency,subject,5,0.9996637006600698,0.9785151901570234,0.021148510503046447
currency:10,currency,subject,6,0.9994783302148184,0.979686616835269,0.019791713379549325
currency:10,currency,subject,7,0.9996031324068705,0.9874060750007629,0.012197057406107548
currency:10,currency,subject,8,0.9993056456247965,0.9917422160506248,0.007563429574171665
currency:10,currency,subject,9,0.998943547407786,0.991930270398205,0.007013277009580987
currency:10,currency,subject,10,0.9983476797739664,0.9923706748946146,0.0059770048793518216
currency:10,currency,subject,11,0.9933338463306427,0.9704782661389221,0.022855580191720626
currency:10,currency,subject,12,0.9933264156182607,0.91020379350944,0.08312262210882071
currency:10,currency,subject,13,0.9948758979638418,0.9371966455470432,0.05767925241679861
currency:10,currency,subject,14,0.9929586748282114,0.932688020169735,0.060270654658476475
currency:10,currency,subject,15,0.9921544889609019,0.9146728789941831,0.07748160996671871
currency:10,currency,subject,16,0.9929761091868082,0.9392676275562156,0.05370848163059261
currency:10,currency,subject,17,0.9596158166726431,0.6978040385822003,0.26181177809044276
currency:10,currency,preanswer,0,0.7963249087333679,0.8471666967326944,-0.05084178799932648
currency:10,currency,preanswer,1,0.9774801433086395,0.9831386638635938,-0.005658520554954305
currency:10,currency,preanswer,2,0.9771536290645599,0.9828012578866698,-0.005647628822109896
currency:10,currency,preanswer,3,0.9344477852185568,0.950656978582794,-0.016209193364237207
currency:10,currency,preanswer,4,0.8828417460123698,0.9117643040689555,-0.028922558056585723
currency:10,currency,preanswer,5,0.9608088731765747,0.9701719226484949,-0.009363049471920237
currency:10,currency,preanswer,6,0.9771881898244222,0.9824554418975656,-0.00526725207314338
currency:10,currency,preanswer,7,0.9824491937955221,0.9868141612546011,-0.004364967459078994
currency:10,currency,preanswer,8,0.9860132038593292,0.9893610101531852,-0.003347806293856004
currency:10,currency,preanswer,9,0.9805921216805776,0.9851737252690576,-0.004581603588479921
currency:10,currency,preanswer,10,0.9846545358498892,0.9880753433839842,-0.003420807534095016
currency:10,currency,preanswer,11,0.9539039134979248,0.9646839408034628,-0.010780027305537954
currency:10,currency,preanswer,12,0.9590005079905192,0.8791951879181645,0.07980532007235464
currency:10,currency,preanswer,13,0.9596922596295675,0.9324354183944789,0.027256841235088647
currency:10,currency,preanswer,14,0.9582139253616333,0.9399607286534526,0.018253196708180708
currency:10,currency,preanswer,15,0.9411347111066183,0.8980251550674438,0.043109556039174435
currency:10,currency,preanswer,16,0.9501217802365621,0.9245441339232705,0.025577646313291624
currency:10,currency,preanswer,17,0.42000397605200607,0.46854376562590583,-0.04853978957389976
currency:11,currency,subject,0,0.995109349489212,0.8241567677733573,0.1709525817158547
currency:11,currency,subject,1,0.9998073677221934,0.993064568462697,0.00674279925949639
currency:11,currency,subject,2,0.9996566772460938,0.9874282147396695,0.012228462506424287
currency:11,currency,subject,3,0.9995366334915161,0.9293287951837886,0.07020783830772748
currency:11,currency,subject,4,0.9990812937418619,0.9133350730619647,0.08574622067989723
currency:11,currency,subject,5,0.9995894531408945,0.9738751809028062,0.02571427223808831
currency:11,currency,subject,6,0.99925164381663,0.9775496897372332,0.02170195407939679
currency:11,currency,subject,7,0.9993942280610403,0.9856778061525389,0.01371642190850142
currency:11,currency,subject,8,0.9994306663672129,0.9902023967694152,0.009228269597797656
currency:11,currency,subject,9,0.999059816201528,0.9895585568791087,0.009501259322419298
currency:11,currency,subject,10,0.9984412888685862,0.9903196922757409,0.008121596592845282
currency:11,currency,subject,11,0.9952486753463745,0.9666669741272926,0.02858170121908188
currency:11,currency,subject,12,0.9943364262580872,0.9056428257714618,0.08869360048662533
currency:11,currency,subject,13,0.9962586760520935,0.9396775368262421,0.056581139225851396
currency:11,currency,subject,14,0.9955092072486877,0.9386922869492661,0.05681692029942165
currency:11,currency,subject,15,0.9945631126562754,0.9153838933191516,0.0791792193371238
currency:11,currency,subject,16,0.9948727389176687,0.9399159344082529,0.05495680450941576
currency:11,currency,subject,17,0.9710184037685394,0.6991236398250542,0.2718947639434852
currency:11,currency,preanswer,0,0.7950992186864217,0.8467134247449312,-0.051614206058509415
currency:11,currency,preanswer,1,0.9778033395608267,0.9832498197528449,-0.00544648019201821
currency:11,currency,preanswer,2,0.9769889414310455,0.9827459291978315,-0.005756987766786015
currency:11,currency,preanswer,3,0.9342080950737,0.9505743455480445,-0.01636625047434459
currency:11,currency,preanswer,4,0.8822948038578033,0.9115608629177917,-0.02926605905998836
currency:11,currency,preanswer,5,0.9590261181195577,0.9695610255002975,-0.01053490738073981
currency:11,currency,preanswer,6,0.9763247072696686,0.9821729168973186,-0.005848209627649981
currency:11,currency,preanswer,7,0.9831859370072683,0.9870452183214101,-0.003859281314141816
currency:11,currency,preanswer,8,0.986080139875412,0.9893657162108205,-0.003285576335408491
currency:11,currency,preanswer,9,0.9807605842749277,0.9852132380686023,-0.004452653793674544
currency:11,currency,preanswer,10,0.9847767253716787,0.9879955720495094,-0.003218846677830678
currency:11,currency,preanswer,11,0.9555274148782095,0.9649086807939139,-0.009381265915704429
currency:11,currency,preanswer,12,0.9596675634384155,0.874961740929972,0.0847058225084435
currency:11,currency,preanswer,13,0.9628029962380728,0.93576303395358,0.02703996228449279
currency:11,currency,preanswer,14,0.9610993464787801,0.9427557580850341,0.018343588393746058
currency:11,currency,preanswer,15,0.9459315141042074,0.9075566584413702,0.03837485566283716
currency:11,currency,preanswer,16,0.9537994762261709,0.9309647706421939,0.022834705583977044
currency:11,currency,preanswer,17,0.3978319961267213,0.47028517246838997,-0.07245317634166865
headquarters:0,headquarters,subject,0,0.997863252957662,0.9125017953867262,0.08536145757093583
headquarters:0,headquarters,subject,1,0.9998800357182821,0.9923812601376664,0.007498775580615735
headquarters:0,headquarters,subject,2,0.9996283849080404,0.9884262423623692,0.011202142545671201
headquarters:0,headquarters,subject,3,0.9996739824612936,0.9334990138357336,0.06617496862555994
headquarters:0,headquarters,subject,4,0.9993828733762106,0.922090713612058,0.0772921597641526
headquarters:0,headquarters,subject,5,0.9994910955429077,0.9737453332001512,0.025745762342756495
headquarters:0,headquarters,subject,6,0.9987505674362183,0.9809134043753147,0.01783716306090355
headquarters:0,headquarters,subject,7,0.9989851713180542,0.988672499968247,0.010312671349807179
headquarters:0,headquarters,subject,8,0.9991154869397482,0.9920664886859331,0.007048998253815109
headquarters:0,headquarters,subject,9,0.9989204307397207,0.9924224869094112,0.006497943830309549
headquarters:0,headquarters,subject,10,0.9985164701938629,0.993314802646637,0.005201667547225952
headquarters:0,headquarters,subject,11,0.9961699545383453,0.9716342067853971,0.0245357477529482
headquarters:0,headquarters,subject,12,0.9947315553824106,0.8934320143677972,0.10129954101461347
headquarters:0,headquarters,subject,13,0.9956496755282084,0.9350711720233614,0.06057850350484695
headquarters:0,headquarters,subject,14,0.9941903948783875,0.9261152260005474,0.06807516887784004
headquarters:0,headquarters,subject,15,0.9933306276798248,0.9210797676985915,0.07225085998123337
headquarters:0,headquarters,subject,16,0.9934570789337158,0.9405705837363546,0.052886495197361216
headquarters:0,headquarters,subject,17,0.9724950393040975,0.6409789335659959,0.33151610573810164
headquarters:0,headquarters,preanswer,0,0.8139433364073435,0.8605946559797634,-0.04665131957241986
headquarters:0,headquarters,preanswer,1,0.9771868387858073,0.9829502447762273,-0.005763405990420023
headquarters:0,headquarters,preanswer,2,0.9656667212645212,0.9740431081842292,-0.00837638691970799
headquarters:0,headquarters,preanswer,3,0.9120261867841085,0.934449583969333,-0.02242339718522446
headquarters:0,headquarters,preanswer,4,0.860067884127299,0.8964428620582278,-0.03637497793092881
headquarters:0,headquarters,preanswer,5,0.9474628667036692,0.9605825302953069,-0.013119663591637742
headquarters:0,headquarters,preanswer,6,0.9670760134855906,0.9744414592331107,-0.007365445747520072
headquarters:0,headquarters,preanswer,7,0.9777250389258066,0.9830714538693428,-0.00534641494353616
headquarters:0,headquarters,preanswer,8,0.9832533001899719,0.9873632676899433,-0.00410996749997139
headquarters:0,headquarters,preanswer,9,0.9753464659055074,0.9815130257471041,-0.006166559841596642
headquarters:0,headquarters,preanswer,10,0.9797531267007192,0.984534365548329,-0.004781238847609726
headquarters:0,headquarters,preanswer,11,0.9390557010968527,0.9526732797649774,-0.013617578668124741
headquarters:0,headquarters,preanswer,12,0.9343789319197336,0.8322070867500522,0.10217184516968147
headquarters:0,headquarters,preanswer,13,0.9470915695031484,0.9178221063180403,0.029269463185108147
headquarters:0,headquarters,preanswer,14,0.950764129559199,0.9307523752478036,0.020011754311395347
headquarters:0,headquarters,preanswer,15,0.9267902076244354,0.9003717289729551,0.02641847865148028
headquarters:0,headquarters,preanswer,16,0.94489919145902,0.9297613972289995,0.015137794230020485
headquarters:0,headquarters,preanswer,17,0.31172557050983113,0.40674308043989266,-0.09501750993006153
headquarters:1,headquarters,subject,0,0.9984625975290934,0.9087981710379774,0.08966442649111594
headquarters:1,headquarters,subject,1,0.9997739096482595,0.9939622780816122,0.005811631566647324
headquarters:1,headquarters,subject,2,0.9997084041436514,0.9930449781770055,0.0066634259666458195
headquarters:1,headquarters,subject,3,0.9997899134953817,0.9325525618412278,0.0672373516541539
headquarters:1,headquarters,subject,4,0.9995507001876831,0.9257848482917655,0.07376585189591756
headquarters:1,headquarters,subject,5,0.9998126924037933,0.9767812216146425,0.0230314707891508
headquarters:1,headquarters,subject,6,0.9995014667510986,0.9839756647971544,0.015525801953944263
headquarters:1,headquarters,subject,7,0.9994737307230631,0.9895404922691259,0.009933238453937232
headquarters:1,headquarters,subject,8,0.9994396964708964,0.9926392957568169,0.006800400714079502
headquarters:1,headquarters,subject,9,0.9992600083351135,0.9932458783415231,0.006014129993590411
headquarters:1,headquarters,subject,10,0.9987510244051615,0.993811444464055,0.004939579941106498
headquarters:1,headquarters,subject,11,0.9958998660246531,0.9740131399170919,0.02188672610756115
headquarters:1,headquarters,subject,12,0.9956374764442444,0.9169950366697528,0.07864243977449159
headquarters:1,headquarters,subject,13,0.9966205259164175,0.952024990862066,0.04459553505435143
headquarters:1,headquarters,subject,14,0.9944776197274526,0.9422513686797835,0.05222625104766909
headquarters:1,headquarters,subject,15,0.9935840169588724,0.9350443682210012,0.05853964873787121
headquarters:1,headquarters,subject,16,0.9936428964138031,0.950481479479508,0.043161416934295094
headquarters:1,headquarters,subject,17,0.9614836970965067,0.6527606370774183,0.30872306001908845
headquarters:1,headquarters,preanswer,0,0.8151272932688395,0.8609975874423981,-0.04587029417355859
headquarters:1,headquarters,preanswer,1,0.9775041341781616,0.9830603670667518,-0.005556232888590196
headquarters:1,headquarters,preanswer,2,0.9649507502714793,0.9737976745448329,-0.008846924273353651
headquarters:1,headquarters,preanswer,3,0.913276731967926,0.9348852851174094,-0.0216085531494834
headquarters:1,headquarters,preanswer,4,0.8621540268262228,0.89715655723756,-0.035002530411337274
headquarters:1,headquarters,preanswer,5,0.9466793338457743,0.9602892527526076,-0.013609918906833274
headquarters:1,headquarters,preanswer,6,0.9646137456099192,0.9736098508265886,-0.008996105216669381
headquarters:1,headquarters,preanswer,7,0.9769410192966461,0.9827995489944111,-0.005858529697765014
headquarters:1,headquarters,preanswer,8,0.9829485615094503,0.987258106470108,-0.0043095449606577185
headquarters:1,headquarters,preanswer,9,0.9754136602083842,0.9815426580607891,-0.006128997852404949
headquarters:1,headquarters,preanswer,10,0.9799181222915649,0.9846018518913876,-0.004683729599822661
headquarters:1,headquarters,preanswer,11,0.937992920478185,0.9522591856392947,-0.014266265161109626
headquarters:1,headquarters,preanswer,12,0.9266711672147115,0.833793740380894,0.0928774268338175
headquarters:1,headquarters,preanswer,13,0.9427429338296255,0.9153151522305879,0.02742778159903758
headquarters:1,headquarters,preanswer,14,0.9465525348981222,0.9286798672242598,0.01787266767386242
headquarters:1,headquarters,preanswer,15,0.9291501144568125,0.9012775058773431,0.027872608579469382
headquarters:1,headquarters,preanswer,16,0.9433852235476176,0.9307003681632605,0.012684855384357041
headquarters:1,headquarters,preanswer,17,0.2715046654144923,0.39545145303815266,-0.12394678762366035
headquarters:2,headquarters,subject,0,0.997609535853068,0.9071614410389554,0.09044809481411265
headquarters:2,headquarters,subject,1,0.9997166295846304,0.9933054359121756,0.006411193672454796
headquarters:2,headquarters,subject,2,0.9996671279271444,0.9927467998455871,0.006920328081557292
headquarters:2,headquarters,subject,3,0.9997400442759196,0.9330655272034082,0.06667451707251137
headquarters:2,headquarters,subject,4,0.9993213613828024,0.9243920922956683,0.07492926908713404
headquarters:2,headquarters,subject,5,0.9996198813120524,0.9768583910031752,0.022761490308877197
headquarters:2,headquarters,subject,6,0.9993062814076742,0.9847436648878184,0.014562616519855798
headquarters:2,headquarters,subject,7,0.9995238184928894,0.9903972280973737,0.009126590395515666
headquarters:2,headquarters,subject,8,0.9994585414727529,0.9930276603183963,0.006430881154356638
headquarters:2,headquarters,subject,9,0.9992105861504873,0.9930659576573155,0.0061446284931717665
headquarters:2,headquarters,subject,10,0.9986579914887747,0.9934788789938797,0.005179112494895
headquarters:2,headquarters,subject,11,0.9954418937365214,0.9727740531617944,0.022667840574726927
headquarters:2,headquarters,subject,12,0.9956976075967153,0.9226521880111911,0.07304541958552424
headquarters:2,headquarters,subject,13,0.9967461228370667,0.9550407996231859,0.04170532321388076
headquarters:2,headquarters,subject,14,0.995222677787145,0.9472351998768069,0.04798747791033808
headquarters:2,headquarters,subject,15,0.9935969412326813,0.9337768199091608,0.05982012132352044
headquarters:2,headquarters,subject,16,0.9937012493610382,0.949354522946206,0.04434672641483217
headquarters:2,headquarters,subject,17,0.9701616664727529,0.6975052893500436,0.2726563771227093
headquarters:2,headquarters,preanswer,0,0.8145880401134491,0.8608113547617738,-0.04622331464832474
headquarters:2,headquarters,preanswer,1,0.9772258897622427,0.9829615947197784,-0.0057357049575357255
headquarters:2,headquarters,preanswer,2,0.9652858078479767,0.9739130579612472,-0.00862725011327048
headquarters:2,headquarters,preanswer,3,0.9123710493246714,0.9345775666561994,-0.02220651733152801
headquarters:2,headquarters,preanswer,4,0.8599638640880585,0.896399508823048,-0.0364356447349895
headquarters:2,headquarters,preanswer,5,0.9468081692854563,0.9603586332364515,-0.01355046395099524
headquarters:2,headquarters,preanswer,6,0.9651181995868683,0.9737964909185063,-0.008678291331638
headquarters:2,headquarters,preanswer,7,0.9770172536373138,0.9828338755125349,-0.005816621875221029
headquarters:2,headquarters,preanswer,8,0.9830805659294128,0.9873070418834686,-0.004226475954055786
headquarters:2,headquarters,preanswer,9,0.9755775332450867,0.9816071773794565,-0.006029644134369794
headquarters:2,headquarters,preanswer,10,0.9800688624382019,0.9846463782543485,-0.004577515816146627
headquarters:2,headquarters,preanswer,11,0.9382254978020986,0.9523656659505584,-0.014140168148459753
headquarters:2,headquarters,preanswer,12,0.9297376970450083,0.8509993021461096,0.07873839489889867
headquarters:2,headquarters,preanswer,13,0.9484269519646963,0.9253892451524734,0.023037706812222836
headquarters:2,headquarters,preanswer,14,0.9528024892012278,0.936233139173551,0.016569350027676788
headquarters:2,headquarters,preanswer,15,0.9290825227896372,0.908893839202144,0.02018868358749326
headquarters:2,headquarters,preanswer,16,0.9431382318337759,0.934068538248539,0.009069693585236904
headquarters:2,headquarters,preanswer,17,0.28070401897033054,0.4058801721019501,-0.12517615313161956
headquarters:3,headquarters,subject,0,0.999238133430481,0.921898271211169,0.077339862219312
