model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
gemma_270m_base,currency:10,currency,qa,4,1796.071533203125,12.514115333557129,0.1917821764945984
gemma_270m_base,currency:10,currency,qa,5,3312.03173828125,17.035682678222656,0.1506763994693756
gemma_270m_base,currency:10,currency,qa,6,3478.102294921875,7.926836013793945,0.1466270238161087
gemma_270m_base,currency:10,currency,qa,7,5297.1767578125,17.797565460205078,0.16158880293369293
gemma_270m_base,currency:10,currency,qa,8,5368.138671875,20.825143814086914,0.18966355919837952
gemma_270m_base,currency:10,currency,qa,9,5768.87548828125,16.828712463378906,0.1469636857509613
gemma_270m_base,currency:10,currency,qa,10,9866.630859375,31.74326515197754,0.20047621428966522
gemma_270m_base,currency:10,currency,qa,11,10537.3408203125,4.771148681640625,0.2130863070487976
gemma_270m_base,currency:10,currency,qa,12,15674.8671875,33.32724380493164,0.16745886206626892
gemma_270m_base,currency:10,currency,qa,13,19805.095703125,27.838563919067383,0.12226415425539017
gemma_270m_base,currency:10,currency,qa,14,25497.525390625,46.14680862426758,0.12288698554039001
gemma_270m_base,currency:10,currency,qa,15,28479.705078125,33.469791412353516,0.0950850248336792
gemma_270m_base,currency:10,currency,qa,16,39189.71875,32.92091369628906,0.09348253905773163
gemma_270m_base,currency:10,currency,qa,17,102.26998138427734,12.507701873779297,0.1112263947725296
gemma_270m_base,currency:10,currency,chat_template,0,113.04644012451172,171.59201049804688,0.23314106464385986
gemma_270m_base,currency:10,currency,chat_template,1,800.1837158203125,113.59989166259766,0.21107584238052368
gemma_270m_base,currency:10,currency,chat_template,2,1084.64404296875,20.030664443969727,0.1722058653831482
gemma_270m_base,currency:10,currency,chat_template,3,1880.8031005859375,15.051599502563477,0.23444679379463196
gemma_270m_base,currency:10,currency,chat_template,4,2349.702392578125,9.909014701843262,0.1938646137714386
gemma_270m_base,currency:10,currency,chat_template,5,3549.192626953125,17.779619216918945,0.1549893319606781
gemma_270m_base,currency:10,currency,chat_template,6,3764.378173828125,6.176166534423828,0.1594926416873932
gemma_270m_base,currency:10,currency,chat_template,7,5299.10205078125,15.721576690673828,0.17369380593299866
gemma_270m_base,currency:10,currency,chat_template,8,5792.80615234375,20.49142837524414,0.22160133719444275
gemma_270m_base,currency:10,currency,chat_template,9,6563.01416015625,12.252654075622559,0.1549740433692932
gemma_270m_base,currency:10,currency,chat_template,10,11033.9677734375,27.069292068481445,0.20269912481307983
gemma_270m_base,currency:10,currency,chat_template,11,11155.3115234375,4.117995738983154,0.21375328302383423
gemma_270m_base,currency:10,currency,chat_template,12,15958.65234375,25.901569366455078,0.1665043830871582
gemma_270m_base,currency:10,currency,chat_template,13,19602.919921875,28.898454666137695,0.12702204287052155
gemma_270m_base,currency:10,currency,chat_template,14,23914.560546875,43.4480094909668,0.13143256306648254
gemma_270m_base,currency:10,currency,chat_template,15,27153.39453125,32.12950897216797,0.09994896501302719
gemma_270m_base,currency:10,currency,chat_template,16,37752.703125,37.15285873413086,0.0898166373372078
gemma_270m_base,currency:10,currency,chat_template,17,94.62094116210938,13.528081893920898,0.1147153377532959
gemma_270m_base,currency:11,currency,raw_question,0,147.0229034423828,199.48854064941406,0.22029370069503784
gemma_270m_base,currency:11,currency,raw_question,1,1107.2041015625,96.96331024169922,0.19031502306461334
gemma_270m_base,currency:11,currency,raw_question,2,1276.5570068359375,16.466957092285156,0.16510885953903198
gemma_270m_base,currency:11,currency,raw_question,3,1924.2119140625,13.321805000305176,0.22400525212287903
gemma_270m_base,currency:11,currency,raw_question,4,2319.23876953125,8.790337562561035,0.18016108870506287
gemma_270m_base,currency:11,currency,raw_question,5,2805.03955078125,17.860153198242188,0.15104717016220093
gemma_270m_base,currency:11,currency,raw_question,6,3731.025634765625,7.4820332527160645,0.16543430089950562
gemma_270m_base,currency:11,currency,raw_question,7,5537.3896484375,18.334505081176758,0.18476958572864532
gemma_270m_base,currency:11,currency,raw_question,8,6164.81640625,20.478342056274414,0.1802399456501007
gemma_270m_base,currency:11,currency,raw_question,9,6264.93115234375,14.054337501525879,0.14905133843421936
gemma_270m_base,currency:11,currency,raw_question,10,11938.365234375,29.376129150390625,0.19663795828819275
gemma_270m_base,currency:11,currency,raw_question,11,11801.6416015625,4.15513277053833,0.1872313916683197
gemma_270m_base,currency:11,currency,raw_question,12,15600.310546875,24.787172317504883,0.14435984194278717
gemma_270m_base,currency:11,currency,raw_question,13,19677.6640625,29.793087005615234,0.11056434363126755
gemma_270m_base,currency:11,currency,raw_question,14,21951.8359375,48.469825744628906,0.11513081938028336
gemma_270m_base,currency:11,currency,raw_question,15,23531.8046875,33.89839553833008,0.10062861442565918
gemma_270m_base,currency:11,currency,raw_question,16,32287.544921875,42.68061065673828,0.09826231002807617
gemma_270m_base,currency:11,currency,raw_question,17,85.66429901123047,13.344381332397461,0.12273373454809189
gemma_270m_base,currency:11,currency,declarative,0,129.7250518798828,170.87490844726562,0.1902608573436737
gemma_270m_base,currency:11,currency,declarative,1,927.1866455078125,99.63164520263672,0.21598514914512634
gemma_270m_base,currency:11,currency,declarative,2,1225.116455078125,20.04224967956543,0.18854151666164398
gemma_270m_base,currency:11,currency,declarative,3,1702.880859375,12.822667121887207,0.23126937448978424
gemma_270m_base,currency:11,currency,declarative,4,2734.395263671875,8.73365592956543,0.1881246268749237
gemma_270m_base,currency:11,currency,declarative,5,3001.243408203125,17.40187644958496,0.151962548494339
gemma_270m_base,currency:11,currency,declarative,6,3717.2421875,7.9198384284973145,0.16238181293010712
gemma_270m_base,currency:11,currency,declarative,7,6351.65478515625,18.60980987548828,0.18918180465698242
gemma_270m_base,currency:11,currency,declarative,8,6631.98828125,18.206819534301758,0.17493963241577148
gemma_270m_base,currency:11,currency,declarative,9,7114.1962890625,15.286444664001465,0.13976344466209412
gemma_270m_base,currency:11,currency,declarative,10,10405.5625,30.499399185180664,0.18234644830226898
gemma_270m_base,currency:11,currency,declarative,11,11895.4921875,4.741002559661865,0.2029341757297516
gemma_270m_base,currency:11,currency,declarative,12,15682.03515625,38.691246032714844,0.14896202087402344
gemma_270m_base,currency:11,currency,declarative,13,20619.76953125,28.55482292175293,0.11796353757381439
gemma_270m_base,currency:11,currency,declarative,14,26550.4296875,52.1793212890625,0.12017125636339188
gemma_270m_base,currency:11,currency,declarative,15,28594.478515625,38.84894943237305,0.09541745483875275
gemma_270m_base,currency:11,currency,declarative,16,38019.71875,37.45950698852539,0.09518370032310486
gemma_270m_base,currency:11,currency,declarative,17,111.96167755126953,13.651044845581055,0.10868746787309647
gemma_270m_base,currency:11,currency,qa,0,111.13806915283203,141.7128143310547,0.2483808845281601
gemma_270m_base,currency:11,currency,qa,1,840.3095703125,153.4639434814453,0.23706543445587158
gemma_270m_base,currency:11,currency,qa,2,1004.97802734375,23.686843872070312,0.19198212027549744
gemma_270m_base,currency:11,currency,qa,3,2299.810302734375,14.516584396362305,0.234840989112854
gemma_270m_base,currency:11,currency,qa,4,1680.46240234375,12.903178215026855,0.19477629661560059
gemma_270m_base,currency:11,currency,qa,5,3283.1748046875,17.276269912719727,0.15196527540683746
gemma_270m_base,currency:11,currency,qa,6,3642.12353515625,7.846642971038818,0.14768293499946594
gemma_270m_base,currency:11,currency,qa,7,5459.14208984375,17.509714126586914,0.16311603784561157
gemma_270m_base,currency:11,currency,qa,8,5440.0712890625,20.371688842773438,0.19103887677192688
gemma_270m_base,currency:11,currency,qa,9,5912.76220703125,16.6614990234375,0.1440138816833496
gemma_270m_base,currency:11,currency,qa,10,10063.376953125,31.401119232177734,0.20356065034866333
gemma_270m_base,currency:11,currency,qa,11,10802.587890625,4.9088263511657715,0.2101849764585495
gemma_270m_base,currency:11,currency,qa,12,15033.81640625,32.439510345458984,0.1573142111301422
gemma_270m_base,currency:11,currency,qa,13,19578.59765625,27.225065231323242,0.11870985478162766
gemma_270m_base,currency:11,currency,qa,14,25249.162109375,43.786067962646484,0.12364278733730316
gemma_270m_base,currency:11,currency,qa,15,28264.146484375,31.263925552368164,0.09589098393917084
gemma_270m_base,currency:11,currency,qa,16,38966.26953125,33.40420150756836,0.09592527151107788
gemma_270m_base,currency:11,currency,qa,17,97.59422302246094,12.12639331817627,0.11211171746253967
gemma_270m_base,currency:11,currency,chat_template,0,112.26042938232422,171.52078247070312,0.23374316096305847
gemma_270m_base,currency:11,currency,chat_template,1,793.3226318359375,104.09605407714844,0.21233636140823364
gemma_270m_base,currency:11,currency,chat_template,2,1076.401611328125,19.37360191345215,0.17416642606258392
gemma_270m_base,currency:11,currency,chat_template,3,1841.9251708984375,15.115509033203125,0.23574480414390564
gemma_270m_base,currency:11,currency,chat_template,4,2336.65234375,9.876357078552246,0.19377779960632324
gemma_270m_base,currency:11,currency,chat_template,5,3506.272705078125,17.715530395507812,0.15522414445877075
gemma_270m_base,currency:11,currency,chat_template,6,3747.66064453125,6.327005863189697,0.16015249490737915
gemma_270m_base,currency:11,currency,chat_template,7,5264.51025390625,15.82811164855957,0.17195414006710052
gemma_270m_base,currency:11,currency,chat_template,8,5683.8017578125,20.2171573638916,0.220576211810112
gemma_270m_base,currency:11,currency,chat_template,9,6571.40478515625,12.508570671081543,0.15402379631996155
gemma_270m_base,currency:11,currency,chat_template,10,11101.2900390625,26.654504776000977,0.2017340362071991
gemma_270m_base,currency:11,currency,chat_template,11,11404.9619140625,3.9795830249786377,0.21197152137756348
gemma_270m_base,currency:11,currency,chat_template,12,15518.9599609375,25.067184448242188,0.1602119505405426
gemma_270m_base,currency:11,currency,chat_template,13,19459.75,28.46916389465332,0.12613660097122192
gemma_270m_base,currency:11,currency,chat_template,14,23661.056640625,41.76492691040039,0.13358554244041443
gemma_270m_base,currency:11,currency,chat_template,15,26867.57421875,32.20637512207031,0.10208503156900406
gemma_270m_base,currency:11,currency,chat_template,16,37338.12890625,37.09746170043945,0.09395886957645416
gemma_270m_base,currency:11,currency,chat_template,17,93.29927062988281,13.120874404907227,0.11992992460727692
gemma_270m_base,headquarters:0,headquarters,raw_question,0,147.10987854003906,187.8585968017578,0.2204626351594925
gemma_270m_base,headquarters:0,headquarters,raw_question,1,1037.0321044921875,89.30274963378906,0.18605035543441772
gemma_270m_base,headquarters:0,headquarters,raw_question,2,1179.684814453125,17.384122848510742,0.16709579527378082
gemma_270m_base,headquarters:0,headquarters,raw_question,3,1813.385498046875,12.778213500976562,0.22454097867012024
gemma_270m_base,headquarters:0,headquarters,raw_question,4,2186.79150390625,8.9453763961792,0.17837229371070862
gemma_270m_base,headquarters:0,headquarters,raw_question,5,2732.046875,17.909252166748047,0.1508955955505371
gemma_270m_base,headquarters:0,headquarters,raw_question,6,3295.87158203125,7.6324357986450195,0.16760584712028503
gemma_270m_base,headquarters:0,headquarters,raw_question,7,5188.17919921875,18.63833999633789,0.17878130078315735
gemma_270m_base,headquarters:0,headquarters,raw_question,8,5404.20849609375,19.401601791381836,0.18753883242607117
gemma_270m_base,headquarters:0,headquarters,raw_question,9,6054.41162109375,12.54149341583252,0.15146782994270325
gemma_270m_base,headquarters:0,headquarters,raw_question,10,10664.0673828125,31.06158447265625,0.21651822328567505
gemma_270m_base,headquarters:0,headquarters,raw_question,11,11458.935546875,4.416842937469482,0.20747141540050507
gemma_270m_base,headquarters:0,headquarters,raw_question,12,14788.1279296875,25.008237838745117,0.1594211757183075
gemma_270m_base,headquarters:0,headquarters,raw_question,13,18680.751953125,35.49815368652344,0.11837249249219894
gemma_270m_base,headquarters:0,headquarters,raw_question,14,20474.40234375,48.07709884643555,0.12638825178146362
gemma_270m_base,headquarters:0,headquarters,raw_question,15,22574.322265625,32.500240325927734,0.11542963981628418
gemma_270m_base,headquarters:0,headquarters,raw_question,16,31076.076171875,45.14822769165039,0.10578401386737823
gemma_270m_base,headquarters:0,headquarters,raw_question,17,90.83876037597656,12.864900588989258,0.13502992689609528
gemma_270m_base,headquarters:0,headquarters,declarative,0,168.96595764160156,204.8497314453125,0.19067764282226562
gemma_270m_base,headquarters:0,headquarters,declarative,1,962.0592651367188,111.70960998535156,0.20215114951133728
gemma_270m_base,headquarters:0,headquarters,declarative,2,1038.9613037109375,19.991910934448242,0.18898412585258484
gemma_270m_base,headquarters:0,headquarters,declarative,3,1608.5716552734375,14.712749481201172,0.27462413907051086
gemma_270m_base,headquarters:0,headquarters,declarative,4,2167.404541015625,11.470763206481934,0.20211298763751984
gemma_270m_base,headquarters:0,headquarters,declarative,5,3364.2666015625,17.823671340942383,0.15603569149971008
gemma_270m_base,headquarters:0,headquarters,declarative,6,3252.892578125,8.775147438049316,0.1683252453804016
gemma_270m_base,headquarters:0,headquarters,declarative,7,5421.798828125,24.00503921508789,0.1778773069381714
gemma_270m_base,headquarters:0,headquarters,declarative,8,5684.84912109375,19.103586196899414,0.17786875367164612
gemma_270m_base,headquarters:0,headquarters,declarative,9,6328.77294921875,17.180028915405273,0.15490666031837463
gemma_270m_base,headquarters:0,headquarters,declarative,10,9337.2138671875,34.62226104736328,0.1894371062517166
gemma_270m_base,headquarters:0,headquarters,declarative,11,10681.2431640625,5.199156761169434,0.20743310451507568
gemma_270m_base,headquarters:0,headquarters,declarative,12,12681.390625,27.438739776611328,0.16131016612052917
gemma_270m_base,headquarters:0,headquarters,declarative,13,17175.107421875,29.157045364379883,0.1320316344499588
gemma_270m_base,headquarters:0,headquarters,declarative,14,21409.77734375,55.14413070678711,0.13394050300121307
gemma_270m_base,headquarters:0,headquarters,declarative,15,22752.72265625,32.85060119628906,0.10942212492227554
gemma_270m_base,headquarters:0,headquarters,declarative,16,30652.2890625,41.71408462524414,0.1067371815443039
gemma_270m_base,headquarters:0,headquarters,declarative,17,114.01958465576172,11.781119346618652,0.12670820951461792
gemma_270m_base,headquarters:0,headquarters,qa,0,108.82575988769531,144.7700653076172,0.23936456441879272
gemma_270m_base,headquarters:0,headquarters,qa,1,822.6422729492188,148.8439483642578,0.23002660274505615
gemma_270m_base,headquarters:0,headquarters,qa,2,1057.9683837890625,22.690303802490234,0.18847054243087769
gemma_270m_base,headquarters:0,headquarters,qa,3,2281.813720703125,13.718210220336914,0.2282612919807434
gemma_270m_base,headquarters:0,headquarters,qa,4,1867.9039306640625,11.587918281555176,0.188102126121521
gemma_270m_base,headquarters:0,headquarters,qa,5,3399.783935546875,16.750892639160156,0.14914557337760925
gemma_270m_base,headquarters:0,headquarters,qa,6,3613.208740234375,8.517645835876465,0.15098392963409424
gemma_270m_base,headquarters:0,headquarters,qa,7,5340.42138671875,17.743865966796875,0.1684776246547699
gemma_270m_base,headquarters:0,headquarters,qa,8,5426.0791015625,18.9259090423584,0.2041562795639038
gemma_270m_base,headquarters:0,headquarters,qa,9,6191.91845703125,17.861536026000977,0.15422029793262482
gemma_270m_base,headquarters:0,headquarters,qa,10,10153.994140625,35.742706298828125,0.20932182669639587
gemma_270m_base,headquarters:0,headquarters,qa,11,10595.1513671875,4.724186420440674,0.21119074523448944
gemma_270m_base,headquarters:0,headquarters,qa,12,14318.7109375,34.3742561340332,0.1680264174938202
gemma_270m_base,headquarters:0,headquarters,qa,13,18303.42578125,31.753631591796875,0.12333907932043076
gemma_270m_base,headquarters:0,headquarters,qa,14,22818.380859375,47.37765884399414,0.12798509001731873
gemma_270m_base,headquarters:0,headquarters,qa,15,24435.544921875,31.60284996032715,0.10607296228408813
gemma_270m_base,headquarters:0,headquarters,qa,16,34566.87890625,37.91236114501953,0.09805680811405182
gemma_270m_base,headquarters:0,headquarters,qa,17,100.12483215332031,14.082085609436035,0.11729882657527924
gemma_270m_base,headquarters:0,headquarters,chat_template,0,110.6741943359375,167.40548706054688,0.2293318212032318
gemma_270m_base,headquarters:0,headquarters,chat_template,1,787.60888671875,106.6836929321289,0.21108859777450562
gemma_270m_base,headquarters:0,headquarters,chat_template,2,1055.6492919921875,20.05580711364746,0.1758134961128235
gemma_270m_base,headquarters:0,headquarters,chat_template,3,1845.85888671875,15.25289535522461,0.23607391119003296
gemma_270m_base,headquarters:0,headquarters,chat_template,4,2364.480712890625,10.090109825134277,0.19661752879619598
gemma_270m_base,headquarters:0,headquarters,chat_template,5,3488.450439453125,17.14597511291504,0.1546744853258133
gemma_270m_base,headquarters:0,headquarters,chat_template,6,3788.28759765625,6.360157012939453,0.15692053735256195
gemma_270m_base,headquarters:0,headquarters,chat_template,7,5200.15234375,16.65191650390625,0.1685996651649475
gemma_270m_base,headquarters:0,headquarters,chat_template,8,5405.45849609375,21.43471336364746,0.21389272809028625
gemma_270m_base,headquarters:0,headquarters,chat_template,9,6301.12451171875,12.160956382751465,0.15178006887435913
gemma_270m_base,headquarters:0,headquarters,chat_template,10,10672.4140625,30.04718017578125,0.21459434926509857
gemma_270m_base,headquarters:0,headquarters,chat_template,11,10712.8271484375,3.971418619155884,0.21770933270454407
gemma_270m_base,headquarters:0,headquarters,chat_template,12,14792.5205078125,22.445924758911133,0.16923633217811584
gemma_270m_base,headquarters:0,headquarters,chat_template,13,19068.451171875,33.98332595825195,0.12680590152740479
gemma_270m_base,headquarters:0,headquarters,chat_template,14,21945.94921875,45.11240005493164,0.13399484753608704
gemma_270m_base,headquarters:0,headquarters,chat_template,15,25311.521484375,30.82465362548828,0.10744594037532806
gemma_270m_base,headquarters:0,headquarters,chat_template,16,35443.64453125,43.27744674682617,0.09575863182544708
gemma_270m_base,headquarters:0,headquarters,chat_template,17,95.89591217041016,13.091536521911621,0.12387749552726746
gemma_270m_base,headquarters:1,headquarters,raw_question,0,148.543212890625,176.25762939453125,0.22545576095581055
gemma_270m_base,headquarters:1,headquarters,raw_question,1,1044.2144775390625,89.08283996582031,0.18675675988197327
gemma_270m_base,headquarters:1,headquarters,raw_question,2,1186.1790771484375,17.41497230529785,0.16675904393196106
gemma_270m_base,headquarters:1,headquarters,raw_question,3,1832.2939453125,12.888946533203125,0.22357609868049622
gemma_270m_base,headquarters:1,headquarters,raw_question,4,2154.412109375,8.806547164916992,0.1778382509946823
gemma_270m_base,headquarters:1,headquarters,raw_question,5,2712.312744140625,17.901683807373047,0.1519501656293869
gemma_270m_base,headquarters:1,headquarters,raw_question,6,3275.514404296875,7.557130813598633,0.1674087643623352
gemma_270m_base,headquarters:1,headquarters,raw_question,7,5272.7841796875,18.243589401245117,0.18050873279571533
gemma_270m_base,headquarters:1,headquarters,raw_question,8,5455.48828125,19.06893539428711,0.19002284109592438
gemma_270m_base,headquarters:1,headquarters,raw_question,9,6138.79345703125,12.927725791931152,0.1523701399564743
gemma_270m_base,headquarters:1,headquarters,raw_question,10,10845.375,30.490093231201172,0.22030770778656006
gemma_270m_base,headquarters:1,headquarters,raw_question,11,11597.6005859375,4.596713066101074,0.20826435089111328
gemma_270m_base,headquarters:1,headquarters,raw_question,12,14566.39453125,24.378637313842773,0.16299933195114136
gemma_270m_base,headquarters:1,headquarters,raw_question,13,18822.802734375,34.2576789855957,0.12328535318374634
gemma_270m_base,headquarters:1,headquarters,raw_question,14,20655.40234375,48.88673782348633,0.12890231609344482
gemma_270m_base,headquarters:1,headquarters,raw_question,15,23034.490234375,34.20376205444336,0.11791516095399857
gemma_270m_base,headquarters:1,headquarters,raw_question,16,31244.0,45.88795852661133,0.10825549811124802
gemma_270m_base,headquarters:1,headquarters,raw_question,17,93.253173828125,15.718246459960938,0.13725878298282623
gemma_270m_base,headquarters:1,headquarters,declarative,0,168.24803161621094,202.20669555664062,0.19146817922592163
gemma_270m_base,headquarters:1,headquarters,declarative,1,959.2713623046875,115.18861389160156,0.20354990661144257
gemma_270m_base,headquarters:1,headquarters,declarative,2,1040.307861328125,20.401111602783203,0.19213971495628357
gemma_270m_base,headquarters:1,headquarters,declarative,3,1619.7576904296875,14.905746459960938,0.2757641673088074
gemma_270m_base,headquarters:1,headquarters,declarative,4,2166.581298828125,11.28500747680664,0.2001919150352478
gemma_270m_base,headquarters:1,headquarters,declarative,5,3344.69287109375,17.814111709594727,0.15498040616512299
gemma_270m_base,headquarters:1,headquarters,declarative,6,3202.26904296875,8.949207305908203,0.16749979555606842
gemma_270m_base,headquarters:1,headquarters,declarative,7,5358.3671875,23.54657745361328,0.1799498200416565
gemma_270m_base,headquarters:1,headquarters,declarative,8,5679.162109375,19.153657913208008,0.17899185419082642
gemma_270m_base,headquarters:1,headquarters,declarative,9,6260.46337890625,17.44934844970703,0.1534615457057953
gemma_270m_base,headquarters:1,headquarters,declarative,10,9275.984375,34.15732192993164,0.1881212294101715
gemma_270m_base,headquarters:1,headquarters,declarative,11,10636.484375,5.348528861999512,0.20828227698802948
gemma_270m_base,headquarters:1,headquarters,declarative,12,12651.677734375,27.215702056884766,0.16504639387130737
gemma_270m_base,headquarters:1,headquarters,declarative,13,17385.03125,28.511289596557617,0.1395236998796463
gemma_270m_base,headquarters:1,headquarters,declarative,14,21577.880859375,55.69617462158203,0.13726964592933655
gemma_270m_base,headquarters:1,headquarters,declarative,15,23332.8671875,34.576515197753906,0.11375181376934052
gemma_270m_base,headquarters:1,headquarters,declarative,16,30613.181640625,41.39093780517578,0.10854387283325195
gemma_270m_base,headquarters:1,headquarters,declarative,17,116.20166015625,13.286321640014648,0.12765580415725708
gemma_270m_base,headquarters:1,headquarters,qa,0,111.45449829101562,139.5723419189453,0.24660082161426544
gemma_270m_base,headquarters:1,headquarters,qa,1,825.9628295898438,147.97044372558594,0.2312088906764984
gemma_270m_base,headquarters:1,headquarters,qa,2,1047.14990234375,22.941055297851562,0.18822512030601501
gemma_270m_base,headquarters:1,headquarters,qa,3,2310.1240234375,13.582571029663086,0.228654146194458
gemma_270m_base,headquarters:1,headquarters,qa,4,1849.295166015625,11.680608749389648,0.1891210377216339
gemma_270m_base,headquarters:1,headquarters,qa,5,3359.114501953125,16.973752975463867,0.14897513389587402
gemma_270m_base,headquarters:1,headquarters,qa,6,3550.594482421875,8.403707504272461,0.15065233409404755
gemma_270m_base,headquarters:1,headquarters,qa,7,5242.880859375,17.706533432006836,0.16801491379737854
gemma_270m_base,headquarters:1,headquarters,qa,8,5360.81591796875,19.39475440979004,0.20282675325870514
gemma_270m_base,headquarters:1,headquarters,qa,9,6155.67626953125,17.818378448486328,0.1540059894323349
gemma_270m_base,headquarters:1,headquarters,qa,10,10098.2177734375,35.41572952270508,0.21154379844665527
gemma_270m_base,headquarters:1,headquarters,qa,11,10571.3623046875,4.927783489227295,0.21354293823242188
gemma_270m_base,headquarters:1,headquarters,qa,12,14177.5029296875,32.016727447509766,0.17053931951522827
gemma_270m_base,headquarters:1,headquarters,qa,13,18503.26953125,30.23775863647461,0.1296434998512268
gemma_270m_base,headquarters:1,headquarters,qa,14,23398.08984375,48.28860855102539,0.1308271884918213
gemma_270m_base,headquarters:1,headquarters,qa,15,24677.341796875,33.55039596557617,0.10616636276245117
gemma_270m_base,headquarters:1,headquarters,qa,16,34616.30078125,37.10777282714844,0.09989538788795471
gemma_270m_base,headquarters:1,headquarters,qa,17,100.5068130493164,14.7565336227417,0.11845889687538147
gemma_270m_base,headquarters:1,headquarters,chat_template,0,111.70927429199219,165.78565979003906,0.2312508076429367
gemma_270m_base,headquarters:1,headquarters,chat_template,1,786.6068115234375,108.93695831298828,0.21184855699539185
gemma_270m_base,headquarters:1,headquarters,chat_template,2,1062.1319580078125,20.198787689208984,0.17543649673461914
gemma_270m_base,headquarters:1,headquarters,chat_template,3,1873.88330078125,15.139554023742676,0.23373118042945862
gemma_270m_base,headquarters:1,headquarters,chat_template,4,2361.9736328125,9.914610862731934,0.19483321905136108
gemma_270m_base,headquarters:1,headquarters,chat_template,5,3510.772216796875,17.258617401123047,0.15486225485801697
gemma_270m_base,headquarters:1,headquarters,chat_template,6,3829.799560546875,6.257785797119141,0.1572059988975525
gemma_270m_base,headquarters:1,headquarters,chat_template,7,5228.99755859375,16.415496826171875,0.1691131293773651
gemma_270m_base,headquarters:1,headquarters,chat_template,8,5428.33056640625,21.559959411621094,0.21582631766796112
gemma_270m_base,headquarters:1,headquarters,chat_template,9,6328.39599609375,12.144169807434082,0.15262258052825928
gemma_270m_base,headquarters:1,headquarters,chat_template,10,10672.28515625,30.03520393371582,0.21594348549842834
gemma_270m_base,headquarters:1,headquarters,chat_template,11,10640.4580078125,3.989100694656372,0.21902722120285034
gemma_270m_base,headquarters:1,headquarters,chat_template,12,14501.1376953125,21.474132537841797,0.1710982322692871
gemma_270m_base,headquarters:1,headquarters,chat_template,13,18897.0,33.11733627319336,0.12798374891281128
gemma_270m_base,headquarters:1,headquarters,chat_template,14,21761.5390625,45.63209533691406,0.13422039151191711
gemma_270m_base,headquarters:1,headquarters,chat_template,15,24931.775390625,31.801572799682617,0.1091044694185257
gemma_270m_base,headquarters:1,headquarters,chat_template,16,34960.26171875,43.79739761352539,0.09717206656932831
gemma_270m_base,headquarters:1,headquarters,chat_template,17,95.04104614257812,14.308965682983398,0.12567083537578583
gemma_270m_base,headquarters:2,headquarters,raw_question,0,147.10443115234375,180.94578552246094,0.22175219655036926
gemma_270m_base,headquarters:2,headquarters,raw_question,1,1036.9525146484375,87.25645446777344,0.1869296133518219
gemma_270m_base,headquarters:2,headquarters,raw_question,2,1186.9627685546875,17.239185333251953,0.1648203432559967
gemma_270m_base,headquarters:2,headquarters,raw_question,3,1844.4091796875,12.910445213317871,0.22321560978889465
gemma_270m_base,headquarters:2,headquarters,raw_question,4,2134.145263671875,9.13991641998291,0.17710845172405243
gemma_270m_base,headquarters:2,headquarters,raw_question,5,2776.64697265625,17.97998046875,0.15102019906044006
gemma_270m_base,headquarters:2,headquarters,raw_question,6,3269.37646484375,7.62683629989624,0.16713684797286987
gemma_270m_base,headquarters:2,headquarters,raw_question,7,5132.99267578125,18.391477584838867,0.17825132608413696
gemma_270m_base,headquarters:2,headquarters,raw_question,8,5324.31689453125,19.322404861450195,0.19053152203559875
gemma_270m_base,headquarters:2,headquarters,raw_question,9,5977.30126953125,12.487141609191895,0.15343338251113892
gemma_270m_base,headquarters:2,headquarters,raw_question,10,10727.572265625,30.282926559448242,0.22456997632980347
gemma_270m_base,headquarters:2,headquarters,raw_question,11,11308.6669921875,4.747402667999268,0.20524761080741882
gemma_270m_base,headquarters:2,headquarters,raw_question,12,14448.7060546875,24.143110275268555,0.16007548570632935
gemma_270m_base,headquarters:2,headquarters,raw_question,13,18515.630859375,31.942399978637695,0.11750945448875427
gemma_270m_base,headquarters:2,headquarters,raw_question,14,20450.869140625,47.8599739074707,0.12722507119178772
gemma_270m_base,headquarters:2,headquarters,raw_question,15,22525.30859375,33.643951416015625,0.11505402624607086
gemma_270m_base,headquarters:2,headquarters,raw_question,16,30912.55859375,44.56022644042969,0.10448501259088516
gemma_270m_base,headquarters:2,headquarters,raw_question,17,93.21434020996094,12.695718765258789,0.13388581573963165
gemma_270m_base,headquarters:2,headquarters,declarative,0,169.66770935058594,210.8535614013672,0.19076679646968842
gemma_270m_base,headquarters:2,headquarters,declarative,1,970.2643432617188,117.9242172241211,0.20199644565582275
gemma_270m_base,headquarters:2,headquarters,declarative,2,1050.5230712890625,20.223432540893555,0.19042953848838806
gemma_270m_base,headquarters:2,headquarters,declarative,3,1640.0819091796875,14.778766632080078,0.27316874265670776
gemma_270m_base,headquarters:2,headquarters,declarative,4,2152.13916015625,11.390466690063477,0.19840764999389648
gemma_270m_base,headquarters:2,headquarters,declarative,5,3329.0576171875,17.8493709564209,0.1545233279466629
gemma_270m_base,headquarters:2,headquarters,declarative,6,3207.10791015625,8.81983470916748,0.16843514144420624
gemma_270m_base,headquarters:2,headquarters,declarative,7,5335.70654296875,23.882905960083008,0.17927615344524384
gemma_270m_base,headquarters:2,headquarters,declarative,8,5661.11865234375,18.830610275268555,0.17927153408527374
gemma_270m_base,headquarters:2,headquarters,declarative,9,6273.681640625,17.255075454711914,0.15694424510002136
