fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
currency:7,currency,subject,7,0.7326909005641937,0.7091778281398795,0.02351307242431422
currency:7,currency,subject,8,0.7653241058190664,0.7312646176327359,0.03405948818633053
currency:7,currency,subject,9,0.7733209331830343,0.7478424109179865,0.025478522265047765
currency:7,currency,subject,10,0.7863666713237762,0.7583118219944563,0.028054849329319897
currency:7,currency,subject,11,0.7527858217557272,0.7393844884566285,0.01340133329909865
currency:7,currency,subject,12,0.7668927907943726,0.7569498074325648,0.009942983361807767
currency:7,currency,subject,13,0.7745445072650909,0.7676606008952315,0.006883906369859472
currency:7,currency,subject,14,0.7083241740862528,0.7287159006703984,-0.020391726584145564
currency:7,currency,subject,15,0.6797889520724615,0.7028658354485576,-0.023076883376096147
currency:7,currency,subject,16,0.6643469631671906,0.700931585139849,-0.03658462197265844
currency:7,currency,subject,17,0.6605740686257681,0.7033356318080967,-0.0427615631823286
currency:7,currency,subject,18,0.656901478767395,0.7081729397177696,-0.0512714609503746
currency:7,currency,subject,19,0.6012405554453532,0.6738672547719695,-0.07262669932661636
currency:7,currency,subject,20,0.6319634169340134,0.6980535101822831,-0.06609009324826975
currency:7,currency,subject,21,0.701147069533666,0.7414832133799791,-0.04033614384631312
currency:7,currency,subject,22,0.6962509254614512,0.7395827462050047,-0.04333182074355357
currency:7,currency,subject,23,0.3897077838579814,0.4994923805987293,-0.10978459674074792
currency:7,currency,preanswer,0,0.40671733021736145,0.5536393267525868,-0.1469219965352253
currency:7,currency,preanswer,1,0.6342723468939463,0.7254185317592188,-0.09114618486527248
currency:7,currency,preanswer,2,0.46721048653125763,0.5998911097307097,-0.13268062319945206
currency:7,currency,preanswer,3,0.49768880009651184,0.6207494417374785,-0.12306064164096664
currency:7,currency,preanswer,4,0.5125206261873245,0.6312045891853896,-0.11868396299806505
currency:7,currency,preanswer,5,0.512488583723704,0.6334290187805891,-0.12094043505688512
currency:7,currency,preanswer,6,0.5343900273243586,0.6497828579423103,-0.11539283061795169
currency:7,currency,preanswer,7,0.5861235857009888,0.6894598496569828,-0.10333626395599405
currency:7,currency,preanswer,8,0.5971969614426295,0.6956964963200417,-0.09849953487741225
currency:7,currency,preanswer,9,0.6346134742101034,0.7223256215114485,-0.08771214730134513
currency:7,currency,preanswer,10,0.6141090840101242,0.7069597349248149,-0.09285065091469069
currency:7,currency,preanswer,11,0.6107000062863032,0.7053033680739728,-0.0946033617876696
currency:7,currency,preanswer,12,0.621242975195249,0.714316391301426,-0.09307341610617703
currency:7,currency,preanswer,13,0.6415823797384897,0.7288872443816878,-0.08730486464319809
currency:7,currency,preanswer,14,0.6930409371852875,0.7660467939620669,-0.0730058567767794
currency:7,currency,preanswer,15,0.6897417604923248,0.7623757994310423,-0.07263403893871745
currency:7,currency,preanswer,16,0.7397544384002686,0.7981875704770739,-0.05843313207680534
currency:7,currency,preanswer,17,0.781200518210729,0.8196845931762998,-0.038484074965570825
currency:7,currency,preanswer,18,0.799202581246694,0.8359782055697658,-0.0367756243230718
currency:7,currency,preanswer,19,0.760224461555481,0.8076797716996886,-0.047455310144207674
currency:7,currency,preanswer,20,0.7582714358965555,0.7859226485544984,-0.027651212657942903
currency:7,currency,preanswer,21,0.7778818607330322,0.7445586960424077,0.033323164690624574
currency:7,currency,preanswer,22,0.768268495798111,0.7349665776233781,0.033301918174732825
currency:7,currency,preanswer,23,0.46729888146122295,0.49148618123515253,-0.024187299773929583
currency:8,currency,subject,0,0.5744118640820185,0.5671515059869059,0.007260358095112607
currency:8,currency,subject,1,0.7565838893254598,0.710365412926132,0.04621847639932786
currency:8,currency,subject,2,0.6837371587753296,0.6493979685262523,0.03433919024907728
currency:8,currency,subject,3,0.6978338559468588,0.6765640244226564,0.021269831524202365
currency:8,currency,subject,4,0.7136524617671967,0.6967354228889401,0.016917038878256574
currency:8,currency,subject,5,0.6870826383431753,0.6761542396958579,0.010928398647317428
currency:8,currency,subject,6,0.6887200127045313,0.6664487340233543,0.022271278681177065
currency:8,currency,subject,7,0.7343471050262451,0.7096189556812699,0.024728149344975248
currency:8,currency,subject,8,0.7712474564711252,0.7331860412589528,0.038061415212172434
currency:8,currency,subject,9,0.7790501018365225,0.7496109230613167,0.029439178775205743
currency:8,currency,subject,10,0.7905262509981791,0.7587398563257672,0.031786394672411844
currency:8,currency,subject,11,0.7620579302310944,0.7418209957805547,0.020236934450539645
currency:8,currency,subject,12,0.7724228700002035,0.7566823563115164,0.01574051368868712
currency:8,currency,subject,13,0.779668947060903,0.7673581027510491,0.012310844309853852
currency:8,currency,subject,14,0.7249107559521993,0.7323261172595349,-0.007415361307335555
currency:8,currency,subject,15,0.6964452614386877,0.7063815324482593,-0.009936271009571618
currency:8,currency,subject,16,0.6763064960638682,0.7027212056246671,-0.026414709560798943
currency:8,currency,subject,17,0.6767102430264155,0.7066343833099712,-0.029924140283555722
currency:8,currency,subject,18,0.6689577996730804,0.7105764086273584,-0.041618608954277936
currency:8,currency,subject,19,0.6157839248577753,0.6767178721387278,-0.06093394728095247
currency:8,currency,subject,20,0.641554668545723,0.6995137972249226,-0.05795912867919961
currency:8,currency,subject,21,0.718548427025477,0.7454077115451748,-0.026859284519697768
currency:8,currency,subject,22,0.7213871479034424,0.746273511512713,-0.024886363609270656
currency:8,currency,subject,23,0.41674883912007016,0.5063358031382615,-0.08958696401819138
currency:8,currency,preanswer,0,0.40834971765677136,0.5542346901175651,-0.14588497246079374
currency:8,currency,preanswer,1,0.6321592430273691,0.7246174659918655,-0.09245822296449635
currency:8,currency,preanswer,2,0.46586622794469196,0.5991354466161944,-0.1332692186715025
currency:8,currency,preanswer,3,0.49221544961134595,0.6183608377521689,-0.12614538814082293
currency:8,currency,preanswer,4,0.5123589883248011,0.6305518368767067,-0.1181928485519056
currency:8,currency,preanswer,5,0.5148778508106867,0.6343051882630045,-0.11942733745231782
currency:8,currency,preanswer,6,0.5406195422013601,0.6518694646656513,-0.11124992246429122
currency:8,currency,preanswer,7,0.5921091437339783,0.6914039088243787,-0.09929476509040047
currency:8,currency,preanswer,8,0.6058529565731684,0.6983759083192457,-0.09252295174607728
currency:8,currency,preanswer,9,0.640702098608017,0.7240619127723303,-0.08335981416431337
currency:8,currency,preanswer,10,0.6204238633314768,0.7085072139108722,-0.08808335057939543
currency:8,currency,preanswer,11,0.6182003319263458,0.7071829431436278,-0.08898261121728201
currency:8,currency,preanswer,12,0.63085009654363,0.7168185587295077,-0.08596846218587773
currency:8,currency,preanswer,13,0.648658275604248,0.7306826385584745,-0.08202436295422644
currency:8,currency,preanswer,14,0.7007749378681183,0.7669077065180648,-0.06613276864994655
currency:8,currency,preanswer,15,0.6993426779905955,0.7632368217137727,-0.06389414372317725
currency:8,currency,preanswer,16,0.7439252138137817,0.7971772239966826,-0.05325201018290082
currency:8,currency,preanswer,17,0.7826098799705505,0.8122618547217413,-0.029651974751190746
currency:8,currency,preanswer,18,0.8044573962688446,0.8315237537026405,-0.02706635743379593
currency:8,currency,preanswer,19,0.7744963467121124,0.80638208409602,-0.03188573738390754
currency:8,currency,preanswer,20,0.776910404364268,0.7769427837973292,-3.2379433061224816e-05
currency:8,currency,preanswer,21,0.8287279804547628,0.7576054356653582,0.07112254478940461
currency:8,currency,preanswer,22,0.806442012389501,0.7441705753180113,0.06227143707148963
currency:8,currency,preanswer,23,0.4400463916050891,0.47965708915952826,-0.039610697554439134
currency:9,currency,subject,0,0.5725698173046112,0.5665655666433106,0.006004250661300614
currency:9,currency,subject,1,0.7578571240107218,0.7104898906228218,0.047367233387900054
currency:9,currency,subject,2,0.689142127831777,0.6512036798310212,0.03793844800075574
currency:9,currency,subject,3,0.7015291849772135,0.6778388664295728,0.0236903185476407
currency:9,currency,subject,4,0.7123606503009796,0.6953565151515332,0.01700413514944643
currency:9,currency,subject,5,0.6899479180574417,0.6773528976535256,0.012595020403916135
currency:9,currency,subject,6,0.6935763508081436,0.6686904283071106,0.024885922501033053
currency:9,currency,subject,7,0.7382935285568237,0.7110568883574822,0.027236640199341577
currency:9,currency,subject,8,0.7755544980367025,0.7368006343868646,0.038753863649837905
currency:9,currency,subject,9,0.7826052904129028,0.7525661294771866,0.030039160935716236
currency:9,currency,subject,10,0.7925819555918375,0.7618000310930338,0.03078192449880368
currency:9,currency,subject,11,0.7576425472895304,0.7411895700815049,0.01645297720802552
currency:9,currency,subject,12,0.7701870501041412,0.7581770482727073,0.01201000183143397
currency:9,currency,subject,13,0.7783374090989431,0.768758681348779,0.009578727750164107
currency:9,currency,subject,14,0.7203164597352346,0.7324530665170063,-0.012136606781771642
currency:9,currency,subject,15,0.6908397426207861,0.7058996326205406,-0.015059889999754494
currency:9,currency,subject,16,0.6681412408749262,0.7013040154495023,-0.03316277457457606
currency:9,currency,subject,17,0.6695936918258667,0.7053796166384761,-0.03578592481260945
currency:9,currency,subject,18,0.6589490522940954,0.7082645847377452,-0.049315532443649834
currency:9,currency,subject,19,0.601043313741684,0.6729162594472821,-0.0718729457055981
currency:9,currency,subject,20,0.6226071566343307,0.694401106712493,-0.07179395007816225
currency:9,currency,subject,21,0.6929250955581665,0.7383932442488995,-0.04546814869073301
currency:9,currency,subject,22,0.6911847094694773,0.7372273687611927,-0.04604265929171536
currency:9,currency,subject,23,0.4060181528329849,0.505770443557677,-0.09975229072469205
currency:9,currency,preanswer,0,0.40936512251694995,0.554639064960859,-0.14527394244390907
currency:9,currency,preanswer,1,0.6358687877655029,0.7258952537720854,-0.09002646600658248
currency:9,currency,preanswer,2,0.47483087082703906,0.6022956276481802,-0.12746475682114117
currency:9,currency,preanswer,3,0.49831370015939075,0.6207654037597504,-0.12245170360035967
currency:9,currency,preanswer,4,0.5160369078318278,0.6325954830443318,-0.11655857521250401
currency:9,currency,preanswer,5,0.5168342987696329,0.635918243703517,-0.11908394493388408
currency:9,currency,preanswer,6,0.5385111669699351,0.6521390075372024,-0.11362784056726738
currency:9,currency,preanswer,7,0.5917804191509882,0.6919594063338909,-0.10017898718290263
currency:9,currency,preanswer,8,0.6066129306952158,0.6995724212716926,-0.09295949057647679
currency:9,currency,preanswer,9,0.6406720379988352,0.7249561913988807,-0.08428415340004547
currency:9,currency,preanswer,10,0.6211358358462652,0.7098296054384925,-0.0886937695922273
currency:9,currency,preanswer,11,0.611147865653038,0.7058021871542389,-0.0946543215012009
currency:9,currency,preanswer,12,0.624041810631752,0.715662135657939,-0.091620325026187
currency:9,currency,preanswer,13,0.6416516900062561,0.7293088082224131,-0.08765711821615696
currency:9,currency,preanswer,14,0.6988662978013357,0.7683407420461829,-0.06947444424484717
currency:9,currency,preanswer,15,0.6951664586861929,0.7644898471507159,-0.06932338846452302
currency:9,currency,preanswer,16,0.7387892305850983,0.7980594817887653,-0.059270251203667024
currency:9,currency,preanswer,17,0.7801329493522644,0.8156391189179637,-0.0355061695656993
currency:9,currency,preanswer,18,0.8024527430534363,0.8348156003789469,-0.032362857325510586
currency:9,currency,preanswer,19,0.7704165875911713,0.8088147155940533,-0.038398128002882004
currency:9,currency,preanswer,20,0.7654434541861216,0.7821195433762941,-0.016676089190172494
currency:9,currency,preanswer,21,0.8128476142883301,0.750977020880038,0.06187059340829204
currency:9,currency,preanswer,22,0.7882849077383677,0.7357746487991377,0.05251025893923
currency:9,currency,preanswer,23,0.46402707944313687,0.48801361140133603,-0.023986531958199164
currency:10,currency,subject,0,0.5665099571148554,0.5647383398080076,0.001771617306847828
currency:10,currency,subject,1,0.7615810136000315,0.7114088516682386,0.05017216193179286
currency:10,currency,subject,2,0.6902772982915243,0.6511946548496119,0.03908264344191237
currency:10,currency,subject,3,0.7031826277573904,0.6774023651907389,0.025780262566651446
currency:10,currency,subject,4,0.7192996442317963,0.6976618187671358,0.02163782546466042
currency:10,currency,subject,5,0.6928194512923559,0.6779930826107209,0.014826368681635005
currency:10,currency,subject,6,0.6881253371636072,0.6655051742087711,0.022620162954836154
currency:10,currency,subject,7,0.735036035378774,0.7095995815470815,0.025436453831692574
currency:10,currency,subject,8,0.766117662191391,0.7328317444771528,0.03328591771423817
currency:10,currency,subject,9,0.7731248637040457,0.7492576785046946,0.02386718519935105
currency:10,currency,subject,10,0.7803787787755331,0.7567944237115708,0.02358435506396228
currency:10,currency,subject,11,0.7505178451538086,0.738514456897974,0.01200338825583458
currency:10,currency,subject,12,0.7630853056907654,0.7554250202057037,0.007660285485061702
currency:10,currency,subject,13,0.7713978787263235,0.7661068209192969,0.005291057807026545
currency:10,currency,subject,14,0.7086735417445501,0.7286086392334916,-0.01993509748894151
currency:10,currency,subject,15,0.6800482322772344,0.7021589180962606,-0.0221106858190262
currency:10,currency,subject,16,0.6616908113161722,0.6991609467024152,-0.037470135386243
currency:10,currency,subject,17,0.6579718589782715,0.7019216729836031,-0.0439498140053316
currency:10,currency,subject,18,0.6537101815144221,0.7064891140908003,-0.052778932576378224
currency:10,currency,subject,19,0.5968502163887024,0.671778159046715,-0.07492794265801261
currency:10,currency,subject,20,0.6243937859932581,0.6952584788880565,-0.07086469289479835
currency:10,currency,subject,21,0.6862517644961675,0.7374969507482919,-0.051245186252124375
currency:10,currency,subject,22,0.6819710532824198,0.7356341931630265,-0.05366313988060667
currency:10,currency,subject,23,0.3736356571316719,0.4960207614878362,-0.12238510435616429
currency:10,currency,preanswer,0,0.4026348690191905,0.5524318035353314,-0.1497969345161409
currency:10,currency,preanswer,1,0.6352727015813192,0.7256508608433333,-0.09037815926201409
currency:10,currency,preanswer,2,0.46996524930000305,0.6006673193452033,-0.1307020700452003
currency:10,currency,preanswer,3,0.49418345590432483,0.6193343744697896,-0.12515091856546473
currency:10,currency,preanswer,4,0.5203844606876373,0.6339549136094071,-0.11357045292176982
currency:10,currency,preanswer,5,0.5216933488845825,0.6370118172331289,-0.11531846834854642
currency:10,currency,preanswer,6,0.538473591208458,0.6512209077111699,-0.11274731650271197
currency:10,currency,preanswer,7,0.588801920413971,0.6902379867705432,-0.10143606635657221
currency:10,currency,preanswer,8,0.601174866159757,0.6972197619351473,-0.09604489577539033
currency:10,currency,preanswer,9,0.6361281474431356,0.7228861767798662,-0.0867580293367306
currency:10,currency,preanswer,10,0.609991451104482,0.7055682743137534,-0.0955768232092713
currency:10,currency,preanswer,11,0.6089210510253906,0.70456418835304,-0.0956431373276494
currency:10,currency,preanswer,12,0.6204739461342493,0.7140771968459542,-0.09360325071170483
currency:10,currency,preanswer,13,0.639593760172526,0.7282443632456389,-0.0886506030731129
currency:10,currency,preanswer,14,0.6927020847797394,0.7664321965791963,-0.07373011179945688
currency:10,currency,preanswer,15,0.6893617113431295,0.7626592781056057,-0.07329756676247623
currency:10,currency,preanswer,16,0.736312081416448,0.7974053997207772,-0.06109331830432918
currency:10,currency,preanswer,17,0.7756218016147614,0.8181434317745946,-0.042521630159833235
currency:10,currency,preanswer,18,0.797313412030538,0.8356558098034426,-0.0383423977729046
currency:10,currency,preanswer,19,0.7607451577981313,0.8078596094115214,-0.04711445161339001
currency:10,currency,preanswer,20,0.7561494509379069,0.783901281316172,-0.02775183037826512
currency:10,currency,preanswer,21,0.7904615104198456,0.7494509425014257,0.04101056791841984
currency:10,currency,preanswer,22,0.7692099610964457,0.7345396283675324,0.03467033272891329
currency:10,currency,preanswer,23,0.4426934663206339,0.4811942034041501,-0.0385007370835162
currency:11,currency,subject,0,0.5718723386526108,0.5659721140241758,0.00590022462843498
currency:11,currency,subject,1,0.7613255083560944,0.711569560522383,0.0497559478337114
currency:11,currency,subject,2,0.6907257785399755,0.6512140996373174,0.039511678902658165
currency:11,currency,subject,3,0.7119278212388357,0.6805737161670219,0.0313541050718138
currency:11,currency,subject,4,0.7166746656099955,0.693728796968406,0.02294586864158954
currency:11,currency,subject,5,0.6964739561080933,0.6767688795754855,0.01970507653260778
currency:11,currency,subject,6,0.697946255405744,0.6679024736142971,0.030043781791446844
currency:11,currency,subject,7,0.7413865228494009,0.7109718132256106,0.030414709623790226
currency:11,currency,subject,8,0.7768900593121847,0.7334133080122146,0.043476751299970084
currency:11,currency,subject,9,0.7794744273026785,0.7484696929089047,0.031004734393773714
currency:11,currency,subject,10,0.7946295738220215,0.7586593827740713,0.035970191047950184
currency:11,currency,subject,11,0.759141872326533,0.7389121870086952,0.020229685317837753
currency:11,currency,subject,12,0.7745575706164042,0.7563447288491509,0.01821284176725324
currency:11,currency,subject,13,0.7791935503482819,0.7652906624769623,0.013902887871319547
currency:11,currency,subject,14,0.7169618209203085,0.7285182831639593,-0.011556462243650811
currency:11,currency,subject,15,0.6852992177009583,0.7010880739174106,-0.01578885621645232
currency:11,currency,subject,16,0.6710372517506281,0.7000982400707223,-0.029060988320094183
currency:11,currency,subject,17,0.6714411576588949,0.703616249459711,-0.032175091800816125
currency:11,currency,subject,18,0.665216272075971,0.7079094670374285,-0.042693194961457515
currency:11,currency,subject,19,0.6105366150538126,0.6734463438730348,-0.06290972881922219
currency:11,currency,subject,20,0.628516435623169,0.6910707921805707,-0.06255435655740171
currency:11,currency,subject,21,0.70075324177742,0.7395691881802949,-0.03881594640287489
currency:11,currency,subject,22,0.7016693154970804,0.7389263332906094,-0.03725701779352897
currency:11,currency,subject,23,0.4002060617009799,0.5011568178253417,-0.10095075612436183
currency:11,currency,preanswer,0,0.4039226720730464,0.5525010312822732,-0.14857835920922685
currency:11,currency,preanswer,1,0.6352133750915527,0.7255330360071226,-0.09031966091556987
currency:11,currency,preanswer,2,0.4685908804337184,0.6001012901013548,-0.13151040966763644
currency:11,currency,preanswer,3,0.5005692541599274,0.6214159354567528,-0.12084668129682541
currency:11,currency,preanswer,4,0.5157447308301926,0.6310002482072874,-0.11525551737709483
currency:11,currency,preanswer,5,0.5255565891663233,0.6376903129910881,-0.11213372382476483
currency:11,currency,preanswer,6,0.5505272001028061,0.6554714128036391,-0.10494421270083298
currency:11,currency,preanswer,7,0.5993240574995676,0.6940391371873292,-0.0947150796877616
currency:11,currency,preanswer,8,0.6130448083082835,0.7007090078497474,-0.08766419954146398
currency:11,currency,preanswer,9,0.6448890864849091,0.7254317318173972,-0.08054264533248812
currency:11,currency,preanswer,10,0.6283762753009796,0.710977098650553,-0.08260082334957342
currency:11,currency,preanswer,11,0.6169747610886892,0.7069148285822435,-0.08994006749355432
currency:11,currency,preanswer,12,0.6333938042322794,0.7173434438353236,-0.08394963960304413
currency:11,currency,preanswer,13,0.6475281616051992,0.7298575075851246,-0.08232934597992536
currency:11,currency,preanswer,14,0.6976213057835897,0.766548728062348,-0.06892742227875825
currency:11,currency,preanswer,15,0.6863015294075012,0.7596084130081263,-0.0733068836006251
currency:11,currency,preanswer,16,0.7332419455051422,0.7946111194112084,-0.06136917390606622
currency:11,currency,preanswer,17,0.7743774056434631,0.8153268325735222,-0.040949426930059096
currency:11,currency,preanswer,18,0.8024837970733643,0.835156300528483,-0.03267250345511874
currency:11,currency,preanswer,19,0.7695541481177012,0.8089177554303949,-0.03936360731269373
currency:11,currency,preanswer,20,0.7812821567058563,0.780872969803485,0.00040918690237135014
currency:11,currency,preanswer,21,0.8309041062990824,0.7625356646762653,0.06836844162281708
currency:11,currency,preanswer,22,0.8107330501079559,0.7513825371861458,0.05935051292181015
currency:11,currency,preanswer,23,0.45266483662029106,0.4933177086422802,-0.04065287202198914
headquarters:0,headquarters,subject,0,0.5684200823307037,0.671406298537146,-0.10298621620644222
headquarters:0,headquarters,subject,1,0.7482872406641642,0.8085672777484764,-0.06028003708431218
headquarters:0,headquarters,subject,2,0.676753764351209,0.7547998042269186,-0.07804603987570957
headquarters:0,headquarters,subject,3,0.7004474401473999,0.7725615155967799,-0.07211407544937998
headquarters:0,headquarters,subject,4,0.6921155154705048,0.7590174239806153,-0.06690190851011057
headquarters:0,headquarters,subject,5,0.6468343883752823,0.7287900732322172,-0.08195568485693494
headquarters:0,headquarters,subject,6,0.6762155592441559,0.7520363520492207,-0.07582079280506482
headquarters:0,headquarters,subject,7,0.6931343823671341,0.7672323792834174,-0.07409799691628327
headquarters:0,headquarters,subject,8,0.7185662090778351,0.7740890671583739,-0.055522858080538806
headquarters:0,headquarters,subject,9,0.734053373336792,0.7864853749898347,-0.05243200165304274
headquarters:0,headquarters,subject,10,0.756169726451238,0.80272015793757,-0.04655043148633198
headquarters:0,headquarters,subject,11,0.721821074684461,0.7865130709992214,-0.06469199631476041
headquarters:0,headquarters,subject,12,0.7390205065409342,0.80023597384041,-0.0612154672994758
headquarters:0,headquarters,subject,13,0.7533798615137736,0.8115164789963852,-0.058136617482611674
headquarters:0,headquarters,subject,14,0.7084765632947286,0.7786414567381144,-0.07016489344338572
headquarters:0,headquarters,subject,15,0.6881494522094727,0.761483016169884,-0.07333356396041135
headquarters:0,headquarters,subject,16,0.6665051380793253,0.7454621034928344,-0.07895696541350905
headquarters:0,headquarters,subject,17,0.6682976484298706,0.7473500293086875,-0.07905238087881694
headquarters:0,headquarters,subject,18,0.6440924753745397,0.7283019286326387,-0.08420945325809892
headquarters:0,headquarters,subject,19,0.5917992889881134,0.688928509639068,-0.09712922065095464
headquarters:0,headquarters,subject,20,0.6298685620228449,0.7148179757324132,-0.08494941370956832
headquarters:0,headquarters,subject,21,0.6981303493181864,0.7581873058595441,-0.060056956541357676
headquarters:0,headquarters,subject,22,0.6896409491697947,0.7542075755243952,-0.06456662635460053
headquarters:0,headquarters,subject,23,0.3232758951683839,0.47459908659485256,-0.15132319142646866
headquarters:0,headquarters,preanswer,0,0.30077627673745155,0.4746226360174743,-0.17384635928002273
headquarters:0,headquarters,preanswer,1,0.515457476178805,0.6391342300921679,-0.12367675391336286
headquarters:0,headquarters,preanswer,2,0.37465937187274295,0.5334027756682851,-0.15874340379554214
headquarters:0,headquarters,preanswer,3,0.4086114540696144,0.5573653196069327,-0.14875386553731829
headquarters:0,headquarters,preanswer,4,0.3920529658595721,0.54288580336354,-0.15083283750396786
headquarters:0,headquarters,preanswer,5,0.4113488073150317,0.558470889841291,-0.1471220825262593
headquarters:0,headquarters,preanswer,6,0.47362986703713733,0.6051399460570379,-0.13151007901990058
headquarters:0,headquarters,preanswer,7,0.5004799962043762,0.6246980968862772,-0.12421810068190098
headquarters:0,headquarters,preanswer,8,0.5114780515432358,0.6314276985146783,-0.1199496469714425
headquarters:0,headquarters,preanswer,9,0.5407226085662842,0.6519770596853711,-0.11125445111908694
headquarters:0,headquarters,preanswer,10,0.5338114152352015,0.6482197693125769,-0.11440835407737537
headquarters:0,headquarters,preanswer,11,0.540967732667923,0.6529187268831513,-0.11195099421522836
headquarters:0,headquarters,preanswer,12,0.5576571772495905,0.6669105110182003,-0.1092533337686098
headquarters:0,headquarters,preanswer,13,0.5649682631095251,0.6736177395690571,-0.10864947645953205
headquarters:0,headquarters,preanswer,14,0.6286973655223846,0.715033174407753,-0.0863358088853684
headquarters:0,headquarters,preanswer,15,0.6243992745876312,0.7116554735059087,-0.08725619891827752
headquarters:0,headquarters,preanswer,16,0.6810678044954935,0.7539407400922342,-0.07287293559674068
headquarters:0,headquarters,preanswer,17,0.7338957786560059,0.7891587377949194,-0.05526295913891355
headquarters:0,headquarters,preanswer,18,0.7484937409559885,0.8017715195363219,-0.053277778580333335
headquarters:0,headquarters,preanswer,19,0.713909258445104,0.7782999910414219,-0.06439073259631789
headquarters:0,headquarters,preanswer,20,0.7267097433408102,0.7406393184580586,-0.01392957511724846
headquarters:0,headquarters,preanswer,21,0.7713249325752258,0.7315351075746797,0.039789825000546175
headquarters:0,headquarters,preanswer,22,0.7818991740544637,0.7486870346421545,0.03321213941230927
headquarters:0,headquarters,preanswer,23,0.4418505021991829,0.49934592212825507,-0.057495419929072145
headquarters:1,headquarters,subject,0,0.5660966287056605,0.6708125548267906,-0.10471592612113012
headquarters:1,headquarters,subject,1,0.7481001814206442,0.8089122105051171,-0.06081202908447292
headquarters:1,headquarters,subject,2,0.6787745008865992,0.7559898824177005,-0.0772153815311013
headquarters:1,headquarters,subject,3,0.7029629747072855,0.7740098627453501,-0.07104688803806458
headquarters:1,headquarters,subject,4,0.6939357221126556,0.7606837661428885,-0.06674804403023282
headquarters:1,headquarters,subject,5,0.6467454632123312,0.7294554673135281,-0.08271000410119689
headquarters:1,headquarters,subject,6,0.6719111353158951,0.7516941959885034,-0.07978306067260832
headquarters:1,headquarters,subject,7,0.6930277496576309,0.767910681834275,-0.0748829321766441
headquarters:1,headquarters,subject,8,0.7232345640659332,0.7755998410284519,-0.05236527696251869
headquarters:1,headquarters,subject,9,0.7435438930988312,0.7898542191833258,-0.04631032608449459
headquarters:1,headquarters,subject,10,0.7587713301181793,0.8037899089130488,-0.04501857879486948
headquarters:1,headquarters,subject,11,0.7232639541228613,0.7878529920496724,-0.06458903792681114
headquarters:1,headquarters,subject,12,0.7407206495602926,0.8013851405544714,-0.06066449099417881
headquarters:1,headquarters,subject,13,0.7584212720394135,0.8138205764645879,-0.05539930442517449
headquarters:1,headquarters,subject,14,0.7172435224056244,0.7821517794985663,-0.0649082570929419
headquarters:1,headquarters,subject,15,0.6927761882543564,0.7634416535835374,-0.07066546532918105
headquarters:1,headquarters,subject,16,0.6705506344636282,0.7470765581185167,-0.07652592365488853
headquarters:1,headquarters,subject,17,0.6723714669545492,0.748884528875351,-0.07651306192080176
headquarters:1,headquarters,subject,18,0.6468424548705419,0.7293469065969641,-0.08250445172642218
headquarters:1,headquarters,subject,19,0.5961007376511892,0.690369239076972,-0.0942685014257828
headquarters:1,headquarters,subject,20,0.6343893806139628,0.7163473301651803,-0.08195794955121749
headquarters:1,headquarters,subject,21,0.7124258081118265,0.764165494760329,-0.05173968664850248
headquarters:1,headquarters,subject,22,0.7124243676662445,0.7622799348424781,-0.04985556717623363
headquarters:1,headquarters,subject,23,0.33423293257753056,0.47870068726214493,-0.14446775468461437
headquarters:1,headquarters,preanswer,0,0.30179256945848465,0.475027738223699,-0.17323516876521433
headquarters:1,headquarters,preanswer,1,0.5232737908760706,0.6418624945323576,-0.11858870365628693
headquarters:1,headquarters,preanswer,2,0.381443090736866,0.5357860452072187,-0.15434295447035273
headquarters:1,headquarters,preanswer,3,0.41376975427071255,0.5592416808517142,-0.14547192658100166
headquarters:1,headquarters,preanswer,4,0.39497817556063336,0.5444800070571628,-0.14950183149652946
headquarters:1,headquarters,preanswer,5,0.41499576965967816,0.5602069624106992,-0.14521119275102107
headquarters:1,headquarters,preanswer,6,0.4763296792904536,0.6065789496695454,-0.13024927037909179
headquarters:1,headquarters,preanswer,7,0.5050955464442571,0.6266831694678827,-0.12158762302362558
headquarters:1,headquarters,preanswer,8,0.5214007248481115,0.6350467985665257,-0.11364607371841418
headquarters:1,headquarters,preanswer,9,0.5532039850950241,0.6562399974262173,-0.1030360123311932
headquarters:1,headquarters,preanswer,10,0.5462122708559036,0.6525566334074194,-0.1063443625515158
headquarters:1,headquarters,preanswer,11,0.5511810829242071,0.6566956099122763,-0.10551452698806918
headquarters:1,headquarters,preanswer,12,0.5687348991632462,0.6708456342193213,-0.10211073505607515
headquarters:1,headquarters,preanswer,13,0.5781805614630381,0.6782314115288582,-0.10005085006582015
headquarters:1,headquarters,preanswer,14,0.6368106504281362,0.7181088037111543,-0.08129815328301804
headquarters:1,headquarters,preanswer,15,0.6359612147013346,0.7153258252550255,-0.07936461055369093
headquarters:1,headquarters,preanswer,16,0.6878439784049988,0.7558870495043017,-0.06804307109930297
headquarters:1,headquarters,preanswer,17,0.7407431205113729,0.7908147546378049,-0.05007163412643201
headquarters:1,headquarters,preanswer,18,0.7596183816591898,0.8041283281689341,-0.04450994650974427
headquarters:1,headquarters,preanswer,19,0.7369105120499929,0.7838413170115515,-0.04693080496155855
headquarters:1,headquarters,preanswer,20,0.7524288098017374,0.7593408497897062,-0.006912039987968743
headquarters:1,headquarters,preanswer,21,0.8034578859806061,0.7531584081324664,0.050299477848139706
