fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
birth_place:13,birth_place,subject,20,0.8391607801119486,0.7765969848321155,0.06256379527983313,all,no_chat
birth_place:13,birth_place,subject,21,0.8775789141654968,0.8315931005415573,0.0459858136239395,all,no_chat
birth_place:13,birth_place,subject,22,0.8575363159179688,0.8090592178643918,0.04847709805357692,all,no_chat
birth_place:13,birth_place,subject,23,0.8458792567253113,0.8216957909608978,0.024183465764413437,all,no_chat
birth_place:13,birth_place,preanswer,0,0.2856856932242711,0.5246781551954793,-0.23899246197120821,all,no_chat
birth_place:13,birth_place,preanswer,1,0.45412006974220276,0.6351468633202946,-0.18102679357809182,all,no_chat
birth_place:13,birth_place,preanswer,2,0.2717735966046651,0.5131299152872921,-0.24135631868262702,all,no_chat
birth_place:13,birth_place,preanswer,3,0.31115318834781647,0.5403550754185595,-0.22920188707074307,all,no_chat
birth_place:13,birth_place,preanswer,4,0.3466430952151616,0.5573480717496935,-0.21070497653453185,all,no_chat
birth_place:13,birth_place,preanswer,5,0.3563495874404907,0.5669154929958917,-0.210565905555401,all,no_chat
birth_place:13,birth_place,preanswer,6,0.4009831448396047,0.5946644431625316,-0.19368129832292696,all,no_chat
birth_place:13,birth_place,preanswer,7,0.4395792285601298,0.6203223949943493,-0.18074316643421945,all,no_chat
birth_place:13,birth_place,preanswer,8,0.47446953256924945,0.6429904603880215,-0.1685209278187721,all,no_chat
birth_place:13,birth_place,preanswer,9,0.509314239025116,0.6669414127184674,-0.15762717369335144,all,no_chat
birth_place:13,birth_place,preanswer,10,0.5097496410210928,0.6654922050588271,-0.15574256403773434,all,no_chat
birth_place:13,birth_place,preanswer,11,0.48178165157636005,0.6473959300642699,-0.16561427848790983,all,no_chat
birth_place:13,birth_place,preanswer,12,0.5129145582516988,0.6704302685323105,-0.15751571028061162,all,no_chat
birth_place:13,birth_place,preanswer,13,0.5284773608048757,0.6812033446785671,-0.1527259838736914,all,no_chat
birth_place:13,birth_place,preanswer,14,0.5890578428904215,0.7105702155945348,-0.1215123727041133,all,no_chat
birth_place:13,birth_place,preanswer,15,0.5816271404425303,0.7086733110200346,-0.12704617057750434,all,no_chat
birth_place:13,birth_place,preanswer,16,0.6294571161270142,0.7414787594788994,-0.11202164335188525,all,no_chat
birth_place:13,birth_place,preanswer,17,0.6855831146240234,0.7719275051472234,-0.08634439052319998,all,no_chat
birth_place:13,birth_place,preanswer,18,0.7086147665977478,0.7851618306309569,-0.0765470640332091,all,no_chat
birth_place:13,birth_place,preanswer,19,0.6951719323794047,0.7722804778152041,-0.07710854543579948,all,no_chat
birth_place:13,birth_place,preanswer,20,0.7473327318827311,0.7543861558234769,-0.007053423940745818,all,no_chat
birth_place:13,birth_place,preanswer,21,0.8103134830792745,0.7336692504243914,0.07664423265488318,all,no_chat
birth_place:13,birth_place,preanswer,22,0.8202043573061625,0.75868024565036,0.061524111655802516,all,no_chat
birth_place:13,birth_place,preanswer,23,0.7859273155530294,0.7141182364202013,0.07180907913282808,all,no_chat
birth_place:14,birth_place,subject,0,0.9784765243530273,0.16375630322746396,0.8147202211255634,all,no_chat
birth_place:14,birth_place,subject,1,0.9507999221483866,0.25168060642831463,0.6991193157200719,all,no_chat
birth_place:14,birth_place,subject,2,0.9076464374860128,0.19298630721526208,0.7146601302707507,all,no_chat
birth_place:14,birth_place,subject,3,0.9145812590916952,0.40520453024533837,0.5093767288463569,all,no_chat
birth_place:14,birth_place,subject,4,0.9544748663902283,0.5939590013494679,0.3605158650407604,all,no_chat
birth_place:14,birth_place,subject,5,0.9542731245358785,0.5122510806407804,0.44202204389509814,all,no_chat
birth_place:14,birth_place,subject,6,0.9497633179028829,0.5801173275202708,0.36964599038261214,all,no_chat
birth_place:14,birth_place,subject,7,0.9567062060038248,0.6282813747723898,0.32842483123143507,all,no_chat
birth_place:14,birth_place,subject,8,0.9514117439587911,0.65893655314165,0.29247519081714113,all,no_chat
birth_place:14,birth_place,subject,9,0.9642197887102762,0.7309121894680597,0.23330759924221656,all,no_chat
birth_place:14,birth_place,subject,10,0.9648411671320597,0.7316348307272967,0.23320633640476296,all,no_chat
birth_place:14,birth_place,subject,11,0.960826595624288,0.7213200513833489,0.2395065442409391,all,no_chat
birth_place:14,birth_place,subject,12,0.9625792304674784,0.748500740995594,0.21407848947188435,all,no_chat
birth_place:14,birth_place,subject,13,0.9621742169062296,0.7680332216562009,0.1941409952500287,all,no_chat
birth_place:14,birth_place,subject,14,0.9439454277356466,0.7680430174653047,0.17590241027034192,all,no_chat
birth_place:14,birth_place,subject,15,0.9366298317909241,0.764586772404465,0.17204305938645903,all,no_chat
birth_place:14,birth_place,subject,16,0.9489871064821879,0.7635405032463323,0.1854466032358556,all,no_chat
birth_place:14,birth_place,subject,17,0.9255121151606241,0.7665405059172437,0.1589716092433805,all,no_chat
birth_place:14,birth_place,subject,18,0.9093031684557596,0.7823974201881808,0.12690574826757883,all,no_chat
birth_place:14,birth_place,subject,19,0.8985238075256348,0.7832900406488406,0.11523376687679421,all,no_chat
birth_place:14,birth_place,subject,20,0.8765050967534384,0.7692293415661731,0.10727575518726529,all,no_chat
birth_place:14,birth_place,subject,21,0.9063906868298849,0.8302857046033821,0.07610498222650275,all,no_chat
birth_place:14,birth_place,subject,22,0.8849900563557943,0.8042803472942777,0.08070970906151664,all,no_chat
birth_place:14,birth_place,subject,23,0.8939237395922343,0.8360230981134901,0.057900641478744186,all,no_chat
birth_place:14,birth_place,preanswer,0,0.2922886212666829,0.5267873613857755,-0.2344987401190926,all,no_chat
birth_place:14,birth_place,preanswer,1,0.45537324746449787,0.6355262318857355,-0.18015298442123767,all,no_chat
birth_place:14,birth_place,preanswer,2,0.27262480556964874,0.5134446232342252,-0.2408198176645765,all,no_chat
birth_place:14,birth_place,preanswer,3,0.31609301765759784,0.5422381597017151,-0.22614514204411723,all,no_chat
birth_place:14,birth_place,preanswer,4,0.34190496305624646,0.5562018883578917,-0.2142969253016453,all,no_chat
birth_place:14,birth_place,preanswer,5,0.3568906635046005,0.5672611416944491,-0.21037047818984855,all,no_chat
birth_place:14,birth_place,preanswer,6,0.40054597953955334,0.5945636112900341,-0.19401763175048076,all,no_chat
birth_place:14,birth_place,preanswer,7,0.4402720630168915,0.6206371127779967,-0.18036504976110523,all,no_chat
birth_place:14,birth_place,preanswer,8,0.47074442108472186,0.6417433181229759,-0.17099889703825405,all,no_chat
birth_place:14,birth_place,preanswer,9,0.5059100985527039,0.6657983701603085,-0.15988827160760466,all,no_chat
birth_place:14,birth_place,preanswer,10,0.5104186832904816,0.665596163740345,-0.15517748044986346,all,no_chat
birth_place:14,birth_place,preanswer,11,0.48544175426165265,0.6486228328514723,-0.16318107858981962,all,no_chat
birth_place:14,birth_place,preanswer,12,0.5183467467625936,0.6724114488152897,-0.15406470205269607,all,no_chat
birth_place:14,birth_place,preanswer,13,0.5370999475320181,0.6841269217285455,-0.14702697419652744,all,no_chat
birth_place:14,birth_place,preanswer,14,0.5957645972569784,0.7144325864470862,-0.11866798919010779,all,no_chat
birth_place:14,birth_place,preanswer,15,0.5957939227422079,0.7143842817521563,-0.11859035900994841,all,no_chat
birth_place:14,birth_place,preanswer,16,0.6427637736002604,0.7468403416131836,-0.1040765680129232,all,no_chat
birth_place:14,birth_place,preanswer,17,0.6946010986963908,0.7779612289924248,-0.08336013029603406,all,no_chat
birth_place:14,birth_place,preanswer,18,0.719127893447876,0.7912293947210499,-0.07210150127317394,all,no_chat
birth_place:14,birth_place,preanswer,19,0.7063910762468973,0.7791266573799981,-0.07273558113310075,all,no_chat
birth_place:14,birth_place,preanswer,20,0.7363819281260172,0.756460184754889,-0.02007825662887175,all,no_chat
birth_place:14,birth_place,preanswer,21,0.7844062050183614,0.7383499998672336,0.04605620515112785,all,no_chat
birth_place:14,birth_place,preanswer,22,0.8120299379030863,0.7671430342727237,0.04488690363036263,all,no_chat
birth_place:14,birth_place,preanswer,23,0.7553754448890686,0.7214393339125938,0.033936110976474754,all,no_chat
birth_place:15,birth_place,subject,0,0.9810741941134135,0.151747716578588,0.8293264775348255,all,no_chat
birth_place:15,birth_place,subject,1,0.9549204111099243,0.21665236373352847,0.7382680473763958,all,no_chat
birth_place:15,birth_place,subject,2,0.9310295383135477,0.14977576931804612,0.7812537689955016,all,no_chat
birth_place:15,birth_place,subject,3,0.9230654438336691,0.34160004624354295,0.581465397590126,all,no_chat
birth_place:15,birth_place,subject,4,0.9192427595456442,0.5342563211528304,0.38498643839281377,all,no_chat
birth_place:15,birth_place,subject,5,0.9132996400197347,0.48413825541539907,0.42916138460433567,all,no_chat
birth_place:15,birth_place,subject,6,0.9111384352048238,0.5402001974239848,0.370938237780839,all,no_chat
birth_place:15,birth_place,subject,7,0.9071771303812662,0.5840387841065725,0.32313834627469373,all,no_chat
birth_place:15,birth_place,subject,8,0.9122416377067566,0.6167757265708026,0.295465911135954,all,no_chat
birth_place:15,birth_place,subject,9,0.9329155683517456,0.6929369942814696,0.239978574070276,all,no_chat
birth_place:15,birth_place,subject,10,0.9301021893819174,0.6912740605329376,0.23882812884897975,all,no_chat
birth_place:15,birth_place,subject,11,0.9279974897702535,0.6885443310332454,0.23945315873700812,all,no_chat
birth_place:15,birth_place,subject,12,0.9173968036969503,0.7107222598362593,0.20667454386069106,all,no_chat
birth_place:15,birth_place,subject,13,0.9086937109629313,0.7351177065980201,0.17357600436491116,all,no_chat
birth_place:15,birth_place,subject,14,0.8948083718617758,0.7430622332236346,0.15174613863814113,all,no_chat
birth_place:15,birth_place,subject,15,0.8810959060986837,0.7309977170688654,0.1500981890298183,all,no_chat
birth_place:15,birth_place,subject,16,0.9074575901031494,0.7558421722424575,0.15161541786069188,all,no_chat
birth_place:15,birth_place,subject,17,0.8891804416974386,0.7659623922865375,0.12321804941090109,all,no_chat
birth_place:15,birth_place,subject,18,0.8648122549057007,0.7793473628611346,0.08546489204456609,all,no_chat
birth_place:15,birth_place,subject,19,0.8483386238416036,0.7811685013615228,0.06717012248008081,all,no_chat
birth_place:15,birth_place,subject,20,0.8280209302902222,0.772658168879989,0.05536276141023322,all,no_chat
birth_place:15,birth_place,subject,21,0.86495041847229,0.830031675840515,0.03491874263177508,all,no_chat
birth_place:15,birth_place,subject,22,0.8476383884747823,0.8112312730620889,0.03640711541269348,all,no_chat
birth_place:15,birth_place,subject,23,0.8666651646296183,0.8258569437304354,0.0408082208991829,all,no_chat
birth_place:15,birth_place,preanswer,0,0.2891257603963216,0.5258133165002649,-0.23668755610394326,all,no_chat
birth_place:15,birth_place,preanswer,1,0.45947975913683575,0.6367220461758134,-0.17724228703897765,all,no_chat
birth_place:15,birth_place,preanswer,2,0.27496500313282013,0.5137942812216827,-0.23882927808886256,all,no_chat
birth_place:15,birth_place,preanswer,3,0.31910478075345355,0.5426830685411403,-0.2235782877876868,all,no_chat
birth_place:15,birth_place,preanswer,4,0.3296803484360377,0.5507026006972867,-0.221022252261249,all,no_chat
birth_place:15,birth_place,preanswer,5,0.35099804898103076,0.5627931534659629,-0.21179510448493216,all,no_chat
birth_place:15,birth_place,preanswer,6,0.3802364667256673,0.5849537593282126,-0.2047172926025453,all,no_chat
birth_place:15,birth_place,preanswer,7,0.40497250358263653,0.6054664550263897,-0.2004939514437532,all,no_chat
birth_place:15,birth_place,preanswer,8,0.43702322244644165,0.6265692923193663,-0.18954606987292466,all,no_chat
birth_place:15,birth_place,preanswer,9,0.47845540444056195,0.6523649624360153,-0.17390955799545332,all,no_chat
birth_place:15,birth_place,preanswer,10,0.45082953572273254,0.640121668966767,-0.1892921332440345,all,no_chat
birth_place:15,birth_place,preanswer,11,0.43016796310742694,0.6226893369278876,-0.1925213738204607,all,no_chat
birth_place:15,birth_place,preanswer,12,0.4778585533301036,0.6520402421748716,-0.17418168884476798,all,no_chat
birth_place:15,birth_place,preanswer,13,0.48521673679351807,0.6608133709508609,-0.17559663415734283,all,no_chat
birth_place:15,birth_place,preanswer,14,0.534793476263682,0.6893153383451349,-0.1545218620814529,all,no_chat
birth_place:15,birth_place,preanswer,15,0.5359341204166412,0.689663801512687,-0.1537296810960458,all,no_chat
birth_place:15,birth_place,preanswer,16,0.5889156560103098,0.7245152397872576,-0.1355995837769478,all,no_chat
birth_place:15,birth_place,preanswer,17,0.6473108530044556,0.7561782929632399,-0.10886743995878434,all,no_chat
birth_place:15,birth_place,preanswer,18,0.6685391664505005,0.7691601723237754,-0.10062100587327494,all,no_chat
birth_place:15,birth_place,preanswer,19,0.6632764538129171,0.7600236905166526,-0.09674723670373553,all,no_chat
birth_place:15,birth_place,preanswer,20,0.7391908963521322,0.7535096687429091,-0.014318772390776946,all,no_chat
birth_place:15,birth_place,preanswer,21,0.8283976117769877,0.7559343301782421,0.0724632815987456,all,no_chat
birth_place:15,birth_place,preanswer,22,0.8289101918538412,0.7750633134950999,0.053846878358741246,all,no_chat
birth_place:15,birth_place,preanswer,23,0.7786445418993632,0.7254456308932086,0.05319891100615459,all,no_chat
birth_place:16,birth_place,subject,0,0.9920445680618286,0.12175022611041474,0.8702943419514139,all,no_chat
birth_place:16,birth_place,subject,1,0.9800270795822144,0.22072958381347407,0.7592974957687403,all,no_chat
birth_place:16,birth_place,subject,2,0.9693963130315145,0.1630016153593079,0.8063946976722066,all,no_chat
birth_place:16,birth_place,subject,3,0.9737777908643087,0.35360777884526967,0.620170012019039,all,no_chat
birth_place:16,birth_place,subject,4,0.9846611817677816,0.5431053821557488,0.44155579961203284,all,no_chat
birth_place:16,birth_place,subject,5,0.9795292218526205,0.4720526583054486,0.5074765635471719,all,no_chat
birth_place:16,birth_place,subject,6,0.9758833050727844,0.532604352711073,0.44327895236171144,all,no_chat
birth_place:16,birth_place,subject,7,0.9675609668095907,0.5771230969553679,0.3904378698542228,all,no_chat
birth_place:16,birth_place,subject,8,0.9549053112665812,0.6223727168600544,0.3325325944065268,all,no_chat
birth_place:16,birth_place,subject,9,0.9644422928492228,0.6883539549665514,0.2760883378826714,all,no_chat
birth_place:16,birth_place,subject,10,0.9634609619776408,0.6887217869166455,0.2747391750609952,all,no_chat
birth_place:16,birth_place,subject,11,0.9661516348520914,0.6826991742732478,0.28345246057884366,all,no_chat
birth_place:16,birth_place,subject,12,0.9648387630780538,0.7154677705047956,0.24937099257325823,all,no_chat
birth_place:16,birth_place,subject,13,0.9638540347417196,0.7394806489445804,0.22437338579713917,all,no_chat
birth_place:16,birth_place,subject,14,0.9508975346883138,0.738196286500669,0.2127012481876448,all,no_chat
birth_place:16,birth_place,subject,15,0.9403773546218872,0.7302379931499755,0.2101393614719117,all,no_chat
birth_place:16,birth_place,subject,16,0.955432116985321,0.7486167308551813,0.20681538613013972,all,no_chat
birth_place:16,birth_place,subject,17,0.9289183815320333,0.7585857315780291,0.1703326499540042,all,no_chat
birth_place:16,birth_place,subject,18,0.9099722305933634,0.7744870197539236,0.13548521083943976,all,no_chat
birth_place:16,birth_place,subject,19,0.8963600198427836,0.7756521483651952,0.12070787147758832,all,no_chat
birth_place:16,birth_place,subject,20,0.8722085754076639,0.7698730495240953,0.10233552588356865,all,no_chat
birth_place:16,birth_place,subject,21,0.8997052907943726,0.8243442185563978,0.07536107223797472,all,no_chat
birth_place:16,birth_place,subject,22,0.8733111023902893,0.7943695175881479,0.07894158480214142,all,no_chat
birth_place:16,birth_place,subject,23,0.8796251018842062,0.8253471344904183,0.054277967393787874,all,no_chat
birth_place:16,birth_place,preanswer,0,0.28888052701950073,0.5256903429631314,-0.2368098159436307,all,no_chat
birth_place:16,birth_place,preanswer,1,0.45039042830467224,0.6338100752799339,-0.1834196469752617,all,no_chat
birth_place:16,birth_place,preanswer,2,0.26805582642555237,0.5116718313078475,-0.24361600488229518,all,no_chat
birth_place:16,birth_place,preanswer,3,0.3164544602235158,0.5420536555690703,-0.22559919534555445,all,no_chat
birth_place:16,birth_place,preanswer,4,0.3450355976819992,0.55681003591204,-0.21177443823004083,all,no_chat
birth_place:16,birth_place,preanswer,5,0.3466993719339371,0.5639209636286193,-0.21722159169468225,all,no_chat
birth_place:16,birth_place,preanswer,6,0.39193399250507355,0.5916414218011246,-0.199707429296051,all,no_chat
birth_place:16,birth_place,preanswer,7,0.4312819242477417,0.6178543378714643,-0.18657241362372257,all,no_chat
birth_place:16,birth_place,preanswer,8,0.4625391761461894,0.6392673010530036,-0.17672812490681417,all,no_chat
birth_place:16,birth_place,preanswer,9,0.49694088101387024,0.662966779049705,-0.16602589803583478,all,no_chat
birth_place:16,birth_place,preanswer,10,0.5009163320064545,0.6626091009261561,-0.16169276891970163,all,no_chat
birth_place:16,birth_place,preanswer,11,0.47555771470069885,0.6451817717817094,-0.16962405708101058,all,no_chat
birth_place:16,birth_place,preanswer,12,0.5123540361722311,0.6703420024292142,-0.15798796625698308,all,no_chat
birth_place:16,birth_place,preanswer,13,0.5303077101707458,0.681736562376708,-0.15142885220596214,all,no_chat
birth_place:16,birth_place,preanswer,14,0.5784390767415365,0.7053102340573579,-0.12687115731582144,all,no_chat
birth_place:16,birth_place,preanswer,15,0.5773831109205881,0.7051669160525004,-0.12778380513191223,all,no_chat
birth_place:16,birth_place,preanswer,16,0.6170470714569092,0.7352616621388329,-0.11821459068192375,all,no_chat
birth_place:16,birth_place,preanswer,17,0.6719062129656473,0.767259449545854,-0.09535323658020667,all,no_chat
birth_place:16,birth_place,preanswer,18,0.69162384668986,0.779926210641861,-0.08830236395200097,all,no_chat
birth_place:16,birth_place,preanswer,19,0.6758489012718201,0.7671002245027255,-0.09125132323090546,all,no_chat
birth_place:16,birth_place,preanswer,20,0.7045583526293436,0.7384275959597694,-0.033869243330425736,all,no_chat
birth_place:16,birth_place,preanswer,21,0.7312520543734232,0.7127899893748215,0.0184620649986017,all,no_chat
birth_place:16,birth_place,preanswer,22,0.7809239427248637,0.7513185836910422,0.029605359033821443,all,no_chat
birth_place:16,birth_place,preanswer,23,0.6997841795285543,0.6847649382220374,0.015019241306516884,all,no_chat
birth_place:17,birth_place,subject,0,0.991005539894104,0.12657613527894118,0.8644294046151628,all,no_chat
birth_place:17,birth_place,subject,1,0.9660849571228027,0.22071341999800376,0.745371537124799,all,no_chat
birth_place:17,birth_place,subject,2,0.9353009661038717,0.15957040286142063,0.775730563242451,all,no_chat
birth_place:17,birth_place,subject,3,0.940976103146871,0.3794030436113769,0.5615730595354941,all,no_chat
birth_place:17,birth_place,subject,4,0.9704029758771261,0.6060996355574115,0.36430334031971456,all,no_chat
birth_place:17,birth_place,subject,5,0.9618722597757975,0.5286408795250787,0.43323138025071883,all,no_chat
birth_place:17,birth_place,subject,6,0.9606349269549052,0.5968026172101887,0.3638323097447165,all,no_chat
birth_place:17,birth_place,subject,7,0.9611095984776815,0.6330565981615602,0.3280530003161213,all,no_chat
birth_place:17,birth_place,subject,8,0.9480945467948914,0.6588858681566575,0.28920867863823385,all,no_chat
birth_place:17,birth_place,subject,9,0.9608164429664612,0.7288485029164482,0.23196794005001298,all,no_chat
birth_place:17,birth_place,subject,10,0.9577151338259379,0.7265254488957473,0.23118968493019054,all,no_chat
birth_place:17,birth_place,subject,11,0.9594101707140604,0.7198306941518596,0.2395794765622008,all,no_chat
birth_place:17,birth_place,subject,12,0.9583569566408793,0.7449861581808601,0.21337079846001916,all,no_chat
birth_place:17,birth_place,subject,13,0.953923225402832,0.766049291183746,0.18787393421908605,all,no_chat
birth_place:17,birth_place,subject,14,0.9376883308092753,0.766966779247608,0.17072155156166724,all,no_chat
birth_place:17,birth_place,subject,15,0.9233265121777853,0.7564185534427369,0.16690795873504838,all,no_chat
birth_place:17,birth_place,subject,16,0.9429256518681844,0.7677133169049531,0.1752123349632313,all,no_chat
birth_place:17,birth_place,subject,17,0.9192264676094055,0.7740410009240792,0.14518546668532628,all,no_chat
birth_place:17,birth_place,subject,18,0.8958864808082581,0.7857110928865819,0.11017538792167614,all,no_chat
birth_place:17,birth_place,subject,19,0.8821999629338583,0.7914935311460807,0.0907064317877776,all,no_chat
birth_place:17,birth_place,subject,20,0.8511568307876587,0.776006753927742,0.0751500768599167,all,no_chat
birth_place:17,birth_place,subject,21,0.8830307920773824,0.8344071067236607,0.048623685353721746,all,no_chat
birth_place:17,birth_place,subject,22,0.852813720703125,0.807898523371204,0.04491519733192095,all,no_chat
birth_place:17,birth_place,subject,23,0.8065744042396545,0.8115436561356962,-0.004969251896041693,all,no_chat
birth_place:17,birth_place,preanswer,0,0.2819184611241023,0.5227916524106381,-0.24087319128653578,all,no_chat
birth_place:17,birth_place,preanswer,1,0.4450579285621643,0.6316104942287495,-0.18655256566658518,all,no_chat
birth_place:17,birth_place,preanswer,2,0.2646411955356598,0.510203141402575,-0.24556194586691515,all,no_chat
birth_place:17,birth_place,preanswer,3,0.3150632828474045,0.541118342307658,-0.2260550594602535,all,no_chat
birth_place:17,birth_place,preanswer,4,0.34710286060969037,0.5561955747456332,-0.20909271413594283,all,no_chat
birth_place:17,birth_place,preanswer,5,0.36156319081783295,0.5673529140505136,-0.20578972323268063,all,no_chat
birth_place:17,birth_place,preanswer,6,0.4046642283598582,0.5949180682305417,-0.1902538398706835,all,no_chat
birth_place:17,birth_place,preanswer,7,0.44390620787938434,0.6210074169573441,-0.17710120907795973,all,no_chat
birth_place:17,birth_place,preanswer,8,0.4803873300552368,0.6441763608284246,-0.16378903077318774,all,no_chat
birth_place:17,birth_place,preanswer,9,0.5172394414742788,0.6689867408447017,-0.15174729937042286,all,no_chat
birth_place:17,birth_place,preanswer,10,0.5181887249151865,0.6676346907039094,-0.14944596578872282,all,no_chat
birth_place:17,birth_place,preanswer,11,0.4908371567726135,0.6498599295912225,-0.159022772818609,all,no_chat
birth_place:17,birth_place,preanswer,12,0.5265004138151804,0.6745156754855237,-0.1480152616703433,all,no_chat
birth_place:17,birth_place,preanswer,13,0.5406531592210134,0.6846243238527011,-0.1439711646316877,all,no_chat
birth_place:17,birth_place,preanswer,14,0.601357618967692,0.7136823916746899,-0.11232477270699792,all,no_chat
birth_place:17,birth_place,preanswer,15,0.59831503033638,0.7135308608899709,-0.11521583055359086,all,no_chat
birth_place:17,birth_place,preanswer,16,0.6410402258237203,0.7446733567060209,-0.10363313088230053,all,no_chat
birth_place:17,birth_place,preanswer,17,0.6912961602210999,0.773346509614022,-0.0820503493929221,all,no_chat
birth_place:17,birth_place,preanswer,18,0.7164702216784159,0.7881949629658968,-0.07172474128748085,all,no_chat
birth_place:17,birth_place,preanswer,19,0.6975350181261698,0.7743485875768599,-0.07681356945069007,all,no_chat
birth_place:17,birth_place,preanswer,20,0.7206685145696005,0.7411884217480429,-0.02051990717844243,all,no_chat
birth_place:17,birth_place,preanswer,21,0.7554964621861776,0.7173658854821149,0.038130576704062724,all,no_chat
birth_place:17,birth_place,preanswer,22,0.7947097222010294,0.7559371894481135,0.03877253275291592,all,no_chat
birth_place:17,birth_place,preanswer,23,0.7380095720291138,0.701612054717307,0.03639751731180674,all,no_chat
capital:0,capital,subject,0,0.5821013003587723,0.6766658194251078,-0.09456451906633556,all,length_matched_delta4
capital:0,capital,subject,1,0.7649677693843842,0.7808924812571447,-0.015924711872760566,all,length_matched_delta4
capital:0,capital,subject,2,0.684781014919281,0.7289913174577225,-0.04421030253844149,all,length_matched_delta4
capital:0,capital,subject,3,0.6916380524635315,0.7467686574261888,-0.055130604962657315,all,length_matched_delta4
capital:0,capital,subject,4,0.6992400288581848,0.7565660198828331,-0.057325991024648304,all,length_matched_delta4
capital:0,capital,subject,5,0.6632353067398071,0.7341631256548086,-0.07092781891500144,all,length_matched_delta4
capital:0,capital,subject,6,0.6612240672111511,0.731821734654276,-0.0705976674431249,all,length_matched_delta4
capital:0,capital,subject,7,0.6861659586429596,0.7544472186188949,-0.06828125997593526,all,length_matched_delta4
capital:0,capital,subject,8,0.7162560820579529,0.7674356920826704,-0.05117961002471749,all,length_matched_delta4
capital:0,capital,subject,9,0.7470872402191162,0.7946737301080746,-0.047586489888958416,all,length_matched_delta4
capital:0,capital,subject,10,0.7580016255378723,0.7987083351253567,-0.04070670958748435,all,length_matched_delta4
capital:0,capital,subject,11,0.7387813925743103,0.7922001879914362,-0.05341879541712591,all,length_matched_delta4
capital:0,capital,subject,12,0.7529109418392181,0.8048250460086909,-0.05191410416947273,all,length_matched_delta4
capital:0,capital,subject,13,0.7606298625469208,0.8169163555130923,-0.0562864929661715,all,length_matched_delta4
capital:0,capital,subject,14,0.7354852855205536,0.8033803674511444,-0.0678950819305908,all,length_matched_delta4
capital:0,capital,subject,15,0.7040780484676361,0.7799595401699382,-0.07588149170230207,all,length_matched_delta4
capital:0,capital,subject,16,0.7171383500099182,0.7910597326612114,-0.07392138265129322,all,length_matched_delta4
capital:0,capital,subject,17,0.7205187082290649,0.7956647617476327,-0.07514605351856773,all,length_matched_delta4
capital:0,capital,subject,18,0.7100775837898254,0.7969261015716352,-0.0868485177818098,all,length_matched_delta4
capital:0,capital,subject,19,0.6602500975131989,0.775706720531435,-0.11545662301823612,all,length_matched_delta4
capital:0,capital,subject,20,0.6768541038036346,0.7828642929855146,-0.10601018918187999,all,length_matched_delta4
capital:0,capital,subject,21,0.7600352764129639,0.7967556094316611,-0.03672033301869726,all,length_matched_delta4
capital:0,capital,subject,22,0.7791436612606049,0.8157489142919842,-0.03660525303137929,all,length_matched_delta4
capital:0,capital,subject,23,0.5675351023674011,0.6692560538089365,-0.10172095144153537,all,length_matched_delta4
capital:0,capital,preanswer,0,0.39357949793338776,0.6987286490157134,-0.30514915108232565,all,length_matched_delta4
capital:0,capital,preanswer,1,0.6396797895431519,0.8200036323160157,-0.18032384277286384,all,length_matched_delta4
capital:0,capital,preanswer,2,0.4884037524461746,0.7445092981022999,-0.2561055456561253,all,length_matched_delta4
capital:0,capital,preanswer,3,0.5211607813835144,0.7601067401412734,-0.23894595875775904,all,length_matched_delta4
capital:0,capital,preanswer,4,0.5495463013648987,0.7685432532676181,-0.2189969519027194,all,length_matched_delta4
capital:0,capital,preanswer,5,0.5339554250240326,0.7608762880913297,-0.22692086306729709,all,length_matched_delta4
capital:0,capital,preanswer,6,0.5395108759403229,0.7683432144778115,-0.22883233853748863,all,length_matched_delta4
capital:0,capital,preanswer,7,0.5753057897090912,0.7881389580723038,-0.21283316836321264,all,length_matched_delta4
capital:0,capital,preanswer,8,0.6005121171474457,0.7946294949467021,-0.19411737779925642,all,length_matched_delta4
capital:0,capital,preanswer,9,0.6491042375564575,0.8185360243445948,-0.1694317867881373,all,length_matched_delta4
capital:0,capital,preanswer,10,0.6451506614685059,0.8147270491248683,-0.1695763876563624,all,length_matched_delta4
capital:0,capital,preanswer,11,0.6384102404117584,0.8148299966539655,-0.17641975624220707,all,length_matched_delta4
capital:0,capital,preanswer,12,0.6506882905960083,0.8202775288793377,-0.1695892382833294,all,length_matched_delta4
capital:0,capital,preanswer,13,0.6637217700481415,0.8288652578690895,-0.165143487820948,all,length_matched_delta4
capital:0,capital,preanswer,14,0.6985410153865814,0.8431570718162938,-0.14461605642971243,all,length_matched_delta4
capital:0,capital,preanswer,15,0.6744304597377777,0.830120607426292,-0.1556901476885143,all,length_matched_delta4
capital:0,capital,preanswer,16,0.7209144830703735,0.8538034504517577,-0.13288896738138412,all,length_matched_delta4
capital:0,capital,preanswer,17,0.7516615390777588,0.8598920447485787,-0.10823050567081993,all,length_matched_delta4
capital:0,capital,preanswer,18,0.7573761940002441,0.8685975733556246,-0.11122137935538046,all,length_matched_delta4
capital:0,capital,preanswer,19,0.7469761967658997,0.8626495084368196,-0.11567331167091999,all,length_matched_delta4
capital:0,capital,preanswer,20,0.7474849820137024,0.8215119247149704,-0.07402694270126797,all,length_matched_delta4
capital:0,capital,preanswer,21,0.7547142207622528,0.6827632381503743,0.07195098261187849,all,length_matched_delta4
