model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
qwen2_5_0_5b_base,currency:1,currency,chat_template,4,9.596327781677246,2.8325700759887695,0.194459468126297
qwen2_5_0_5b_base,currency:1,currency,chat_template,5,10.385459899902344,3.8848304748535156,0.210972860455513
qwen2_5_0_5b_base,currency:1,currency,chat_template,6,11.638148307800293,3.0610201358795166,0.21878895163536072
qwen2_5_0_5b_base,currency:1,currency,chat_template,7,13.058199882507324,3.7003984451293945,0.22343184053897858
qwen2_5_0_5b_base,currency:1,currency,chat_template,8,12.662369728088379,4.340671062469482,0.20551364123821259
qwen2_5_0_5b_base,currency:1,currency,chat_template,9,13.243459701538086,2.8492162227630615,0.21040543913841248
qwen2_5_0_5b_base,currency:1,currency,chat_template,10,14.189763069152832,3.931493043899536,0.2048041969537735
qwen2_5_0_5b_base,currency:1,currency,chat_template,11,15.807581901550293,2.3076446056365967,0.22130514681339264
qwen2_5_0_5b_base,currency:1,currency,chat_template,12,15.440224647521973,3.9764106273651123,0.22518329322338104
qwen2_5_0_5b_base,currency:1,currency,chat_template,13,16.090219497680664,2.9856033325195312,0.22553373873233795
qwen2_5_0_5b_base,currency:1,currency,chat_template,14,20.211706161499023,5.892083168029785,0.25417056679725647
qwen2_5_0_5b_base,currency:1,currency,chat_template,15,20.937576293945312,5.0047221183776855,0.2613086998462677
qwen2_5_0_5b_base,currency:1,currency,chat_template,16,23.00364875793457,3.068394899368286,0.28918570280075073
qwen2_5_0_5b_base,currency:1,currency,chat_template,17,30.170028686523438,5.559137344360352,0.2568263113498688
qwen2_5_0_5b_base,currency:1,currency,chat_template,18,33.500823974609375,2.950727939605713,0.249212384223938
qwen2_5_0_5b_base,currency:1,currency,chat_template,19,36.60786819458008,3.347071886062622,0.2824691832065582
qwen2_5_0_5b_base,currency:1,currency,chat_template,20,50.63130187988281,12.44536304473877,0.2983914315700531
qwen2_5_0_5b_base,currency:1,currency,chat_template,21,66.78691864013672,25.31804847717285,0.2545958459377289
qwen2_5_0_5b_base,currency:1,currency,chat_template,22,73.91986846923828,12.570097923278809,0.3179163634777069
qwen2_5_0_5b_base,currency:1,currency,chat_template,23,255.83868408203125,15.690927505493164,0.4049009382724762
qwen2_5_0_5b_base,currency:2,currency,raw_question,0,4.436275482177734,0.4435249865055084,0.1312842071056366
qwen2_5_0_5b_base,currency:2,currency,raw_question,1,7.8887715339660645,2.825772285461426,0.1690353900194168
qwen2_5_0_5b_base,currency:2,currency,raw_question,2,8.040559768676758,1.5952545404434204,0.1719040870666504
qwen2_5_0_5b_base,currency:2,currency,raw_question,3,9.417848587036133,1.9750175476074219,0.19198791682720184
qwen2_5_0_5b_base,currency:2,currency,raw_question,4,10.889201164245605,2.972360134124756,0.21101415157318115
qwen2_5_0_5b_base,currency:2,currency,raw_question,5,11.93230152130127,3.1056923866271973,0.21186509728431702
qwen2_5_0_5b_base,currency:2,currency,raw_question,6,13.100445747375488,1.760774850845337,0.2185092270374298
qwen2_5_0_5b_base,currency:2,currency,raw_question,7,14.561114311218262,2.521226167678833,0.2189066857099533
qwen2_5_0_5b_base,currency:2,currency,raw_question,8,14.92884349822998,3.71449875831604,0.2094784528017044
qwen2_5_0_5b_base,currency:2,currency,raw_question,9,15.34400749206543,2.5734446048736572,0.20518958568572998
qwen2_5_0_5b_base,currency:2,currency,raw_question,10,15.381149291992188,3.8774125576019287,0.19315771758556366
qwen2_5_0_5b_base,currency:2,currency,raw_question,11,15.348406791687012,2.653944730758667,0.19805890321731567
qwen2_5_0_5b_base,currency:2,currency,raw_question,12,16.276185989379883,2.7920522689819336,0.20319300889968872
qwen2_5_0_5b_base,currency:2,currency,raw_question,13,17.41879653930664,3.0161871910095215,0.20050761103630066
qwen2_5_0_5b_base,currency:2,currency,raw_question,14,18.555709838867188,3.641904830932617,0.22230581939220428
qwen2_5_0_5b_base,currency:2,currency,raw_question,15,20.361547470092773,3.5949487686157227,0.24324417114257812
qwen2_5_0_5b_base,currency:2,currency,raw_question,16,24.28371238708496,1.4423279762268066,0.2695813477039337
qwen2_5_0_5b_base,currency:2,currency,raw_question,17,29.065916061401367,4.0269904136657715,0.24736903607845306
qwen2_5_0_5b_base,currency:2,currency,raw_question,18,33.452369689941406,1.7458139657974243,0.24001045525074005
qwen2_5_0_5b_base,currency:2,currency,raw_question,19,37.89501190185547,3.982917308807373,0.26980170607566833
qwen2_5_0_5b_base,currency:2,currency,raw_question,20,53.11737823486328,10.489958763122559,0.28959226608276367
qwen2_5_0_5b_base,currency:2,currency,raw_question,21,74.08512878417969,15.98481559753418,0.2536751627922058
qwen2_5_0_5b_base,currency:2,currency,raw_question,22,78.00782012939453,8.810087203979492,0.285245805978775
qwen2_5_0_5b_base,currency:2,currency,raw_question,23,280.7577819824219,11.993067741394043,0.3797145187854767
qwen2_5_0_5b_base,currency:2,currency,declarative,0,4.817694664001465,0.4213732182979584,0.13561487197875977
qwen2_5_0_5b_base,currency:2,currency,declarative,1,7.937320709228516,2.7094404697418213,0.16418996453285217
qwen2_5_0_5b_base,currency:2,currency,declarative,2,8.344122886657715,1.6122411489486694,0.17761370539665222
qwen2_5_0_5b_base,currency:2,currency,declarative,3,9.717846870422363,2.253082752227783,0.19024860858917236
qwen2_5_0_5b_base,currency:2,currency,declarative,4,11.600456237792969,3.6692893505096436,0.22033610939979553
qwen2_5_0_5b_base,currency:2,currency,declarative,5,14.518152236938477,3.9613351821899414,0.2208467721939087
qwen2_5_0_5b_base,currency:2,currency,declarative,6,13.847474098205566,2.699296712875366,0.2312653660774231
qwen2_5_0_5b_base,currency:2,currency,declarative,7,14.375508308410645,2.71614146232605,0.22131453454494476
qwen2_5_0_5b_base,currency:2,currency,declarative,8,14.768092155456543,4.818676471710205,0.2080550342798233
qwen2_5_0_5b_base,currency:2,currency,declarative,9,14.866243362426758,2.3776285648345947,0.19939744472503662
qwen2_5_0_5b_base,currency:2,currency,declarative,10,16.167945861816406,4.05999231338501,0.20122456550598145
qwen2_5_0_5b_base,currency:2,currency,declarative,11,15.614706039428711,2.7832376956939697,0.20238487422466278
qwen2_5_0_5b_base,currency:2,currency,declarative,12,16.5017032623291,3.0300416946411133,0.20057658851146698
qwen2_5_0_5b_base,currency:2,currency,declarative,13,17.50109100341797,2.257507085800171,0.19489793479442596
qwen2_5_0_5b_base,currency:2,currency,declarative,14,19.136749267578125,4.994444847106934,0.22454442083835602
qwen2_5_0_5b_base,currency:2,currency,declarative,15,21.500885009765625,3.9637584686279297,0.2438448816537857
qwen2_5_0_5b_base,currency:2,currency,declarative,16,25.577157974243164,2.0375072956085205,0.27505257725715637
qwen2_5_0_5b_base,currency:2,currency,declarative,17,30.75874900817871,6.3268585205078125,0.24463778734207153
qwen2_5_0_5b_base,currency:2,currency,declarative,18,35.15470504760742,3.509140729904175,0.2496720403432846
qwen2_5_0_5b_base,currency:2,currency,declarative,19,40.59742736816406,3.936441421508789,0.2765413820743561
qwen2_5_0_5b_base,currency:2,currency,declarative,20,53.38936233520508,10.554107666015625,0.3020472228527069
qwen2_5_0_5b_base,currency:2,currency,declarative,21,72.99971008300781,16.573835372924805,0.2943888008594513
qwen2_5_0_5b_base,currency:2,currency,declarative,22,78.54490661621094,5.424389839172363,0.37032350897789
qwen2_5_0_5b_base,currency:2,currency,declarative,23,283.37872314453125,12.099596977233887,0.388308048248291
qwen2_5_0_5b_base,currency:2,currency,qa,0,4.15726900100708,0.550346851348877,0.13778600096702576
qwen2_5_0_5b_base,currency:2,currency,qa,1,6.942851543426514,2.863523006439209,0.17543572187423706
qwen2_5_0_5b_base,currency:2,currency,qa,2,8.846001625061035,2.382211923599243,0.2317013442516327
qwen2_5_0_5b_base,currency:2,currency,qa,3,9.562007904052734,3.0996766090393066,0.22026802599430084
qwen2_5_0_5b_base,currency:2,currency,qa,4,10.344453811645508,2.504678726196289,0.2117403894662857
qwen2_5_0_5b_base,currency:2,currency,qa,5,10.864579200744629,3.281649112701416,0.21156160533428192
qwen2_5_0_5b_base,currency:2,currency,qa,6,12.24830150604248,2.3241641521453857,0.22353756427764893
qwen2_5_0_5b_base,currency:2,currency,qa,7,12.201749801635742,2.2997303009033203,0.22112233936786652
qwen2_5_0_5b_base,currency:2,currency,qa,8,12.83866024017334,3.2372031211853027,0.19655944406986237
qwen2_5_0_5b_base,currency:2,currency,qa,9,14.030372619628906,2.722550392150879,0.20572026073932648
qwen2_5_0_5b_base,currency:2,currency,qa,10,12.981363296508789,3.2151219844818115,0.1957244575023651
qwen2_5_0_5b_base,currency:2,currency,qa,11,14.407398223876953,2.380753993988037,0.2042892426252365
qwen2_5_0_5b_base,currency:2,currency,qa,12,15.016916275024414,2.9445114135742188,0.2101467400789261
qwen2_5_0_5b_base,currency:2,currency,qa,13,16.02346420288086,2.6191420555114746,0.21597932279109955
qwen2_5_0_5b_base,currency:2,currency,qa,14,19.347755432128906,6.665014743804932,0.23951472342014313
qwen2_5_0_5b_base,currency:2,currency,qa,15,21.99001121520996,4.8365702629089355,0.25448742508888245
qwen2_5_0_5b_base,currency:2,currency,qa,16,24.693836212158203,1.7125252485275269,0.27973833680152893
qwen2_5_0_5b_base,currency:2,currency,qa,17,29.581796646118164,6.88071346282959,0.2509787976741791
qwen2_5_0_5b_base,currency:2,currency,qa,18,35.30990219116211,4.736138343811035,0.24735575914382935
qwen2_5_0_5b_base,currency:2,currency,qa,19,39.251983642578125,3.7756571769714355,0.27889829874038696
qwen2_5_0_5b_base,currency:2,currency,qa,20,51.14846420288086,12.21712875366211,0.30433669686317444
qwen2_5_0_5b_base,currency:2,currency,qa,21,72.45906829833984,19.628257751464844,0.29222846031188965
qwen2_5_0_5b_base,currency:2,currency,qa,22,78.95750427246094,8.234978675842285,0.37653928995132446
qwen2_5_0_5b_base,currency:2,currency,qa,23,287.7542724609375,14.277835845947266,0.4213527739048004
qwen2_5_0_5b_base,currency:2,currency,chat_template,0,3.6155142784118652,0.5908417701721191,0.10483524948358536
qwen2_5_0_5b_base,currency:2,currency,chat_template,1,6.809805870056152,2.831048011779785,0.1668834239244461
qwen2_5_0_5b_base,currency:2,currency,chat_template,2,7.281176567077637,1.4948687553405762,0.1466677337884903
qwen2_5_0_5b_base,currency:2,currency,chat_template,3,8.338724136352539,2.322984457015991,0.17071250081062317
qwen2_5_0_5b_base,currency:2,currency,chat_template,4,9.617766380310059,2.8400120735168457,0.19525370001792908
qwen2_5_0_5b_base,currency:2,currency,chat_template,5,10.37366008758545,3.908370018005371,0.21090148389339447
qwen2_5_0_5b_base,currency:2,currency,chat_template,6,11.670924186706543,3.115501880645752,0.2196401059627533
qwen2_5_0_5b_base,currency:2,currency,chat_template,7,13.115812301635742,3.7566468715667725,0.22421641647815704
qwen2_5_0_5b_base,currency:2,currency,chat_template,8,12.744755744934082,4.349648475646973,0.2066727876663208
qwen2_5_0_5b_base,currency:2,currency,chat_template,9,13.284914016723633,2.8731915950775146,0.21170344948768616
qwen2_5_0_5b_base,currency:2,currency,chat_template,10,14.188597679138184,3.970350980758667,0.2046353667974472
qwen2_5_0_5b_base,currency:2,currency,chat_template,11,15.88577651977539,2.312302350997925,0.2215529978275299
qwen2_5_0_5b_base,currency:2,currency,chat_template,12,15.48495864868164,3.9214136600494385,0.22554603219032288
qwen2_5_0_5b_base,currency:2,currency,chat_template,13,16.188884735107422,2.9370808601379395,0.22557544708251953
qwen2_5_0_5b_base,currency:2,currency,chat_template,14,20.281949996948242,5.814479351043701,0.2538144290447235
qwen2_5_0_5b_base,currency:2,currency,chat_template,15,21.055971145629883,5.044923782348633,0.26059994101524353
qwen2_5_0_5b_base,currency:2,currency,chat_template,16,23.10208511352539,2.8990132808685303,0.28833630681037903
qwen2_5_0_5b_base,currency:2,currency,chat_template,17,30.191694259643555,5.530130386352539,0.25595003366470337
qwen2_5_0_5b_base,currency:2,currency,chat_template,18,33.67102813720703,2.9882054328918457,0.24852657318115234
qwen2_5_0_5b_base,currency:2,currency,chat_template,19,37.06527328491211,3.4311914443969727,0.2812490463256836
qwen2_5_0_5b_base,currency:2,currency,chat_template,20,50.725345611572266,12.494483947753906,0.2981427311897278
qwen2_5_0_5b_base,currency:2,currency,chat_template,21,67.19095611572266,25.273366928100586,0.25556477904319763
qwen2_5_0_5b_base,currency:2,currency,chat_template,22,74.59506225585938,13.470438003540039,0.32127702236175537
qwen2_5_0_5b_base,currency:2,currency,chat_template,23,255.5809783935547,15.587472915649414,0.4083092212677002
qwen2_5_0_5b_base,currency:3,currency,raw_question,0,4.3378190994262695,0.45550528168678284,0.13185401260852814
qwen2_5_0_5b_base,currency:3,currency,raw_question,1,7.779780864715576,2.7304821014404297,0.16847486793994904
qwen2_5_0_5b_base,currency:3,currency,raw_question,2,7.821391582489014,1.5542765855789185,0.1733042597770691
qwen2_5_0_5b_base,currency:3,currency,raw_question,3,9.143364906311035,2.03642201423645,0.18945707380771637
qwen2_5_0_5b_base,currency:3,currency,raw_question,4,10.521636009216309,2.871246814727783,0.20806029438972473
qwen2_5_0_5b_base,currency:3,currency,raw_question,5,11.855475425720215,3.275357246398926,0.21430060267448425
qwen2_5_0_5b_base,currency:3,currency,raw_question,6,13.081186294555664,1.6774190664291382,0.21997042000293732
qwen2_5_0_5b_base,currency:3,currency,raw_question,7,14.895216941833496,2.7670159339904785,0.21984130144119263
qwen2_5_0_5b_base,currency:3,currency,raw_question,8,14.989945411682129,3.903662919998169,0.21130239963531494
qwen2_5_0_5b_base,currency:3,currency,raw_question,9,15.401030540466309,2.5448217391967773,0.20750565826892853
qwen2_5_0_5b_base,currency:3,currency,raw_question,10,15.278182029724121,3.9692535400390625,0.1974307745695114
qwen2_5_0_5b_base,currency:3,currency,raw_question,11,15.24667739868164,2.6234352588653564,0.20051541924476624
qwen2_5_0_5b_base,currency:3,currency,raw_question,12,16.255455017089844,2.9356908798217773,0.20731382071971893
qwen2_5_0_5b_base,currency:3,currency,raw_question,13,17.163789749145508,2.8367154598236084,0.20564790070056915
qwen2_5_0_5b_base,currency:3,currency,raw_question,14,18.424957275390625,3.718308925628662,0.2270263433456421
qwen2_5_0_5b_base,currency:3,currency,raw_question,15,20.196029663085938,4.305750370025635,0.24630586802959442
qwen2_5_0_5b_base,currency:3,currency,raw_question,16,23.768156051635742,2.0319814682006836,0.27453210949897766
qwen2_5_0_5b_base,currency:3,currency,raw_question,17,28.679765701293945,4.184678077697754,0.24911679327487946
qwen2_5_0_5b_base,currency:3,currency,raw_question,18,32.28182601928711,2.0170764923095703,0.24299591779708862
qwen2_5_0_5b_base,currency:3,currency,raw_question,19,36.37550354003906,4.073086738586426,0.27311572432518005
qwen2_5_0_5b_base,currency:3,currency,raw_question,20,51.987953186035156,13.797740936279297,0.29353970289230347
qwen2_5_0_5b_base,currency:3,currency,raw_question,21,72.33207702636719,13.891315460205078,0.2528664767742157
qwen2_5_0_5b_base,currency:3,currency,raw_question,22,77.65667724609375,14.389969825744629,0.2849288880825043
qwen2_5_0_5b_base,currency:3,currency,raw_question,23,281.0995178222656,12.14122486114502,0.37563517689704895
qwen2_5_0_5b_base,currency:3,currency,declarative,0,4.700779914855957,0.4328269958496094,0.13246305286884308
qwen2_5_0_5b_base,currency:3,currency,declarative,1,7.942256927490234,2.7139453887939453,0.1657758355140686
qwen2_5_0_5b_base,currency:3,currency,declarative,2,8.49402904510498,1.6045156717300415,0.18086396157741547
qwen2_5_0_5b_base,currency:3,currency,declarative,3,9.781795501708984,2.416877031326294,0.19102011620998383
qwen2_5_0_5b_base,currency:3,currency,declarative,4,11.645379066467285,3.8102431297302246,0.21962280571460724
qwen2_5_0_5b_base,currency:3,currency,declarative,5,13.574958801269531,3.838953971862793,0.22237877547740936
qwen2_5_0_5b_base,currency:3,currency,declarative,6,12.878700256347656,2.702087640762329,0.2305728793144226
qwen2_5_0_5b_base,currency:3,currency,declarative,7,13.524550437927246,2.6174583435058594,0.21986401081085205
qwen2_5_0_5b_base,currency:3,currency,declarative,8,13.94296646118164,4.635485649108887,0.2070479840040207
qwen2_5_0_5b_base,currency:3,currency,declarative,9,14.26785945892334,2.5510079860687256,0.1990041583776474
qwen2_5_0_5b_base,currency:3,currency,declarative,10,15.647193908691406,4.4089460372924805,0.2020653635263443
qwen2_5_0_5b_base,currency:3,currency,declarative,11,15.064126014709473,2.769714593887329,0.20457212626934052
qwen2_5_0_5b_base,currency:3,currency,declarative,12,15.890863418579102,3.2472140789031982,0.20132482051849365
qwen2_5_0_5b_base,currency:3,currency,declarative,13,16.337648391723633,2.303152084350586,0.19556090235710144
qwen2_5_0_5b_base,currency:3,currency,declarative,14,18.614601135253906,6.201840877532959,0.2306787073612213
qwen2_5_0_5b_base,currency:3,currency,declarative,15,20.007671356201172,4.071439266204834,0.2494971603155136
qwen2_5_0_5b_base,currency:3,currency,declarative,16,23.395753860473633,2.6974098682403564,0.28138232231140137
qwen2_5_0_5b_base,currency:3,currency,declarative,17,28.073368072509766,6.771795749664307,0.2466338872909546
qwen2_5_0_5b_base,currency:3,currency,declarative,18,31.533916473388672,4.021071434020996,0.2562926411628723
qwen2_5_0_5b_base,currency:3,currency,declarative,19,36.44447708129883,4.196693420410156,0.28017258644104004
qwen2_5_0_5b_base,currency:3,currency,declarative,20,50.520545959472656,15.684784889221191,0.3029190003871918
qwen2_5_0_5b_base,currency:3,currency,declarative,21,67.9912338256836,12.785926818847656,0.29267826676368713
qwen2_5_0_5b_base,currency:3,currency,declarative,22,76.243408203125,14.053081512451172,0.3556261658668518
qwen2_5_0_5b_base,currency:3,currency,declarative,23,279.8517150878906,10.591279983520508,0.3813817501068115
qwen2_5_0_5b_base,currency:3,currency,qa,0,4.145690441131592,0.5520501136779785,0.13729165494441986
qwen2_5_0_5b_base,currency:3,currency,qa,1,6.891356468200684,2.825174331665039,0.1744278222322464
qwen2_5_0_5b_base,currency:3,currency,qa,2,8.897089958190918,2.4352188110351562,0.2325778752565384
qwen2_5_0_5b_base,currency:3,currency,qa,3,9.490683555603027,3.1277859210968018,0.2202531397342682
qwen2_5_0_5b_base,currency:3,currency,qa,4,10.465849876403809,2.511183738708496,0.2106083631515503
qwen2_5_0_5b_base,currency:3,currency,qa,5,10.900261878967285,3.211773157119751,0.21130122244358063
qwen2_5_0_5b_base,currency:3,currency,qa,6,12.260163307189941,2.29353928565979,0.2230728566646576
qwen2_5_0_5b_base,currency:3,currency,qa,7,12.24524974822998,2.12211275100708,0.2204698771238327
qwen2_5_0_5b_base,currency:3,currency,qa,8,13.03518295288086,3.2640013694763184,0.19822968542575836
qwen2_5_0_5b_base,currency:3,currency,qa,9,14.18924331665039,2.8392066955566406,0.20782683789730072
qwen2_5_0_5b_base,currency:3,currency,qa,10,13.004676818847656,3.2872347831726074,0.19589832425117493
qwen2_5_0_5b_base,currency:3,currency,qa,11,14.601192474365234,2.3607590198516846,0.20583875477313995
qwen2_5_0_5b_base,currency:3,currency,qa,12,15.262895584106445,3.0864171981811523,0.2142074555158615
qwen2_5_0_5b_base,currency:3,currency,qa,13,16.1600284576416,2.549748659133911,0.21768805384635925
qwen2_5_0_5b_base,currency:3,currency,qa,14,19.236888885498047,6.988802433013916,0.240385502576828
qwen2_5_0_5b_base,currency:3,currency,qa,15,21.977352142333984,5.188138961791992,0.2537382245063782
qwen2_5_0_5b_base,currency:3,currency,qa,16,24.6892147064209,1.4763728380203247,0.27888643741607666
qwen2_5_0_5b_base,currency:3,currency,qa,17,29.40622901916504,5.612581253051758,0.24936947226524353
qwen2_5_0_5b_base,currency:3,currency,qa,18,34.49977493286133,4.637269973754883,0.24635475873947144
qwen2_5_0_5b_base,currency:3,currency,qa,19,38.55080795288086,3.597571849822998,0.27857843041419983
qwen2_5_0_5b_base,currency:3,currency,qa,20,51.19677734375,15.085014343261719,0.3067154586315155
qwen2_5_0_5b_base,currency:3,currency,qa,21,70.88032531738281,16.21694564819336,0.2929471433162689
qwen2_5_0_5b_base,currency:3,currency,qa,22,78.30007934570312,15.737224578857422,0.37246137857437134
qwen2_5_0_5b_base,currency:3,currency,qa,23,288.1658020019531,13.097821235656738,0.40911343693733215
qwen2_5_0_5b_base,currency:3,currency,chat_template,0,3.591707706451416,0.5932522416114807,0.1045958548784256
qwen2_5_0_5b_base,currency:3,currency,chat_template,1,6.7714972496032715,2.818143367767334,0.16662824153900146
qwen2_5_0_5b_base,currency:3,currency,chat_template,2,7.244091510772705,1.502518892288208,0.14600330591201782
qwen2_5_0_5b_base,currency:3,currency,chat_template,3,8.334559440612793,2.3230702877044678,0.1699889600276947
qwen2_5_0_5b_base,currency:3,currency,chat_template,4,9.654182434082031,2.8812925815582275,0.19541677832603455
qwen2_5_0_5b_base,currency:3,currency,chat_template,5,10.41640853881836,3.906334161758423,0.21081729233264923
qwen2_5_0_5b_base,currency:3,currency,chat_template,6,11.53917407989502,3.00848388671875,0.21883347630500793
qwen2_5_0_5b_base,currency:3,currency,chat_template,7,13.114752769470215,3.6558899879455566,0.22252368927001953
qwen2_5_0_5b_base,currency:3,currency,chat_template,8,12.733009338378906,4.345892429351807,0.20644885301589966
qwen2_5_0_5b_base,currency:3,currency,chat_template,9,13.134625434875488,2.850557327270508,0.21158276498317719
qwen2_5_0_5b_base,currency:3,currency,chat_template,10,14.112534523010254,3.8724160194396973,0.20446109771728516
qwen2_5_0_5b_base,currency:3,currency,chat_template,11,15.748030662536621,2.367870807647705,0.22108542919158936
qwen2_5_0_5b_base,currency:3,currency,chat_template,12,15.492900848388672,4.000236988067627,0.22527293860912323
qwen2_5_0_5b_base,currency:3,currency,chat_template,13,16.023529052734375,2.9717085361480713,0.22568516433238983
qwen2_5_0_5b_base,currency:3,currency,chat_template,14,20.040761947631836,5.856170654296875,0.2536831498146057
qwen2_5_0_5b_base,currency:3,currency,chat_template,15,20.71811866760254,5.130749225616455,0.26137426495552063
qwen2_5_0_5b_base,currency:3,currency,chat_template,16,22.819623947143555,3.149376630783081,0.2886718809604645
qwen2_5_0_5b_base,currency:3,currency,chat_template,17,29.872304916381836,5.445960998535156,0.2569980025291443
qwen2_5_0_5b_base,currency:3,currency,chat_template,18,33.64249038696289,3.148444652557373,0.24885573983192444
qwen2_5_0_5b_base,currency:3,currency,chat_template,19,36.972965240478516,3.722134590148926,0.2813752293586731
qwen2_5_0_5b_base,currency:3,currency,chat_template,20,50.57140350341797,12.057613372802734,0.2946973741054535
qwen2_5_0_5b_base,currency:3,currency,chat_template,21,67.81961059570312,26.485376358032227,0.2529146373271942
qwen2_5_0_5b_base,currency:3,currency,chat_template,22,74.52000427246094,15.33655071258545,0.3225444555282593
qwen2_5_0_5b_base,currency:3,currency,chat_template,23,252.0265350341797,13.667901039123535,0.40796971321105957
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,0,4.5797929763793945,0.4447351396083832,0.1380382627248764
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,1,7.859203815460205,2.8860743045806885,0.16827459633350372
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,2,7.880711078643799,1.5349079370498657,0.17112521827220917
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,3,9.729912757873535,1.8687304258346558,0.18403685092926025
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,4,10.846353530883789,2.4664175510406494,0.20997479557991028
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,5,11.773555755615234,3.03338885307312,0.2142612338066101
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,6,12.79213809967041,2.3667664527893066,0.22012366354465485
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,7,14.098564147949219,2.3231234550476074,0.21321989595890045
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,8,14.50921630859375,3.8135554790496826,0.20481057465076447
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,9,15.306065559387207,2.66168475151062,0.20337292551994324
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,10,15.538365364074707,3.8736395835876465,0.19400574266910553
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,11,15.293242454528809,2.5563557147979736,0.19777123630046844
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,12,16.36551856994629,2.7628560066223145,0.20223955810070038
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,13,17.895212173461914,2.9875576496124268,0.20393669605255127
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,14,18.237442016601562,3.4310922622680664,0.21725298464298248
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,15,20.13582420349121,2.9237444400787354,0.23516923189163208
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,16,24.315698623657227,0.9909862279891968,0.27244243025779724
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,17,29.50409698486328,3.969606637954712,0.2609916627407074
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,18,33.424747467041016,1.6655105352401733,0.25841131806373596
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,19,37.10354232788086,3.2634198665618896,0.28674253821372986
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,20,49.96442413330078,7.3084821701049805,0.2797617018222809
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,21,69.54277038574219,12.208096504211426,0.2453542947769165
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,22,74.49691009521484,3.360147476196289,0.26869702339172363
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,23,277.5658264160156,10.876879692077637,0.3605388402938843
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,0,4.7362542152404785,0.44662535190582275,0.1319088190793991
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,1,7.653120040893555,2.8127992153167725,0.1748003363609314
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,2,9.183164596557617,1.7738326787948608,0.19290192425251007
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,3,10.570646286010742,2.030754804611206,0.21111182868480682
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,4,11.535968780517578,2.783804416656494,0.2137204259634018
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,5,12.414687156677246,3.4644999504089355,0.21991780400276184
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,6,15.372108459472656,2.4948618412017822,0.2271854728460312
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,7,14.125816345214844,3.9604787826538086,0.22369974851608276
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,8,14.661222457885742,4.156891822814941,0.21210409700870514
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,9,14.910937309265137,2.388232469558716,0.20783595740795135
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,10,15.6056547164917,4.204694747924805,0.21609830856323242
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,11,15.681742668151855,2.8144102096557617,0.21090717613697052
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,12,17.228242874145508,3.518481969833374,0.21092212200164795
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,13,17.838529586791992,2.1670897006988525,0.20081613957881927
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,14,19.31451416015625,4.079806327819824,0.22519196569919586
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,15,22.341463088989258,3.8560104370117188,0.25317642092704773
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,16,26.30267333984375,0.64813232421875,0.27442851662635803
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,17,31.25292205810547,6.420598983764648,0.24630431830883026
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,18,35.86943817138672,2.961594581604004,0.25254786014556885
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,19,39.348514556884766,4.079056262969971,0.28552407026290894
