model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
smollm2_360m_instruct,currency:5,currency,raw_question,24,499.524169921875,47.01655578613281,0.446064293384552
smollm2_360m_instruct,currency:5,currency,raw_question,25,581.6593017578125,31.948863983154297,0.4280448853969574
smollm2_360m_instruct,currency:5,currency,raw_question,26,688.1104736328125,37.895450592041016,0.40377840399742126
smollm2_360m_instruct,currency:5,currency,raw_question,27,789.3687133789062,85.02392578125,0.3731811046600342
smollm2_360m_instruct,currency:5,currency,raw_question,28,848.718505859375,65.94742584228516,0.3451741337776184
smollm2_360m_instruct,currency:5,currency,raw_question,29,996.2507934570312,158.21160888671875,0.3696522116661072
smollm2_360m_instruct,currency:5,currency,raw_question,30,1106.4456787109375,210.5509796142578,0.40722885727882385
smollm2_360m_instruct,currency:5,currency,raw_question,31,49.320167541503906,188.06422424316406,0.5316059589385986
smollm2_360m_instruct,currency:5,currency,declarative,0,58.175537109375,4.700944900512695,0.07524552196264267
smollm2_360m_instruct,currency:5,currency,declarative,1,84.32311248779297,18.64830207824707,0.1052396297454834
smollm2_360m_instruct,currency:5,currency,declarative,2,94.04991149902344,14.947171211242676,0.12292666733264923
smollm2_360m_instruct,currency:5,currency,declarative,3,89.31088256835938,19.689804077148438,0.15168921649456024
smollm2_360m_instruct,currency:5,currency,declarative,4,109.30766296386719,22.832443237304688,0.16910064220428467
smollm2_360m_instruct,currency:5,currency,declarative,5,122.06224822998047,23.469985961914062,0.15985865890979767
smollm2_360m_instruct,currency:5,currency,declarative,6,132.2998809814453,12.086724281311035,0.16225102543830872
smollm2_360m_instruct,currency:5,currency,declarative,7,148.0395965576172,30.26073455810547,0.18664366006851196
smollm2_360m_instruct,currency:5,currency,declarative,8,156.94454956054688,29.814912796020508,0.2200164496898651
smollm2_360m_instruct,currency:5,currency,declarative,9,176.90692138671875,15.8551664352417,0.20420308411121368
smollm2_360m_instruct,currency:5,currency,declarative,10,176.87754821777344,14.386213302612305,0.19638049602508545
smollm2_360m_instruct,currency:5,currency,declarative,11,191.26797485351562,11.82313346862793,0.19711223244667053
smollm2_360m_instruct,currency:5,currency,declarative,12,191.5929412841797,20.497766494750977,0.2064296305179596
smollm2_360m_instruct,currency:5,currency,declarative,13,190.63702392578125,29.367216110229492,0.19560182094573975
smollm2_360m_instruct,currency:5,currency,declarative,14,209.2318115234375,39.43516159057617,0.21030406653881073
smollm2_360m_instruct,currency:5,currency,declarative,15,231.40232849121094,39.91220474243164,0.22509074211120605
smollm2_360m_instruct,currency:5,currency,declarative,16,260.96240234375,37.818260192871094,0.23366789519786835
smollm2_360m_instruct,currency:5,currency,declarative,17,260.546875,31.547163009643555,0.23294726014137268
smollm2_360m_instruct,currency:5,currency,declarative,18,252.472900390625,37.840511322021484,0.22411398589611053
smollm2_360m_instruct,currency:5,currency,declarative,19,276.8136901855469,28.79973030090332,0.23615136742591858
smollm2_360m_instruct,currency:5,currency,declarative,20,295.9005432128906,25.5645694732666,0.26091712713241577
smollm2_360m_instruct,currency:5,currency,declarative,21,349.9533996582031,43.80385208129883,0.28241607546806335
smollm2_360m_instruct,currency:5,currency,declarative,22,366.3542785644531,40.5155143737793,0.3627714216709137
smollm2_360m_instruct,currency:5,currency,declarative,23,403.59100341796875,113.80244445800781,0.3307427763938904
smollm2_360m_instruct,currency:5,currency,declarative,24,517.968505859375,79.38895416259766,0.34486865997314453
smollm2_360m_instruct,currency:5,currency,declarative,25,559.8607788085938,73.01319122314453,0.3618090748786926
smollm2_360m_instruct,currency:5,currency,declarative,26,753.6314697265625,131.22183227539062,0.35754409432411194
smollm2_360m_instruct,currency:5,currency,declarative,27,919.7462158203125,115.30541229248047,0.43561774492263794
smollm2_360m_instruct,currency:5,currency,declarative,28,1062.533203125,67.90856170654297,0.4965876638889313
smollm2_360m_instruct,currency:5,currency,declarative,29,1122.7689208984375,73.50078582763672,0.5727766156196594
smollm2_360m_instruct,currency:5,currency,declarative,30,1269.346435546875,119.69339752197266,0.6281293034553528
smollm2_360m_instruct,currency:5,currency,declarative,31,41.264888763427734,121.83262634277344,0.7080502510070801
smollm2_360m_instruct,currency:5,currency,qa,0,52.088401794433594,4.838967800140381,0.07388473302125931
smollm2_360m_instruct,currency:5,currency,qa,1,72.19426727294922,18.425621032714844,0.1500321328639984
smollm2_360m_instruct,currency:5,currency,qa,2,86.2364501953125,16.407827377319336,0.15104439854621887
smollm2_360m_instruct,currency:5,currency,qa,3,104.82130432128906,15.470364570617676,0.17448344826698303
smollm2_360m_instruct,currency:5,currency,qa,4,106.29961395263672,20.248802185058594,0.19060759246349335
smollm2_360m_instruct,currency:5,currency,qa,5,110.38951873779297,18.75967025756836,0.1814882457256317
smollm2_360m_instruct,currency:5,currency,qa,6,149.00381469726562,41.19162368774414,0.20567874610424042
smollm2_360m_instruct,currency:5,currency,qa,7,164.91758728027344,29.058557510375977,0.21886985003948212
smollm2_360m_instruct,currency:5,currency,qa,8,163.40403747558594,22.0111026763916,0.22023563086986542
smollm2_360m_instruct,currency:5,currency,qa,9,161.9715118408203,22.429140090942383,0.2144021987915039
smollm2_360m_instruct,currency:5,currency,qa,10,158.12454223632812,19.789188385009766,0.18664205074310303
smollm2_360m_instruct,currency:5,currency,qa,11,166.88438415527344,17.83930015563965,0.20217359066009521
smollm2_360m_instruct,currency:5,currency,qa,12,182.2660675048828,31.84466552734375,0.2136060893535614
smollm2_360m_instruct,currency:5,currency,qa,13,186.613525390625,20.479854583740234,0.2038632333278656
smollm2_360m_instruct,currency:5,currency,qa,14,184.86358642578125,26.49803924560547,0.19933803379535675
smollm2_360m_instruct,currency:5,currency,qa,15,193.61988830566406,32.22812271118164,0.19969084858894348
smollm2_360m_instruct,currency:5,currency,qa,16,231.4296417236328,43.98274230957031,0.22841183841228485
smollm2_360m_instruct,currency:5,currency,qa,17,249.9324493408203,27.937623977661133,0.22857585549354553
smollm2_360m_instruct,currency:5,currency,qa,18,243.5846710205078,48.31637191772461,0.22114264965057373
smollm2_360m_instruct,currency:5,currency,qa,19,260.4924621582031,31.20280647277832,0.24502281844615936
smollm2_360m_instruct,currency:5,currency,qa,20,258.53533935546875,28.25602912902832,0.25672587752342224
smollm2_360m_instruct,currency:5,currency,qa,21,313.5506286621094,43.728485107421875,0.275189071893692
smollm2_360m_instruct,currency:5,currency,qa,22,342.9988708496094,59.55446243286133,0.35832178592681885
smollm2_360m_instruct,currency:5,currency,qa,23,408.1809387207031,74.76626586914062,0.32884976267814636
smollm2_360m_instruct,currency:5,currency,qa,24,487.3671569824219,72.98734283447266,0.3788298964500427
smollm2_360m_instruct,currency:5,currency,qa,25,575.1766357421875,70.4458999633789,0.38355687260627747
smollm2_360m_instruct,currency:5,currency,qa,26,694.7998046875,72.63951110839844,0.33216604590415955
smollm2_360m_instruct,currency:5,currency,qa,27,796.8453369140625,104.7220687866211,0.28281426429748535
smollm2_360m_instruct,currency:5,currency,qa,28,913.869140625,105.58455657958984,0.27697664499282837
smollm2_360m_instruct,currency:5,currency,qa,29,1072.16064453125,225.3387908935547,0.2937561571598053
smollm2_360m_instruct,currency:5,currency,qa,30,1213.7994384765625,173.41844177246094,0.33822017908096313
smollm2_360m_instruct,currency:5,currency,qa,31,55.29093551635742,135.89796447753906,0.5145775675773621
smollm2_360m_instruct,currency:5,currency,chat_template,0,47.57428741455078,5.698476314544678,0.00902300514280796
smollm2_360m_instruct,currency:5,currency,chat_template,1,66.97799682617188,20.60695457458496,0.07613354921340942
smollm2_360m_instruct,currency:5,currency,chat_template,2,75.75575256347656,12.089888572692871,0.10380683094263077
smollm2_360m_instruct,currency:5,currency,chat_template,3,82.54367065429688,12.431873321533203,0.1222742423415184
smollm2_360m_instruct,currency:5,currency,chat_template,4,91.88957214355469,18.505767822265625,0.14217670261859894
smollm2_360m_instruct,currency:5,currency,chat_template,5,103.0179672241211,17.60017204284668,0.153832346200943
smollm2_360m_instruct,currency:5,currency,chat_template,6,115.5355224609375,18.615758895874023,0.15752841532230377
smollm2_360m_instruct,currency:5,currency,chat_template,7,127.04467010498047,20.599538803100586,0.17703577876091003
smollm2_360m_instruct,currency:5,currency,chat_template,8,122.84669494628906,32.471763610839844,0.2035091370344162
smollm2_360m_instruct,currency:5,currency,chat_template,9,125.44346618652344,17.359371185302734,0.1832624077796936
smollm2_360m_instruct,currency:5,currency,chat_template,10,134.3604736328125,23.21169662475586,0.17217524349689484
smollm2_360m_instruct,currency:5,currency,chat_template,11,146.8101043701172,27.86362648010254,0.20721149444580078
smollm2_360m_instruct,currency:5,currency,chat_template,12,164.31715393066406,25.84337043762207,0.20133841037750244
smollm2_360m_instruct,currency:5,currency,chat_template,13,170.6525115966797,24.31848907470703,0.20688262581825256
smollm2_360m_instruct,currency:5,currency,chat_template,14,183.86293029785156,34.38118362426758,0.20612874627113342
smollm2_360m_instruct,currency:5,currency,chat_template,15,187.89816284179688,38.32674026489258,0.20615077018737793
smollm2_360m_instruct,currency:5,currency,chat_template,16,204.18084716796875,47.49651336669922,0.2275557518005371
smollm2_360m_instruct,currency:5,currency,chat_template,17,226.5107421875,39.655765533447266,0.24357947707176208
smollm2_360m_instruct,currency:5,currency,chat_template,18,235.37828063964844,43.889244079589844,0.23825469613075256
smollm2_360m_instruct,currency:5,currency,chat_template,19,234.5423583984375,44.679752349853516,0.25762900710105896
smollm2_360m_instruct,currency:5,currency,chat_template,20,252.70323181152344,49.33870315551758,0.2871893346309662
smollm2_360m_instruct,currency:5,currency,chat_template,21,318.4574890136719,79.67313385009766,0.3274674415588379
smollm2_360m_instruct,currency:5,currency,chat_template,22,342.110595703125,61.4311408996582,0.41101694107055664
smollm2_360m_instruct,currency:5,currency,chat_template,23,384.7675476074219,120.08216094970703,0.33395594358444214
smollm2_360m_instruct,currency:5,currency,chat_template,24,504.9501647949219,92.54425048828125,0.35721808671951294
smollm2_360m_instruct,currency:5,currency,chat_template,25,568.2844848632812,63.17787170410156,0.3770394027233124
smollm2_360m_instruct,currency:5,currency,chat_template,26,689.1162109375,140.83663940429688,0.33782580494880676
smollm2_360m_instruct,currency:5,currency,chat_template,27,854.0982666015625,163.46055603027344,0.32898813486099243
smollm2_360m_instruct,currency:5,currency,chat_template,28,981.90576171875,118.14790344238281,0.3687935769557953
smollm2_360m_instruct,currency:5,currency,chat_template,29,1120.12451171875,161.82382202148438,0.4307970106601715
smollm2_360m_instruct,currency:5,currency,chat_template,30,1263.310791015625,129.9864501953125,0.484588086605072
smollm2_360m_instruct,currency:5,currency,chat_template,31,69.77861785888672,149.08900451660156,0.7137287259101868
smollm2_360m_instruct,currency:6,currency,raw_question,0,60.6817626953125,4.7267255783081055,0.0954451784491539
smollm2_360m_instruct,currency:6,currency,raw_question,1,80.80146026611328,16.15611457824707,0.09035787731409073
smollm2_360m_instruct,currency:6,currency,raw_question,2,92.6832046508789,12.997764587402344,0.12185148894786835
smollm2_360m_instruct,currency:6,currency,raw_question,3,84.74063873291016,18.306604385375977,0.13094446063041687
smollm2_360m_instruct,currency:6,currency,raw_question,4,99.31402587890625,21.125349044799805,0.16219349205493927
smollm2_360m_instruct,currency:6,currency,raw_question,5,107.26604461669922,18.74159812927246,0.1562405526638031
smollm2_360m_instruct,currency:6,currency,raw_question,6,122.5718994140625,11.3529691696167,0.15928621590137482
smollm2_360m_instruct,currency:6,currency,raw_question,7,136.98782348632812,26.8985538482666,0.18267612159252167
smollm2_360m_instruct,currency:6,currency,raw_question,8,142.92645263671875,19.670833587646484,0.19885088503360748
smollm2_360m_instruct,currency:6,currency,raw_question,9,151.17874145507812,15.026327133178711,0.19546210765838623
smollm2_360m_instruct,currency:6,currency,raw_question,10,149.88609313964844,13.197019577026367,0.17818303406238556
smollm2_360m_instruct,currency:6,currency,raw_question,11,164.57516479492188,15.55763053894043,0.18323469161987305
smollm2_360m_instruct,currency:6,currency,raw_question,12,170.22653198242188,18.652482986450195,0.20333600044250488
smollm2_360m_instruct,currency:6,currency,raw_question,13,171.06068420410156,25.877193450927734,0.18999327719211578
smollm2_360m_instruct,currency:6,currency,raw_question,14,189.02381896972656,37.69895935058594,0.19873830676078796
smollm2_360m_instruct,currency:6,currency,raw_question,15,214.42076110839844,46.37403106689453,0.21916961669921875
smollm2_360m_instruct,currency:6,currency,raw_question,16,239.21206665039062,37.83967590332031,0.20927174389362335
smollm2_360m_instruct,currency:6,currency,raw_question,17,254.5688934326172,31.11188507080078,0.2160673588514328
smollm2_360m_instruct,currency:6,currency,raw_question,18,255.22149658203125,34.94673156738281,0.21236395835876465
smollm2_360m_instruct,currency:6,currency,raw_question,19,286.70294189453125,29.76248550415039,0.23755457997322083
smollm2_360m_instruct,currency:6,currency,raw_question,20,291.07708740234375,33.39476776123047,0.267447292804718
smollm2_360m_instruct,currency:6,currency,raw_question,21,361.1565856933594,65.32195281982422,0.2885209918022156
smollm2_360m_instruct,currency:6,currency,raw_question,22,382.9504699707031,49.6663932800293,0.3532359004020691
smollm2_360m_instruct,currency:6,currency,raw_question,23,432.8938903808594,44.818904876708984,0.34596261382102966
smollm2_360m_instruct,currency:6,currency,raw_question,24,494.1163330078125,48.125755310058594,0.4463416039943695
smollm2_360m_instruct,currency:6,currency,raw_question,25,579.69482421875,32.673282623291016,0.42474955320358276
smollm2_360m_instruct,currency:6,currency,raw_question,26,685.9929809570312,33.555519104003906,0.4023490846157074
smollm2_360m_instruct,currency:6,currency,raw_question,27,775.1300048828125,67.2864761352539,0.3739972412586212
smollm2_360m_instruct,currency:6,currency,raw_question,28,842.3134765625,66.39225769042969,0.3423061966896057
smollm2_360m_instruct,currency:6,currency,raw_question,29,989.2999877929688,145.9771270751953,0.3699730932712555
smollm2_360m_instruct,currency:6,currency,raw_question,30,1100.239013671875,199.7234649658203,0.40417584776878357
smollm2_360m_instruct,currency:6,currency,raw_question,31,50.261268615722656,148.12181091308594,0.5368509292602539
smollm2_360m_instruct,currency:6,currency,declarative,0,59.70060348510742,4.762239456176758,0.07647255808115005
smollm2_360m_instruct,currency:6,currency,declarative,1,84.38418579101562,17.369386672973633,0.10222017765045166
smollm2_360m_instruct,currency:6,currency,declarative,2,93.35515594482422,16.38253402709961,0.1228274255990982
smollm2_360m_instruct,currency:6,currency,declarative,3,90.88204193115234,21.570802688598633,0.1483141928911209
smollm2_360m_instruct,currency:6,currency,declarative,4,109.13272094726562,21.90726661682129,0.1676541119813919
smollm2_360m_instruct,currency:6,currency,declarative,5,118.61229705810547,21.149030685424805,0.1590903252363205
smollm2_360m_instruct,currency:6,currency,declarative,6,131.0107879638672,11.550354957580566,0.16040480136871338
smollm2_360m_instruct,currency:6,currency,declarative,7,144.50462341308594,27.85821533203125,0.17930994927883148
smollm2_360m_instruct,currency:6,currency,declarative,8,155.20040893554688,27.88266944885254,0.21183793246746063
smollm2_360m_instruct,currency:6,currency,declarative,9,170.60186767578125,11.899826049804688,0.19051866233348846
smollm2_360m_instruct,currency:6,currency,declarative,10,170.01309204101562,11.351897239685059,0.17661729454994202
smollm2_360m_instruct,currency:6,currency,declarative,11,183.24049377441406,12.075231552124023,0.1810559183359146
smollm2_360m_instruct,currency:6,currency,declarative,12,186.85284423828125,22.2799015045166,0.1982317417860031
smollm2_360m_instruct,currency:6,currency,declarative,13,188.8616180419922,28.585708618164062,0.19057674705982208
smollm2_360m_instruct,currency:6,currency,declarative,14,206.11874389648438,40.57933807373047,0.20642288029193878
smollm2_360m_instruct,currency:6,currency,declarative,15,228.8721466064453,40.92161560058594,0.21717262268066406
smollm2_360m_instruct,currency:6,currency,declarative,16,258.4361572265625,37.21436309814453,0.22326692938804626
smollm2_360m_instruct,currency:6,currency,declarative,17,260.8677978515625,33.57141876220703,0.21729497611522675
smollm2_360m_instruct,currency:6,currency,declarative,18,251.68211364746094,35.160404205322266,0.21155104041099548
smollm2_360m_instruct,currency:6,currency,declarative,19,284.0846252441406,28.854679107666016,0.22608895599842072
smollm2_360m_instruct,currency:6,currency,declarative,20,296.35418701171875,27.414831161499023,0.25408005714416504
smollm2_360m_instruct,currency:6,currency,declarative,21,343.8410339355469,42.53571319580078,0.2727397382259369
smollm2_360m_instruct,currency:6,currency,declarative,22,363.0753479003906,39.32191848754883,0.3470282554626465
smollm2_360m_instruct,currency:6,currency,declarative,23,406.5271301269531,98.54167175292969,0.31839123368263245
smollm2_360m_instruct,currency:6,currency,declarative,24,516.7500610351562,77.4726791381836,0.3362669050693512
smollm2_360m_instruct,currency:6,currency,declarative,25,575.0235595703125,68.8880844116211,0.3562076985836029
smollm2_360m_instruct,currency:6,currency,declarative,26,778.0368041992188,150.1980438232422,0.35069379210472107
smollm2_360m_instruct,currency:6,currency,declarative,27,868.9190063476562,81.47689819335938,0.43532857298851013
smollm2_360m_instruct,currency:6,currency,declarative,28,1022.145263671875,81.13105773925781,0.5005311369895935
smollm2_360m_instruct,currency:6,currency,declarative,29,1134.5120849609375,71.08357238769531,0.5358167886734009
smollm2_360m_instruct,currency:6,currency,declarative,30,1342.2120361328125,200.14404296875,0.588081955909729
smollm2_360m_instruct,currency:6,currency,declarative,31,45.62000274658203,73.05216217041016,0.6804596781730652
smollm2_360m_instruct,currency:6,currency,qa,0,52.33232879638672,4.895977020263672,0.07543610781431198
smollm2_360m_instruct,currency:6,currency,qa,1,72.07817077636719,18.344127655029297,0.14773297309875488
smollm2_360m_instruct,currency:6,currency,qa,2,85.61573791503906,15.941740036010742,0.15019504725933075
smollm2_360m_instruct,currency:6,currency,qa,3,104.74250793457031,15.918524742126465,0.17379656434059143
smollm2_360m_instruct,currency:6,currency,qa,4,105.52420043945312,19.45933723449707,0.18946674466133118
smollm2_360m_instruct,currency:6,currency,qa,5,110.27616882324219,18.673133850097656,0.18139193952083588
smollm2_360m_instruct,currency:6,currency,qa,6,148.02468872070312,39.73455047607422,0.2047453373670578
smollm2_360m_instruct,currency:6,currency,qa,7,161.03929138183594,26.626190185546875,0.21740536391735077
smollm2_360m_instruct,currency:6,currency,qa,8,160.50462341308594,23.28074836730957,0.2184268683195114
smollm2_360m_instruct,currency:6,currency,qa,9,163.45069885253906,23.295452117919922,0.2177930772304535
smollm2_360m_instruct,currency:6,currency,qa,10,157.93115234375,19.822595596313477,0.18933376669883728
smollm2_360m_instruct,currency:6,currency,qa,11,164.38990783691406,15.278909683227539,0.19843244552612305
smollm2_360m_instruct,currency:6,currency,qa,12,181.9197540283203,29.717187881469727,0.21268613636493683
smollm2_360m_instruct,currency:6,currency,qa,13,190.94216918945312,22.305936813354492,0.20705482363700867
smollm2_360m_instruct,currency:6,currency,qa,14,185.3670196533203,27.610193252563477,0.20384708046913147
smollm2_360m_instruct,currency:6,currency,qa,15,195.13909912109375,30.789079666137695,0.2019454538822174
smollm2_360m_instruct,currency:6,currency,qa,16,227.6490936279297,40.83942413330078,0.22175852954387665
smollm2_360m_instruct,currency:6,currency,qa,17,247.82923889160156,28.222801208496094,0.2262253314256668
smollm2_360m_instruct,currency:6,currency,qa,18,246.77633666992188,45.858558654785156,0.22349286079406738
smollm2_360m_instruct,currency:6,currency,qa,19,259.3746032714844,30.559051513671875,0.24720421433448792
smollm2_360m_instruct,currency:6,currency,qa,20,258.14495849609375,30.224653244018555,0.2618439197540283
smollm2_360m_instruct,currency:6,currency,qa,21,314.4820556640625,43.733856201171875,0.28190603852272034
smollm2_360m_instruct,currency:6,currency,qa,22,352.888671875,58.357521057128906,0.3654561936855316
smollm2_360m_instruct,currency:6,currency,qa,23,417.9473876953125,62.00587844848633,0.3245379328727722
smollm2_360m_instruct,currency:6,currency,qa,24,485.7922058105469,60.1587028503418,0.3772231340408325
smollm2_360m_instruct,currency:6,currency,qa,25,571.9918212890625,68.76355743408203,0.378387987613678
smollm2_360m_instruct,currency:6,currency,qa,26,672.1483154296875,61.31023025512695,0.3270960748195648
smollm2_360m_instruct,currency:6,currency,qa,27,763.7133178710938,69.77425384521484,0.2800108790397644
smollm2_360m_instruct,currency:6,currency,qa,28,862.1321411132812,98.03117370605469,0.27235913276672363
smollm2_360m_instruct,currency:6,currency,qa,29,1029.34619140625,213.16395568847656,0.28682637214660645
smollm2_360m_instruct,currency:6,currency,qa,30,1191.369384765625,213.57591247558594,0.3424300253391266
smollm2_360m_instruct,currency:6,currency,qa,31,55.47727966308594,154.5091552734375,0.4986262321472168
smollm2_360m_instruct,currency:6,currency,chat_template,0,47.080326080322266,5.725913047790527,0.009026867337524891
smollm2_360m_instruct,currency:6,currency,chat_template,1,66.74159240722656,20.707107543945312,0.0764235109090805
smollm2_360m_instruct,currency:6,currency,chat_template,2,75.48727416992188,11.989856719970703,0.10367562621831894
smollm2_360m_instruct,currency:6,currency,chat_template,3,82.48634338378906,12.39580249786377,0.12286671251058578
smollm2_360m_instruct,currency:6,currency,chat_template,4,92.27159881591797,18.245500564575195,0.1424444019794464
smollm2_360m_instruct,currency:6,currency,chat_template,5,102.957763671875,17.609914779663086,0.15486963093280792
smollm2_360m_instruct,currency:6,currency,chat_template,6,115.41313934326172,18.626548767089844,0.15819385647773743
smollm2_360m_instruct,currency:6,currency,chat_template,7,126.32007598876953,20.43953514099121,0.17733433842658997
smollm2_360m_instruct,currency:6,currency,chat_template,8,122.9536361694336,34.46541976928711,0.20504586398601532
smollm2_360m_instruct,currency:6,currency,chat_template,9,124.92708587646484,17.224140167236328,0.18472279608249664
smollm2_360m_instruct,currency:6,currency,chat_template,10,134.04429626464844,23.263023376464844,0.17195402085781097
smollm2_360m_instruct,currency:6,currency,chat_template,11,145.9083709716797,26.513586044311523,0.20686058700084686
smollm2_360m_instruct,currency:6,currency,chat_template,12,164.98228454589844,26.51267433166504,0.2018555849790573
smollm2_360m_instruct,currency:6,currency,chat_template,13,171.24110412597656,24.878398895263672,0.20611310005187988
smollm2_360m_instruct,currency:6,currency,chat_template,14,183.76959228515625,33.72793960571289,0.20605874061584473
smollm2_360m_instruct,currency:6,currency,chat_template,15,187.36886596679688,37.47449493408203,0.204806849360466
smollm2_360m_instruct,currency:6,currency,chat_template,16,202.9258575439453,46.069732666015625,0.223720520734787
smollm2_360m_instruct,currency:6,currency,chat_template,17,225.45957946777344,40.054447174072266,0.2414894998073578
smollm2_360m_instruct,currency:6,currency,chat_template,18,235.74676513671875,42.82472610473633,0.23769989609718323
smollm2_360m_instruct,currency:6,currency,chat_template,19,234.77175903320312,44.23740005493164,0.25654885172843933
smollm2_360m_instruct,currency:6,currency,chat_template,20,255.08349609375,52.39085006713867,0.2872301936149597
smollm2_360m_instruct,currency:6,currency,chat_template,21,322.97222900390625,82.11770629882812,0.32945966720581055
smollm2_360m_instruct,currency:6,currency,chat_template,22,348.2788391113281,60.52969741821289,0.4116264283657074
smollm2_360m_instruct,currency:6,currency,chat_template,23,388.49700927734375,121.81980895996094,0.33263397216796875
smollm2_360m_instruct,currency:6,currency,chat_template,24,507.62994384765625,91.65169525146484,0.35952597856521606
smollm2_360m_instruct,currency:6,currency,chat_template,25,581.4620361328125,72.2178726196289,0.3780299425125122
smollm2_360m_instruct,currency:6,currency,chat_template,26,736.1341552734375,159.15773010253906,0.349808931350708
smollm2_360m_instruct,currency:6,currency,chat_template,27,855.5834350585938,123.12831115722656,0.38651031255722046
smollm2_360m_instruct,currency:6,currency,chat_template,28,968.6682739257812,110.21141052246094,0.44158750772476196
smollm2_360m_instruct,currency:6,currency,chat_template,29,1077.00732421875,136.04855346679688,0.4893013536930084
smollm2_360m_instruct,currency:6,currency,chat_template,30,1220.6944580078125,168.87979125976562,0.5556026697158813
smollm2_360m_instruct,currency:6,currency,chat_template,31,67.23117065429688,159.31468200683594,0.768965482711792
smollm2_360m_instruct,currency:7,currency,raw_question,0,60.85284423828125,4.673989295959473,0.09556201845407486
smollm2_360m_instruct,currency:7,currency,raw_question,1,81.83053588867188,16.296329498291016,0.09111615270376205
smollm2_360m_instruct,currency:7,currency,raw_question,2,93.17574310302734,12.887693405151367,0.12066936492919922
smollm2_360m_instruct,currency:7,currency,raw_question,3,85.6257553100586,18.926082611083984,0.12893863022327423
smollm2_360m_instruct,currency:7,currency,raw_question,4,99.66619873046875,20.253807067871094,0.15997011959552765
smollm2_360m_instruct,currency:7,currency,raw_question,5,108.53898620605469,19.343002319335938,0.154842346906662
smollm2_360m_instruct,currency:7,currency,raw_question,6,123.22689056396484,11.416264533996582,0.15753740072250366
smollm2_360m_instruct,currency:7,currency,raw_question,7,140.0081329345703,29.050127029418945,0.18577244877815247
smollm2_360m_instruct,currency:7,currency,raw_question,8,143.90211486816406,18.32667350769043,0.19841547310352325
smollm2_360m_instruct,currency:7,currency,raw_question,9,151.9869384765625,15.911545753479004,0.19490769505500793
smollm2_360m_instruct,currency:7,currency,raw_question,10,150.94850158691406,13.338587760925293,0.17760539054870605
smollm2_360m_instruct,currency:7,currency,raw_question,11,165.94935607910156,15.345352172851562,0.18386411666870117
smollm2_360m_instruct,currency:7,currency,raw_question,12,171.09304809570312,17.7082462310791,0.20134654641151428
smollm2_360m_instruct,currency:7,currency,raw_question,13,172.53634643554688,24.495033264160156,0.1895560771226883
smollm2_360m_instruct,currency:7,currency,raw_question,14,189.6903533935547,36.974395751953125,0.1981825828552246
smollm2_360m_instruct,currency:7,currency,raw_question,15,216.85433959960938,45.94462203979492,0.22102680802345276
smollm2_360m_instruct,currency:7,currency,raw_question,16,240.6830596923828,38.28494644165039,0.21306581795215607
smollm2_360m_instruct,currency:7,currency,raw_question,17,254.2970428466797,31.698162078857422,0.21660585701465607
smollm2_360m_instruct,currency:7,currency,raw_question,18,253.44154357910156,35.161460876464844,0.21261849999427795
smollm2_360m_instruct,currency:7,currency,raw_question,19,282.4632873535156,30.116802215576172,0.23739919066429138
smollm2_360m_instruct,currency:7,currency,raw_question,20,286.8649597167969,33.10038375854492,0.26499143242836
smollm2_360m_instruct,currency:7,currency,raw_question,21,359.7522277832031,63.26230239868164,0.2894967198371887
smollm2_360m_instruct,currency:7,currency,raw_question,22,380.00665283203125,48.85969161987305,0.3521865904331207
smollm2_360m_instruct,currency:7,currency,raw_question,23,427.6444091796875,44.7348747253418,0.3448008894920349
smollm2_360m_instruct,currency:7,currency,raw_question,24,490.3887634277344,47.22779083251953,0.44109758734703064
smollm2_360m_instruct,currency:7,currency,raw_question,25,573.7994995117188,36.371788024902344,0.4228038787841797
smollm2_360m_instruct,currency:7,currency,raw_question,26,678.4468994140625,34.73634338378906,0.39912307262420654
smollm2_360m_instruct,currency:7,currency,raw_question,27,769.670166015625,66.00565338134766,0.37722721695899963
smollm2_360m_instruct,currency:7,currency,raw_question,28,838.9837036132812,66.86918640136719,0.345784068107605
smollm2_360m_instruct,currency:7,currency,raw_question,29,974.373046875,135.60458374023438,0.3707180321216583
smollm2_360m_instruct,currency:7,currency,raw_question,30,1089.8831787109375,193.8727569580078,0.40580621361732483
smollm2_360m_instruct,currency:7,currency,raw_question,31,49.934303283691406,161.6025848388672,0.536221981048584
smollm2_360m_instruct,currency:7,currency,declarative,0,59.69387435913086,4.732015132904053,0.07736661285161972
smollm2_360m_instruct,currency:7,currency,declarative,1,86.339599609375,17.680065155029297,0.10317933559417725
smollm2_360m_instruct,currency:7,currency,declarative,2,94.20547485351562,16.14254379272461,0.12172116339206696
smollm2_360m_instruct,currency:7,currency,declarative,3,92.00487518310547,22.563920974731445,0.1456039398908615
smollm2_360m_instruct,currency:7,currency,declarative,4,109.37322235107422,21.494049072265625,0.1668270230293274
smollm2_360m_instruct,currency:7,currency,declarative,5,118.90461730957031,20.690677642822266,0.15681295096874237
smollm2_360m_instruct,currency:7,currency,declarative,6,130.60821533203125,11.992236137390137,0.15862098336219788
smollm2_360m_instruct,currency:7,currency,declarative,7,142.99473571777344,27.451383590698242,0.1781487762928009
