model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
gemma_270m_base,currency:3,currency,qa,4,1621.2862548828125,13.215439796447754,0.1957552433013916
gemma_270m_base,currency:3,currency,qa,5,3220.15380859375,17.046960830688477,0.15186183154582977
gemma_270m_base,currency:3,currency,qa,6,3696.42822265625,7.777893543243408,0.14747920632362366
gemma_270m_base,currency:3,currency,qa,7,5471.3359375,17.099864959716797,0.1607377529144287
gemma_270m_base,currency:3,currency,qa,8,5374.14892578125,20.55489158630371,0.18909955024719238
gemma_270m_base,currency:3,currency,qa,9,5791.27001953125,16.6237735748291,0.1445246934890747
gemma_270m_base,currency:3,currency,qa,10,9805.69921875,32.1055793762207,0.20420248806476593
gemma_270m_base,currency:3,currency,qa,11,10664.9013671875,4.836259841918945,0.2092341184616089
gemma_270m_base,currency:3,currency,qa,12,15323.935546875,32.476341247558594,0.16479289531707764
gemma_270m_base,currency:3,currency,qa,13,19757.791015625,28.546632766723633,0.12160351872444153
gemma_270m_base,currency:3,currency,qa,14,25070.546875,44.0004997253418,0.12337590754032135
gemma_270m_base,currency:3,currency,qa,15,28631.142578125,32.1860237121582,0.09402097761631012
gemma_270m_base,currency:3,currency,qa,16,39114.1171875,32.63526153564453,0.08955089747905731
gemma_270m_base,currency:3,currency,qa,17,94.75459289550781,11.913615226745605,0.10750745981931686
gemma_270m_base,currency:3,currency,chat_template,0,113.67073822021484,169.85833740234375,0.23502300679683685
gemma_270m_base,currency:3,currency,chat_template,1,799.17041015625,105.31926727294922,0.2130465805530548
gemma_270m_base,currency:3,currency,chat_template,2,1079.3544921875,19.550207138061523,0.1730557084083557
gemma_270m_base,currency:3,currency,chat_template,3,1841.9434814453125,15.1106595993042,0.23401668667793274
gemma_270m_base,currency:3,currency,chat_template,4,2335.967529296875,9.835188865661621,0.19264140725135803
gemma_270m_base,currency:3,currency,chat_template,5,3556.023681640625,17.705530166625977,0.15494273602962494
gemma_270m_base,currency:3,currency,chat_template,6,3792.128662109375,6.279295921325684,0.160077765583992
gemma_270m_base,currency:3,currency,chat_template,7,5260.5205078125,15.792806625366211,0.1711767613887787
gemma_270m_base,currency:3,currency,chat_template,8,5728.916015625,20.127084732055664,0.2218979001045227
gemma_270m_base,currency:3,currency,chat_template,9,6564.72314453125,12.786515235900879,0.15643884241580963
gemma_270m_base,currency:3,currency,chat_template,10,11030.845703125,26.896793365478516,0.20270293951034546
gemma_270m_base,currency:3,currency,chat_template,11,11168.9501953125,4.071166515350342,0.21107742190361023
gemma_270m_base,currency:3,currency,chat_template,12,15704.2255859375,25.375131607055664,0.1658288538455963
gemma_270m_base,currency:3,currency,chat_template,13,19345.501953125,30.600744247436523,0.1287989616394043
gemma_270m_base,currency:3,currency,chat_template,14,23575.482421875,40.42491912841797,0.13689783215522766
gemma_270m_base,currency:3,currency,chat_template,15,27117.794921875,33.03892517089844,0.10183212906122208
gemma_270m_base,currency:3,currency,chat_template,16,37761.83203125,35.83552551269531,0.09166841953992844
gemma_270m_base,currency:3,currency,chat_template,17,92.3840560913086,12.943580627441406,0.11522811651229858
gemma_270m_base,currency:4,currency,raw_question,0,148.2680206298828,194.04751586914062,0.22161893546581268
gemma_270m_base,currency:4,currency,raw_question,1,1103.5059814453125,98.15145111083984,0.1903548240661621
gemma_270m_base,currency:4,currency,raw_question,2,1276.4730224609375,16.948762893676758,0.16596317291259766
gemma_270m_base,currency:4,currency,raw_question,3,1946.689697265625,13.329517364501953,0.2245151847600937
gemma_270m_base,currency:4,currency,raw_question,4,2228.30859375,9.214757919311523,0.18060211837291718
gemma_270m_base,currency:4,currency,raw_question,5,2771.187255859375,17.93747329711914,0.14734163880348206
gemma_270m_base,currency:4,currency,raw_question,6,3623.5341796875,7.340433597564697,0.16322781145572662
gemma_270m_base,currency:4,currency,raw_question,7,5526.078125,17.56956672668457,0.1800404191017151
gemma_270m_base,currency:4,currency,raw_question,8,6026.5634765625,19.755075454711914,0.18040545284748077
gemma_270m_base,currency:4,currency,raw_question,9,6344.0625,14.475947380065918,0.15017718076705933
gemma_270m_base,currency:4,currency,raw_question,10,12053.9482421875,29.773344039916992,0.20296120643615723
gemma_270m_base,currency:4,currency,raw_question,11,12101.21484375,4.444324493408203,0.1846345067024231
gemma_270m_base,currency:4,currency,raw_question,12,16238.2294921875,26.93964958190918,0.14303739368915558
gemma_270m_base,currency:4,currency,raw_question,13,19862.416015625,31.22117805480957,0.10767146944999695
gemma_270m_base,currency:4,currency,raw_question,14,22012.09765625,47.800437927246094,0.11413388699293137
gemma_270m_base,currency:4,currency,raw_question,15,23944.515625,33.8852424621582,0.10007141530513763
gemma_270m_base,currency:4,currency,raw_question,16,32197.330078125,43.18368148803711,0.09421383589506149
gemma_270m_base,currency:4,currency,raw_question,17,86.24110412597656,13.390031814575195,0.11872850358486176
gemma_270m_base,currency:4,currency,declarative,0,126.4630355834961,160.37255859375,0.19309282302856445
gemma_270m_base,currency:4,currency,declarative,1,913.2379150390625,102.11703491210938,0.22179453074932098
gemma_270m_base,currency:4,currency,declarative,2,1210.2669677734375,20.858190536499023,0.19159922003746033
gemma_270m_base,currency:4,currency,declarative,3,1691.5982666015625,12.396679878234863,0.22968535125255585
gemma_270m_base,currency:4,currency,declarative,4,2593.198974609375,9.536210060119629,0.18941190838813782
gemma_270m_base,currency:4,currency,declarative,5,2989.4619140625,17.7552547454834,0.14994274079799652
gemma_270m_base,currency:4,currency,declarative,6,3584.8017578125,7.988336563110352,0.1628699004650116
gemma_270m_base,currency:4,currency,declarative,7,6275.61083984375,18.865291595458984,0.19059163331985474
gemma_270m_base,currency:4,currency,declarative,8,6581.767578125,18.782058715820312,0.17811954021453857
gemma_270m_base,currency:4,currency,declarative,9,7221.3837890625,15.341317176818848,0.1404166966676712
gemma_270m_base,currency:4,currency,declarative,10,10320.7294921875,30.715763092041016,0.1816292256116867
gemma_270m_base,currency:4,currency,declarative,11,11944.21484375,4.898593425750732,0.20364896953105927
gemma_270m_base,currency:4,currency,declarative,12,16181.36328125,39.86870574951172,0.15054833889007568
gemma_270m_base,currency:4,currency,declarative,13,20643.640625,30.333263397216797,0.1220145970582962
gemma_270m_base,currency:4,currency,declarative,14,26099.580078125,52.23316955566406,0.11693228036165237
gemma_270m_base,currency:4,currency,declarative,15,29301.703125,37.289581298828125,0.0963236540555954
gemma_270m_base,currency:4,currency,declarative,16,38552.046875,37.77206802368164,0.09204652905464172
gemma_270m_base,currency:4,currency,declarative,17,114.32839965820312,11.958419799804688,0.1070355772972107
gemma_270m_base,currency:4,currency,qa,0,112.23445129394531,139.99649047851562,0.25059860944747925
gemma_270m_base,currency:4,currency,qa,1,842.9491577148438,153.66522216796875,0.23852285742759705
gemma_270m_base,currency:4,currency,qa,2,993.934326171875,23.81638526916504,0.19286316633224487
gemma_270m_base,currency:4,currency,qa,3,2314.0517578125,14.543685913085938,0.23637798428535461
gemma_270m_base,currency:4,currency,qa,4,1611.061767578125,13.338953018188477,0.19640758633613586
gemma_270m_base,currency:4,currency,qa,5,3210.70849609375,17.028226852416992,0.1522832065820694
gemma_270m_base,currency:4,currency,qa,6,3388.152587890625,7.758790016174316,0.14502288401126862
gemma_270m_base,currency:4,currency,qa,7,5084.37939453125,17.346628189086914,0.158119335770607
gemma_270m_base,currency:4,currency,qa,8,5153.17626953125,21.759605407714844,0.187587708234787
gemma_270m_base,currency:4,currency,qa,9,5611.92919921875,16.74146270751953,0.14433853328227997
gemma_270m_base,currency:4,currency,qa,10,9873.060546875,31.525930404663086,0.2047576606273651
gemma_270m_base,currency:4,currency,qa,11,10574.1923828125,4.859635829925537,0.21251298487186432
gemma_270m_base,currency:4,currency,qa,12,15220.0400390625,33.02218246459961,0.16159549355506897
gemma_270m_base,currency:4,currency,qa,13,19493.142578125,28.37965965270996,0.12251771986484528
gemma_270m_base,currency:4,currency,qa,14,24860.146484375,43.4088249206543,0.1256410777568817
gemma_270m_base,currency:4,currency,qa,15,28970.921875,31.985204696655273,0.09746327996253967
gemma_270m_base,currency:4,currency,qa,16,39834.6640625,32.732425689697266,0.09280505031347275
gemma_270m_base,currency:4,currency,qa,17,95.51889038085938,11.345212936401367,0.10948020219802856
gemma_270m_base,currency:4,currency,chat_template,0,112.68665313720703,170.0406036376953,0.23435208201408386
gemma_270m_base,currency:4,currency,chat_template,1,803.58642578125,103.62890625,0.21233122050762177
gemma_270m_base,currency:4,currency,chat_template,2,1084.09033203125,19.630008697509766,0.1732598841190338
gemma_270m_base,currency:4,currency,chat_template,3,1855.981201171875,15.163509368896484,0.23492711782455444
gemma_270m_base,currency:4,currency,chat_template,4,2365.6748046875,9.903300285339355,0.1932348906993866
gemma_270m_base,currency:4,currency,chat_template,5,3511.477783203125,17.71906089782715,0.15455153584480286
gemma_270m_base,currency:4,currency,chat_template,6,3739.66455078125,6.257551670074463,0.1594744473695755
gemma_270m_base,currency:4,currency,chat_template,7,5265.5087890625,15.644661903381348,0.17217040061950684
gemma_270m_base,currency:4,currency,chat_template,8,5710.83935546875,20.133262634277344,0.22027936577796936
gemma_270m_base,currency:4,currency,chat_template,9,6538.30712890625,12.196331024169922,0.15405568480491638
gemma_270m_base,currency:4,currency,chat_template,10,11035.3203125,26.615615844726562,0.20338186621665955
gemma_270m_base,currency:4,currency,chat_template,11,11252.9296875,3.9948225021362305,0.2144353985786438
gemma_270m_base,currency:4,currency,chat_template,12,15982.466796875,26.232196807861328,0.16119641065597534
gemma_270m_base,currency:4,currency,chat_template,13,19425.103515625,30.346052169799805,0.12841664254665375
gemma_270m_base,currency:4,currency,chat_template,14,23614.22265625,40.44699478149414,0.13429835438728333
gemma_270m_base,currency:4,currency,chat_template,15,27136.076171875,33.10234069824219,0.10176732391119003
gemma_270m_base,currency:4,currency,chat_template,16,37843.23046875,36.80335235595703,0.0903853103518486
gemma_270m_base,currency:4,currency,chat_template,17,96.17568969726562,12.74933910369873,0.11393237113952637
gemma_270m_base,currency:5,currency,raw_question,0,143.21884155273438,175.04637145996094,0.21320581436157227
gemma_270m_base,currency:5,currency,raw_question,1,1110.153076171875,99.19176483154297,0.19058431684970856
gemma_270m_base,currency:5,currency,raw_question,2,1275.3431396484375,16.832324981689453,0.1686413735151291
gemma_270m_base,currency:5,currency,raw_question,3,1897.6064453125,13.394651412963867,0.22346404194831848
gemma_270m_base,currency:5,currency,raw_question,4,2049.819091796875,9.09048080444336,0.17778681218624115
gemma_270m_base,currency:5,currency,raw_question,5,2610.71337890625,18.334365844726562,0.14713889360427856
gemma_270m_base,currency:5,currency,raw_question,6,3694.72216796875,6.985534191131592,0.16522210836410522
gemma_270m_base,currency:5,currency,raw_question,7,5606.68603515625,17.28483009338379,0.18049702048301697
gemma_270m_base,currency:5,currency,raw_question,8,6081.4765625,18.867389678955078,0.18080981075763702
gemma_270m_base,currency:5,currency,raw_question,9,6432.8369140625,14.548418998718262,0.1509706974029541
gemma_270m_base,currency:5,currency,raw_question,10,12108.3916015625,28.697002410888672,0.20497983694076538
gemma_270m_base,currency:5,currency,raw_question,11,12082.2158203125,4.485023021697998,0.18568375706672668
gemma_270m_base,currency:5,currency,raw_question,12,15865.203125,25.96884536743164,0.14568021893501282
gemma_270m_base,currency:5,currency,raw_question,13,20056.173828125,29.695608139038086,0.10923060029745102
gemma_270m_base,currency:5,currency,raw_question,14,22085.607421875,46.9158821105957,0.11844871938228607
gemma_270m_base,currency:5,currency,raw_question,15,23895.255859375,32.65718460083008,0.10335124284029007
gemma_270m_base,currency:5,currency,raw_question,16,32113.82421875,42.343257904052734,0.09842882305383682
gemma_270m_base,currency:5,currency,raw_question,17,88.9005126953125,14.40790843963623,0.12405019998550415
gemma_270m_base,currency:5,currency,declarative,0,126.77046203613281,161.8587646484375,0.1925182342529297
gemma_270m_base,currency:5,currency,declarative,1,922.9110107421875,104.68934631347656,0.21903100609779358
gemma_270m_base,currency:5,currency,declarative,2,1164.459716796875,21.886648178100586,0.19819921255111694
gemma_270m_base,currency:5,currency,declarative,3,1680.50830078125,12.777024269104004,0.2377515435218811
gemma_270m_base,currency:5,currency,declarative,4,2406.023681640625,9.39500617980957,0.18974195420742035
gemma_270m_base,currency:5,currency,declarative,5,2927.455322265625,18.49596405029297,0.1527380645275116
gemma_270m_base,currency:5,currency,declarative,6,3486.24267578125,7.737348556518555,0.16067808866500854
gemma_270m_base,currency:5,currency,declarative,7,6083.8232421875,20.092849731445312,0.1865902692079544
gemma_270m_base,currency:5,currency,declarative,8,6368.28076171875,17.937740325927734,0.17591550946235657
gemma_270m_base,currency:5,currency,declarative,9,7246.18310546875,15.141947746276855,0.14102698862552643
gemma_270m_base,currency:5,currency,declarative,10,10318.8056640625,29.133264541625977,0.17994123697280884
gemma_270m_base,currency:5,currency,declarative,11,12048.7880859375,5.253947734832764,0.20000240206718445
gemma_270m_base,currency:5,currency,declarative,12,15265.2744140625,34.374671936035156,0.1509372591972351
gemma_270m_base,currency:5,currency,declarative,13,20789.984375,27.968664169311523,0.12037719786167145
gemma_270m_base,currency:5,currency,declarative,14,26805.78515625,49.73383331298828,0.12116926163434982
gemma_270m_base,currency:5,currency,declarative,15,29003.828125,36.7682991027832,0.09544958919286728
gemma_270m_base,currency:5,currency,declarative,16,38677.25390625,36.57978439331055,0.09259471297264099
gemma_270m_base,currency:5,currency,declarative,17,111.11050415039062,12.442331314086914,0.10650691390037537
gemma_270m_base,currency:5,currency,qa,0,110.78746032714844,139.63157653808594,0.24490205943584442
gemma_270m_base,currency:5,currency,qa,1,833.583984375,157.3353729248047,0.240385964512825
gemma_270m_base,currency:5,currency,qa,2,1001.9021606445312,22.752899169921875,0.19370922446250916
gemma_270m_base,currency:5,currency,qa,3,2246.423583984375,14.7794189453125,0.2364543378353119
gemma_270m_base,currency:5,currency,qa,4,1646.7686767578125,12.488581657409668,0.1979208141565323
gemma_270m_base,currency:5,currency,qa,5,3200.956787109375,17.263442993164062,0.15241844952106476
gemma_270m_base,currency:5,currency,qa,6,3435.057861328125,7.702945232391357,0.14805924892425537
gemma_270m_base,currency:5,currency,qa,7,5322.72607421875,17.431821823120117,0.1632450520992279
gemma_270m_base,currency:5,currency,qa,8,5341.92431640625,20.501537322998047,0.1940854787826538
gemma_270m_base,currency:5,currency,qa,9,5914.5361328125,16.394065856933594,0.14476898312568665
gemma_270m_base,currency:5,currency,qa,10,10005.03515625,31.296356201171875,0.204585462808609
gemma_270m_base,currency:5,currency,qa,11,11072.0517578125,4.882211208343506,0.20645470917224884
gemma_270m_base,currency:5,currency,qa,12,14691.6953125,30.5476016998291,0.16086269915103912
gemma_270m_base,currency:5,currency,qa,13,19832.412109375,27.17428207397461,0.12005407363176346
gemma_270m_base,currency:5,currency,qa,14,25754.42578125,42.92242431640625,0.12624570727348328
gemma_270m_base,currency:5,currency,qa,15,29089.37109375,31.554988861083984,0.0974416583776474
gemma_270m_base,currency:5,currency,qa,16,39963.72265625,31.78769874572754,0.09705188125371933
gemma_270m_base,currency:5,currency,qa,17,101.84624481201172,11.42222785949707,0.11285153031349182
gemma_270m_base,currency:5,currency,chat_template,0,111.36348724365234,168.96315002441406,0.23239994049072266
gemma_270m_base,currency:5,currency,chat_template,1,797.6256713867188,105.3177490234375,0.2121647745370865
gemma_270m_base,currency:5,currency,chat_template,2,1073.50927734375,19.3378849029541,0.17300303280353546
gemma_270m_base,currency:5,currency,chat_template,3,1849.3980712890625,15.073867797851562,0.2349790334701538
gemma_270m_base,currency:5,currency,chat_template,4,2320.71240234375,9.9462251663208,0.19251638650894165
gemma_270m_base,currency:5,currency,chat_template,5,3487.638671875,17.5541934967041,0.1538955271244049
gemma_270m_base,currency:5,currency,chat_template,6,3712.967529296875,6.128695011138916,0.159637451171875
gemma_270m_base,currency:5,currency,chat_template,7,5289.021484375,15.485635757446289,0.17058081924915314
gemma_270m_base,currency:5,currency,chat_template,8,5584.97998046875,19.662118911743164,0.2223338484764099
gemma_270m_base,currency:5,currency,chat_template,9,6477.076171875,12.281400680541992,0.15572911500930786
gemma_270m_base,currency:5,currency,chat_template,10,11037.29296875,26.605297088623047,0.20742130279541016
gemma_270m_base,currency:5,currency,chat_template,11,11365.787109375,4.160776615142822,0.21231523156166077
gemma_270m_base,currency:5,currency,chat_template,12,15373.064453125,24.828983306884766,0.16261699795722961
gemma_270m_base,currency:5,currency,chat_template,13,19671.11328125,29.892621994018555,0.12766306102275848
gemma_270m_base,currency:5,currency,chat_template,14,23575.615234375,41.56311798095703,0.13428905606269836
gemma_270m_base,currency:5,currency,chat_template,15,26732.369140625,32.394161224365234,0.10208221524953842
gemma_270m_base,currency:5,currency,chat_template,16,37202.36328125,36.208499908447266,0.09206300973892212
gemma_270m_base,currency:5,currency,chat_template,17,94.28449249267578,12.616847038269043,0.11575303971767426
gemma_270m_base,currency:6,currency,raw_question,0,148.2257843017578,196.44557189941406,0.2180587351322174
gemma_270m_base,currency:6,currency,raw_question,1,1103.6253662109375,96.69500732421875,0.1917254626750946
gemma_270m_base,currency:6,currency,raw_question,2,1291.671875,16.597232818603516,0.16551339626312256
gemma_270m_base,currency:6,currency,raw_question,3,1915.40283203125,13.340574264526367,0.22570723295211792
gemma_270m_base,currency:6,currency,raw_question,4,2212.686767578125,9.203768730163574,0.1805528700351715
gemma_270m_base,currency:6,currency,raw_question,5,2766.540283203125,18.0363826751709,0.14701500535011292
gemma_270m_base,currency:6,currency,raw_question,6,3563.321044921875,7.196334362030029,0.16346091032028198
gemma_270m_base,currency:6,currency,raw_question,7,5496.228515625,18.017433166503906,0.17956757545471191
gemma_270m_base,currency:6,currency,raw_question,8,5966.39208984375,20.170879364013672,0.17961353063583374
gemma_270m_base,currency:6,currency,raw_question,9,6190.79296875,14.364217758178711,0.14883533120155334
gemma_270m_base,currency:6,currency,raw_question,10,11733.0087890625,30.062040328979492,0.2051161825656891
gemma_270m_base,currency:6,currency,raw_question,11,11829.2744140625,4.525956630706787,0.18522439897060394
gemma_270m_base,currency:6,currency,raw_question,12,15369.13671875,27.957632064819336,0.14406698942184448
gemma_270m_base,currency:6,currency,raw_question,13,19516.744140625,31.397539138793945,0.1077788770198822
gemma_270m_base,currency:6,currency,raw_question,14,21686.2578125,48.50115966796875,0.11166786402463913
gemma_270m_base,currency:6,currency,raw_question,15,23251.455078125,35.224754333496094,0.10007292777299881
gemma_270m_base,currency:6,currency,raw_question,16,31256.142578125,44.733455657958984,0.09461319446563721
gemma_270m_base,currency:6,currency,raw_question,17,88.34184265136719,13.476404190063477,0.11951998621225357
gemma_270m_base,currency:6,currency,declarative,0,125.46784210205078,160.14315795898438,0.1938284933567047
gemma_270m_base,currency:6,currency,declarative,1,915.8574829101562,102.61756896972656,0.22088104486465454
gemma_270m_base,currency:6,currency,declarative,2,1232.3985595703125,20.481996536254883,0.19165918231010437
gemma_270m_base,currency:6,currency,declarative,3,1700.0465087890625,12.395369529724121,0.2286856323480606
gemma_270m_base,currency:6,currency,declarative,4,2654.34765625,9.525311470031738,0.18633387982845306
gemma_270m_base,currency:6,currency,declarative,5,2948.145751953125,18.05548667907715,0.1486087143421173
gemma_270m_base,currency:6,currency,declarative,6,3511.99267578125,7.889050483703613,0.162047877907753
gemma_270m_base,currency:6,currency,declarative,7,6285.236328125,18.277523040771484,0.19095724821090698
gemma_270m_base,currency:6,currency,declarative,8,6474.95654296875,18.426252365112305,0.17588630318641663
gemma_270m_base,currency:6,currency,declarative,9,7174.3505859375,15.276373863220215,0.13882678747177124
gemma_270m_base,currency:6,currency,declarative,10,10179.68359375,31.259092330932617,0.17604103684425354
gemma_270m_base,currency:6,currency,declarative,11,12064.7568359375,5.070993423461914,0.20162872970104218
gemma_270m_base,currency:6,currency,declarative,12,15669.96484375,37.70677947998047,0.14853501319885254
gemma_270m_base,currency:6,currency,declarative,13,21043.708984375,31.78133773803711,0.11905404925346375
gemma_270m_base,currency:6,currency,declarative,14,26368.5703125,51.745914459228516,0.11539742350578308
gemma_270m_base,currency:6,currency,declarative,15,28657.603515625,37.160919189453125,0.09603176265954971
gemma_270m_base,currency:6,currency,declarative,16,36984.02734375,40.16368103027344,0.08960115909576416
gemma_270m_base,currency:6,currency,declarative,17,111.2936019897461,12.563796043395996,0.10926893353462219
gemma_270m_base,currency:6,currency,qa,0,112.77571868896484,139.32716369628906,0.25040990114212036
gemma_270m_base,currency:6,currency,qa,1,843.095947265625,155.95458984375,0.2385808229446411
gemma_270m_base,currency:6,currency,qa,2,997.449951171875,23.89601707458496,0.19332581758499146
gemma_270m_base,currency:6,currency,qa,3,2295.3466796875,14.512996673583984,0.23668497800827026
gemma_270m_base,currency:6,currency,qa,4,1633.4085693359375,13.184144020080566,0.19638994336128235
gemma_270m_base,currency:6,currency,qa,5,3252.819580078125,17.064245223999023,0.1519065797328949
gemma_270m_base,currency:6,currency,qa,6,3441.784912109375,7.449800491333008,0.14453460276126862
gemma_270m_base,currency:6,currency,qa,7,5251.48583984375,17.266637802124023,0.16069281101226807
gemma_270m_base,currency:6,currency,qa,8,5294.857421875,21.90842628479004,0.18954721093177795
gemma_270m_base,currency:6,currency,qa,9,5674.47216796875,17.065139770507812,0.14312198758125305
gemma_270m_base,currency:6,currency,qa,10,9806.85546875,32.73249053955078,0.2027336061000824
gemma_270m_base,currency:6,currency,qa,11,10492.5419921875,5.07089900970459,0.20783007144927979
gemma_270m_base,currency:6,currency,qa,12,14476.7978515625,34.07876205444336,0.15947623550891876
gemma_270m_base,currency:6,currency,qa,13,19182.943359375,30.412094116210938,0.12244176864624023
gemma_270m_base,currency:6,currency,qa,14,24593.556640625,43.77206039428711,0.1243852823972702
gemma_270m_base,currency:6,currency,qa,15,27832.546875,34.15171813964844,0.09878890216350555
gemma_270m_base,currency:6,currency,qa,16,38555.71875,34.527809143066406,0.09539155662059784
gemma_270m_base,currency:6,currency,qa,17,96.33817291259766,12.502108573913574,0.11094507575035095
gemma_270m_base,currency:6,currency,chat_template,0,113.0640640258789,169.40933227539062,0.23562857508659363
gemma_270m_base,currency:6,currency,chat_template,1,800.1807861328125,104.5865249633789,0.21321576833724976
gemma_270m_base,currency:6,currency,chat_template,2,1087.607666015625,19.547115325927734,0.17338323593139648
gemma_270m_base,currency:6,currency,chat_template,3,1848.465087890625,15.217429161071777,0.23452365398406982
gemma_270m_base,currency:6,currency,chat_template,4,2366.706787109375,9.98530101776123,0.1935419738292694
gemma_270m_base,currency:6,currency,chat_template,5,3495.468994140625,17.694379806518555,0.1536599099636078
gemma_270m_base,currency:6,currency,chat_template,6,3717.328857421875,6.355227947235107,0.15930508077144623
gemma_270m_base,currency:6,currency,chat_template,7,5234.45947265625,16.01959228515625,0.17177671194076538
gemma_270m_base,currency:6,currency,chat_template,8,5712.29736328125,20.489009857177734,0.21862934529781342
gemma_270m_base,currency:6,currency,chat_template,9,6512.7236328125,12.426003456115723,0.1540149748325348
gemma_270m_base,currency:6,currency,chat_template,10,10973.921875,27.36209487915039,0.20263871550559998
gemma_270m_base,currency:6,currency,chat_template,11,11272.5146484375,4.090495586395264,0.21184344589710236
gemma_270m_base,currency:6,currency,chat_template,12,15501.765625,27.287424087524414,0.16096635162830353
gemma_270m_base,currency:6,currency,chat_template,13,19520.416015625,31.43483543395996,0.12833049893379211
gemma_270m_base,currency:6,currency,chat_template,14,23867.478515625,41.562225341796875,0.1330818235874176
gemma_270m_base,currency:6,currency,chat_template,15,27070.935546875,34.849754333496094,0.10178571939468384
gemma_270m_base,currency:6,currency,chat_template,16,37719.68359375,37.97265625,0.09225348383188248
gemma_270m_base,currency:6,currency,chat_template,17,93.76221466064453,13.320159912109375,0.11479239910840988
gemma_270m_base,currency:7,currency,raw_question,0,148.53758239746094,195.45367431640625,0.2188224494457245
gemma_270m_base,currency:7,currency,raw_question,1,1085.2371826171875,109.85871887207031,0.1893947273492813
gemma_270m_base,currency:7,currency,raw_question,2,1292.067138671875,16.63065528869629,0.16539016366004944
gemma_270m_base,currency:7,currency,raw_question,3,1960.4342041015625,13.388486862182617,0.22383083403110504
gemma_270m_base,currency:7,currency,raw_question,4,2259.1513671875,9.074122428894043,0.18089763820171356
gemma_270m_base,currency:7,currency,raw_question,5,2785.8720703125,18.202007293701172,0.14728125929832458
gemma_270m_base,currency:7,currency,raw_question,6,3667.483642578125,7.394364356994629,0.16378533840179443
gemma_270m_base,currency:7,currency,raw_question,7,5557.576171875,18.233163833618164,0.17902767658233643
gemma_270m_base,currency:7,currency,raw_question,8,5904.255859375,19.65483856201172,0.17831458151340485
gemma_270m_base,currency:7,currency,raw_question,9,6305.83154296875,14.208340644836426,0.15125161409378052
gemma_270m_base,currency:7,currency,raw_question,10,11863.37109375,29.782548904418945,0.20054227113723755
gemma_270m_base,currency:7,currency,raw_question,11,12090.55078125,4.589794158935547,0.18872296810150146
gemma_270m_base,currency:7,currency,raw_question,12,16388.359375,27.519739151000977,0.15062215924263
gemma_270m_base,currency:7,currency,raw_question,13,19920.669921875,29.853044509887695,0.1110229641199112
gemma_270m_base,currency:7,currency,raw_question,14,22195.73828125,50.33121109008789,0.11698456108570099
gemma_270m_base,currency:7,currency,raw_question,15,23880.25390625,32.75548553466797,0.10257808864116669
gemma_270m_base,currency:7,currency,raw_question,16,32531.435546875,44.22095489501953,0.098168283700943
gemma_270m_base,currency:7,currency,raw_question,17,89.17251586914062,14.54792594909668,0.12334777414798737
gemma_270m_base,currency:7,currency,declarative,0,127.60459899902344,165.40640258789062,0.19337892532348633
gemma_270m_base,currency:7,currency,declarative,1,906.0497436523438,113.48605346679688,0.2252935916185379
gemma_270m_base,currency:7,currency,declarative,2,1209.869873046875,19.928457260131836,0.19089236855506897
gemma_270m_base,currency:7,currency,declarative,3,1658.1416015625,12.403106689453125,0.23019863665103912
gemma_270m_base,currency:7,currency,declarative,4,2656.6640625,9.363154411315918,0.19311797618865967
gemma_270m_base,currency:7,currency,declarative,5,3061.592041015625,18.105392456054688,0.14953380823135376
gemma_270m_base,currency:7,currency,declarative,6,3580.193603515625,8.02847671508789,0.16083797812461853
gemma_270m_base,currency:7,currency,declarative,7,6273.1875,19.799575805664062,0.19141805171966553
gemma_270m_base,currency:7,currency,declarative,8,6454.06396484375,17.261146545410156,0.1705201268196106
gemma_270m_base,currency:7,currency,declarative,9,6965.134765625,14.913578987121582,0.13815125823020935
gemma_270m_base,currency:7,currency,declarative,10,10053.8564453125,31.5549259185791,0.17240189015865326
gemma_270m_base,currency:7,currency,declarative,11,11814.400390625,4.702579021453857,0.1988004446029663
gemma_270m_base,currency:7,currency,declarative,12,16317.9765625,40.006874084472656,0.15505261719226837
gemma_270m_base,currency:7,currency,declarative,13,20828.740234375,28.629682540893555,0.11810469627380371
gemma_270m_base,currency:7,currency,declarative,14,26403.59765625,52.596317291259766,0.11334805190563202
gemma_270m_base,currency:7,currency,declarative,15,28573.029296875,38.65597152709961,0.08781857043504715
gemma_270m_base,currency:7,currency,declarative,16,36862.1171875,40.03110885620117,0.08531379699707031
gemma_270m_base,currency:7,currency,declarative,17,116.85282897949219,14.624205589294434,0.10518431663513184
gemma_270m_base,currency:7,currency,qa,0,113.77830505371094,139.9005126953125,0.250169038772583
gemma_270m_base,currency:7,currency,qa,1,821.879150390625,169.70046997070312,0.22872817516326904
gemma_270m_base,currency:7,currency,qa,2,1013.8707275390625,21.63312530517578,0.18473407626152039
gemma_270m_base,currency:7,currency,qa,3,2276.9208984375,14.430856704711914,0.2350439727306366
gemma_270m_base,currency:7,currency,qa,4,1783.4066162109375,12.385516166687012,0.19194748997688293
gemma_270m_base,currency:7,currency,qa,5,3321.77490234375,17.238941192626953,0.15058444440364838
gemma_270m_base,currency:7,currency,qa,6,3449.60986328125,7.9303879737854,0.14687950909137726
gemma_270m_base,currency:7,currency,qa,7,5360.89111328125,17.56157112121582,0.16337555646896362
