model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
qwen2_5_0_5b_instruct,currency:2,currency,qa,6,11.60871696472168,2.063927173614502,0.22496554255485535
qwen2_5_0_5b_instruct,currency:2,currency,qa,7,11.304510116577148,2.2415452003479004,0.22174137830734253
qwen2_5_0_5b_instruct,currency:2,currency,qa,8,12.161388397216797,3.263659715652466,0.19823651015758514
qwen2_5_0_5b_instruct,currency:2,currency,qa,9,13.242033004760742,2.6743383407592773,0.20698273181915283
qwen2_5_0_5b_instruct,currency:2,currency,qa,10,12.227594375610352,3.2776713371276855,0.19761063158512115
qwen2_5_0_5b_instruct,currency:2,currency,qa,11,13.806343078613281,2.193446397781372,0.20620708167552948
qwen2_5_0_5b_instruct,currency:2,currency,qa,12,14.379627227783203,3.232194662094116,0.2120930552482605
qwen2_5_0_5b_instruct,currency:2,currency,qa,13,15.1768217086792,2.474367618560791,0.21671991050243378
qwen2_5_0_5b_instruct,currency:2,currency,qa,14,18.21507453918457,5.822000026702881,0.24191723763942719
qwen2_5_0_5b_instruct,currency:2,currency,qa,15,19.85293960571289,4.619484901428223,0.2528712749481201
qwen2_5_0_5b_instruct,currency:2,currency,qa,16,21.860933303833008,1.8160557746887207,0.27733105421066284
qwen2_5_0_5b_instruct,currency:2,currency,qa,17,25.448936462402344,6.292581558227539,0.24524101614952087
qwen2_5_0_5b_instruct,currency:2,currency,qa,18,30.646507263183594,4.303718566894531,0.24586419761180878
qwen2_5_0_5b_instruct,currency:2,currency,qa,19,32.7975959777832,3.1429426670074463,0.27339714765548706
qwen2_5_0_5b_instruct,currency:2,currency,qa,20,43.39204406738281,10.21858024597168,0.2947181761264801
qwen2_5_0_5b_instruct,currency:2,currency,qa,21,62.68592834472656,18.199748992919922,0.2807435393333435
qwen2_5_0_5b_instruct,currency:2,currency,qa,22,70.08670806884766,7.3711161613464355,0.3489556610584259
qwen2_5_0_5b_instruct,currency:2,currency,qa,23,271.5527038574219,12.732223510742188,0.39104795455932617
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,0,3.25349760055542,0.5931816101074219,0.10196565836668015
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,1,6.141148567199707,2.53920841217041,0.15441745519638062
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,2,6.545555591583252,1.4254993200302124,0.14697770774364471
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,3,8.237349510192871,2.7411410808563232,0.1806478649377823
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,4,9.4703369140625,2.6522586345672607,0.20561005175113678
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,5,9.687498092651367,2.6290018558502197,0.2097502201795578
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,6,11.137040138244629,2.696171760559082,0.21446675062179565
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,7,12.273659706115723,2.812107563018799,0.21686428785324097
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,8,12.157337188720703,3.215975046157837,0.19114229083061218
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,9,12.902682304382324,2.744668960571289,0.2021665722131729
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,10,13.566913604736328,4.614295482635498,0.2065666913986206
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,11,13.452601432800293,2.6235010623931885,0.20837171375751495
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,12,14.731778144836426,3.7446532249450684,0.21244041621685028
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,13,15.870132446289062,2.9579267501831055,0.21672073006629944
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,14,19.472644805908203,7.6994829177856445,0.2523547112941742
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,15,21.09776496887207,5.412557125091553,0.25795233249664307
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,16,21.778087615966797,2.5666329860687256,0.27722111344337463
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,17,27.12888526916504,8.552178382873535,0.2497255951166153
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,18,32.34685516357422,4.111009120941162,0.25102221965789795
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,19,34.290592193603516,3.5389785766601562,0.27830544114112854
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,20,43.97904586791992,10.226058959960938,0.3002077043056488
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,21,59.986934661865234,17.742185592651367,0.29564470052719116
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,22,71.88062286376953,7.793669700622559,0.4007149636745453
qwen2_5_0_5b_instruct,currency:2,currency,chat_template,23,259.11029052734375,10.66045093536377,0.43895891308784485
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,0,4.1163411140441895,0.46394723653793335,0.1293775588274002
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,1,7.435522079467773,2.5505211353302,0.16757604479789734
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,2,7.439608573913574,1.530727744102478,0.17096486687660217
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,3,8.820771217346191,1.8892987966537476,0.19023700058460236
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,4,10.358979225158691,2.930487632751465,0.205880269408226
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,5,11.407630920410156,3.1681716442108154,0.21415464580059052
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,6,12.53730297088623,1.7979315519332886,0.21752262115478516
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,7,13.735602378845215,3.076669692993164,0.21932055056095123
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,8,13.73107624053955,3.8651204109191895,0.20953376591205597
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,9,14.02894401550293,2.4796931743621826,0.20532667636871338
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,10,13.958532333374023,3.8350977897644043,0.18830356001853943
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,11,13.669763565063477,2.435657024383545,0.18967066705226898
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,12,14.957046508789062,3.2370288372039795,0.2018251270055771
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,13,16.062959671020508,2.8191957473754883,0.19933268427848816
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,14,16.742809295654297,3.750189781188965,0.2190972864627838
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,15,17.618349075317383,4.248721122741699,0.24193434417247772
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,16,21.199403762817383,2.1467349529266357,0.27148357033729553
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,17,25.238983154296875,4.094781875610352,0.24769888818264008
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,18,28.669357299804688,1.7992167472839355,0.24477295577526093
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,19,32.06699752807617,3.9276862144470215,0.2728275954723358
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,20,46.64397048950195,11.219746589660645,0.29185816645622253
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,21,66.19267272949219,12.139111518859863,0.2526567280292511
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,22,72.6376953125,11.693429946899414,0.2761278748512268
qwen2_5_0_5b_instruct,currency:3,currency,raw_question,23,285.0818176269531,11.385884284973145,0.3735244870185852
qwen2_5_0_5b_instruct,currency:3,currency,declarative,0,4.391679286956787,0.4361104369163513,0.12910564243793488
qwen2_5_0_5b_instruct,currency:3,currency,declarative,1,7.389520645141602,2.5971782207489014,0.16488170623779297
qwen2_5_0_5b_instruct,currency:3,currency,declarative,2,7.870188236236572,1.4969159364700317,0.17816422879695892
qwen2_5_0_5b_instruct,currency:3,currency,declarative,3,9.238506317138672,2.2988815307617188,0.18988142907619476
qwen2_5_0_5b_instruct,currency:3,currency,declarative,4,11.185495376586914,3.9958200454711914,0.21803519129753113
qwen2_5_0_5b_instruct,currency:3,currency,declarative,5,12.332221031188965,3.6267096996307373,0.21978674829006195
qwen2_5_0_5b_instruct,currency:3,currency,declarative,6,12.013033866882324,2.6215903759002686,0.22479082643985748
qwen2_5_0_5b_instruct,currency:3,currency,declarative,7,12.949199676513672,2.7778377532958984,0.2173442840576172
qwen2_5_0_5b_instruct,currency:3,currency,declarative,8,12.960819244384766,4.432333469390869,0.20468518137931824
qwen2_5_0_5b_instruct,currency:3,currency,declarative,9,13.024919509887695,2.398275852203369,0.19552072882652283
qwen2_5_0_5b_instruct,currency:3,currency,declarative,10,14.539704322814941,4.196571350097656,0.1988423466682434
qwen2_5_0_5b_instruct,currency:3,currency,declarative,11,13.864825248718262,2.774420738220215,0.1994010955095291
qwen2_5_0_5b_instruct,currency:3,currency,declarative,12,15.115302085876465,3.273904800415039,0.20145873725414276
qwen2_5_0_5b_instruct,currency:3,currency,declarative,13,15.278032302856445,2.5430474281311035,0.1950923651456833
qwen2_5_0_5b_instruct,currency:3,currency,declarative,14,16.86798095703125,5.376972198486328,0.2269166111946106
qwen2_5_0_5b_instruct,currency:3,currency,declarative,15,18.580453872680664,4.099353790283203,0.2467416524887085
qwen2_5_0_5b_instruct,currency:3,currency,declarative,16,22.022432327270508,2.6005678176879883,0.27938929200172424
qwen2_5_0_5b_instruct,currency:3,currency,declarative,17,25.966806411743164,5.38234281539917,0.24313926696777344
qwen2_5_0_5b_instruct,currency:3,currency,declarative,18,29.69486427307129,4.232966423034668,0.25631991028785706
qwen2_5_0_5b_instruct,currency:3,currency,declarative,19,33.031612396240234,4.103512763977051,0.281562477350235
qwen2_5_0_5b_instruct,currency:3,currency,declarative,20,46.1536750793457,15.592422485351562,0.298659086227417
qwen2_5_0_5b_instruct,currency:3,currency,declarative,21,62.023155212402344,10.798888206481934,0.28876468539237976
qwen2_5_0_5b_instruct,currency:3,currency,declarative,22,71.37677001953125,13.98857593536377,0.3410186171531677
qwen2_5_0_5b_instruct,currency:3,currency,declarative,23,267.377197265625,11.137554168701172,0.3750035762786865
qwen2_5_0_5b_instruct,currency:3,currency,qa,0,3.8803036212921143,0.571221113204956,0.13605386018753052
qwen2_5_0_5b_instruct,currency:3,currency,qa,1,6.486018180847168,2.652384042739868,0.1745009422302246
qwen2_5_0_5b_instruct,currency:3,currency,qa,2,8.04378604888916,2.2190561294555664,0.22779007256031036
qwen2_5_0_5b_instruct,currency:3,currency,qa,3,8.967397689819336,2.6234474182128906,0.21888160705566406
qwen2_5_0_5b_instruct,currency:3,currency,qa,4,10.092729568481445,2.285998582839966,0.21275603771209717
qwen2_5_0_5b_instruct,currency:3,currency,qa,5,10.323031425476074,3.6244149208068848,0.2119412124156952
qwen2_5_0_5b_instruct,currency:3,currency,qa,6,11.678288459777832,2.113539934158325,0.22552327811717987
qwen2_5_0_5b_instruct,currency:3,currency,qa,7,11.387094497680664,2.0503313541412354,0.22185420989990234
qwen2_5_0_5b_instruct,currency:3,currency,qa,8,12.292914390563965,3.2373743057250977,0.19987443089485168
qwen2_5_0_5b_instruct,currency:3,currency,qa,9,13.502527236938477,2.8111743927001953,0.2093208283185959
qwen2_5_0_5b_instruct,currency:3,currency,qa,10,12.283729553222656,3.419299602508545,0.1997057944536209
qwen2_5_0_5b_instruct,currency:3,currency,qa,11,14.346466064453125,2.1858716011047363,0.21027736365795135
qwen2_5_0_5b_instruct,currency:3,currency,qa,12,14.757611274719238,3.4091153144836426,0.21796314418315887
qwen2_5_0_5b_instruct,currency:3,currency,qa,13,15.443514823913574,2.598076581954956,0.21952076256275177
qwen2_5_0_5b_instruct,currency:3,currency,qa,14,18.042465209960938,5.945311069488525,0.24064350128173828
qwen2_5_0_5b_instruct,currency:3,currency,qa,15,19.654281616210938,4.978983402252197,0.2511517107486725
qwen2_5_0_5b_instruct,currency:3,currency,qa,16,21.833412170410156,1.6983004808425903,0.27608224749565125
qwen2_5_0_5b_instruct,currency:3,currency,qa,17,25.123043060302734,4.730281352996826,0.2442467361688614
qwen2_5_0_5b_instruct,currency:3,currency,qa,18,29.32476806640625,4.66819429397583,0.24343915283679962
qwen2_5_0_5b_instruct,currency:3,currency,qa,19,31.362703323364258,2.8356239795684814,0.2713765501976013
qwen2_5_0_5b_instruct,currency:3,currency,qa,20,43.4426155090332,12.690354347229004,0.29437455534935
qwen2_5_0_5b_instruct,currency:3,currency,qa,21,61.592010498046875,12.94968032836914,0.27528655529022217
qwen2_5_0_5b_instruct,currency:3,currency,qa,22,69.42843627929688,14.17398452758789,0.3253748416900635
qwen2_5_0_5b_instruct,currency:3,currency,qa,23,270.95391845703125,11.208335876464844,0.3707311451435089
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,0,3.2506542205810547,0.5937017202377319,0.10208458453416824
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,1,6.094714641571045,2.536130666732788,0.15465998649597168
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,2,6.576549530029297,1.4408981800079346,0.14809490740299225
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,3,8.362776756286621,2.787041187286377,0.18175828456878662
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,4,9.560355186462402,2.672828435897827,0.20594021677970886
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,5,9.748601913452148,2.6144349575042725,0.21041443943977356
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,6,11.242450714111328,2.721132516860962,0.2152189463376999
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,7,12.274415016174316,2.819122552871704,0.2174578756093979
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,8,12.179327011108398,3.1754190921783447,0.1903245598077774
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,9,12.977581024169922,2.719822645187378,0.20160210132598877
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,10,13.564720153808594,4.574657440185547,0.20635545253753662
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,11,13.525115013122559,2.605278253555298,0.20840363204479218
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,12,14.827227592468262,3.7653615474700928,0.21200686693191528
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,13,15.875114440917969,2.9155712127685547,0.2163267582654953
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,14,19.324386596679688,8.0506010055542,0.25115254521369934
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,15,20.884645462036133,5.46108865737915,0.25897011160850525
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,16,21.600738525390625,2.3542912006378174,0.275580495595932
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,17,26.73816680908203,7.531154155731201,0.2466934323310852
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,18,31.354633331298828,4.542313575744629,0.2490001916885376
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,19,32.82188034057617,3.278756856918335,0.28089696168899536
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,20,43.573482513427734,11.95490550994873,0.30592766404151917
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,21,57.843875885009766,14.427935600280762,0.3036040961742401
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,22,71.42064666748047,13.401813507080078,0.41018053889274597
qwen2_5_0_5b_instruct,currency:3,currency,chat_template,23,256.5685119628906,11.008866310119629,0.4324766993522644
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,0,4.328428745269775,0.4509260058403015,0.13499662280082703
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,1,7.497302532196045,2.7294881343841553,0.16734610497951508
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,2,7.380895614624023,1.4652117490768433,0.16888883709907532
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,3,9.240076065063477,1.7525404691696167,0.18511009216308594
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,4,10.35928726196289,2.351673126220703,0.20909743010997772
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,5,11.337122917175293,2.9151930809020996,0.2146495282649994
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,6,12.464324951171875,2.3988852500915527,0.2197110801935196
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,7,13.21114730834961,2.7913894653320312,0.21559330821037292
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,8,13.850359916687012,3.7525854110717773,0.20307867228984833
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,9,14.485091209411621,2.7521109580993652,0.2033027857542038
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,10,15.025132179260254,3.883481979370117,0.19298119843006134
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,11,14.411165237426758,2.408535957336426,0.19340181350708008
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,12,15.422245979309082,2.826845407485962,0.19869665801525116
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,13,16.96657371520996,2.8397631645202637,0.19785094261169434
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,14,16.817472457885742,3.336284875869751,0.2083824723958969
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,15,18.407276153564453,2.8950042724609375,0.2282666712999344
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,16,22.29275894165039,1.0005006790161133,0.2637425363063812
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,17,26.45504379272461,3.907508611679077,0.24819672107696533
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,18,30.260662078857422,1.4599305391311646,0.24079245328903198
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,19,33.4215087890625,3.8028905391693115,0.27047833800315857
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,20,47.11592102050781,8.053909301757812,0.27762874960899353
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,21,65.76111602783203,11.665684700012207,0.2458755075931549
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,22,71.24221801757812,4.83916711807251,0.27043476700782776
qwen2_5_0_5b_instruct,headquarters:0,headquarters,raw_question,23,288.97857666015625,10.706214904785156,0.3611984848976135
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,0,4.481137752532959,0.4568482041358948,0.12952829897403717
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,1,7.322430610656738,2.7084617614746094,0.17528577148914337
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,2,8.743348121643066,1.6232855319976807,0.1933014988899231
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,3,9.983156204223633,1.8848235607147217,0.21130850911140442
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,4,10.927312850952148,2.669883966445923,0.21316954493522644
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,5,11.761290550231934,3.327501058578491,0.21928027272224426
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,6,14.437864303588867,2.570263385772705,0.22895953059196472
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,7,13.374127388000488,3.6288321018218994,0.2238435447216034
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,8,13.955672264099121,4.0539326667785645,0.21100062131881714
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,9,14.41640853881836,2.208322525024414,0.2068076878786087
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,10,15.227965354919434,4.06180477142334,0.21608968079090118
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,11,15.252263069152832,2.7741332054138184,0.21264274418354034
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,12,16.775880813598633,3.2434277534484863,0.21132822334766388
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,13,17.389163970947266,2.2387747764587402,0.2017514854669571
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,14,18.682464599609375,4.060482025146484,0.22644494473934174
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,15,21.261362075805664,3.8980605602264404,0.2522498071193695
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,16,25.111265182495117,0.621346116065979,0.2735857665538788
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,17,29.6899356842041,5.992201328277588,0.24528467655181885
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,18,33.98081588745117,3.2255756855010986,0.25049176812171936
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,19,36.39399337768555,4.009982585906982,0.2836703062057495
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,20,48.42726516723633,13.326030731201172,0.29965320229530334
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,21,63.93529510498047,14.545413970947266,0.29021012783050537
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,22,76.82176971435547,6.779958724975586,0.3883165121078491
qwen2_5_0_5b_instruct,headquarters:0,headquarters,declarative,23,269.8069763183594,10.610058784484863,0.39915546774864197
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,0,3.8735756874084473,0.5677317380905151,0.1383914202451706
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,1,6.468757152557373,2.6468417644500732,0.174684539437294
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,2,8.051161766052246,2.2129271030426025,0.22876538336277008
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,3,9.053313255310059,2.796417713165283,0.22067755460739136
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,4,9.643411636352539,2.292854070663452,0.2144664227962494
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,5,10.0556640625,3.2569339275360107,0.2115815281867981
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,6,11.585306167602539,2.263880729675293,0.22349809110164642
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,7,11.4835786819458,2.18206787109375,0.22060716152191162
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,8,12.01262378692627,3.1247851848602295,0.20034925639629364
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,9,13.239514350891113,2.9830377101898193,0.2101650834083557
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,10,12.255428314208984,3.109886646270752,0.1956924945116043
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,11,14.416207313537598,2.257431745529175,0.21174445748329163
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,12,14.234855651855469,3.1595466136932373,0.21448777616024017
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,13,14.677201271057129,2.7875990867614746,0.21856971085071564
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,14,17.90626335144043,5.604982376098633,0.23829148709774017
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,15,19.94417381286621,4.827545642852783,0.2528274357318878
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,16,23.032007217407227,2.0926573276519775,0.27647143602371216
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,17,28.67315673828125,4.499756336212158,0.2601854205131531
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,18,31.037935256958008,3.7008209228515625,0.24874627590179443
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,19,33.45270538330078,4.563504695892334,0.28254076838493347
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,20,48.359458923339844,12.15756893157959,0.30040988326072693
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,21,65.05101776123047,14.86595630645752,0.2749147415161133
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,22,76.09333038330078,3.2052760124206543,0.33368849754333496
qwen2_5_0_5b_instruct,headquarters:0,headquarters,qa,23,284.0970458984375,10.54765510559082,0.37767481803894043
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,0,3.2694685459136963,0.5916725993156433,0.1022108644247055
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,1,6.133368015289307,2.5225679874420166,0.15514931082725525
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,2,6.551334857940674,1.4224361181259155,0.14889532327651978
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,3,8.303780555725098,2.808173656463623,0.1817823201417923
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,4,9.538387298583984,2.7124576568603516,0.2058478593826294
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,5,9.683219909667969,2.658864974975586,0.2093340903520584
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,6,11.083013534545898,2.7227468490600586,0.21541544795036316
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,7,12.453328132629395,2.6659812927246094,0.2162051945924759
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,8,12.389009475708008,3.274155855178833,0.19212843477725983
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,9,13.044455528259277,2.655982494354248,0.20218798518180847
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,10,13.77542495727539,4.710709095001221,0.2069610059261322
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,11,13.391834259033203,2.6229090690612793,0.20649458467960358
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,12,14.223100662231445,3.4295308589935303,0.20687565207481384
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,13,15.882720947265625,2.594867706298828,0.21865862607955933
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,14,19.59900665283203,8.438050270080566,0.25299307703971863
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,15,20.56186294555664,4.837398529052734,0.26157596707344055
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,16,21.204626083374023,1.541624903678894,0.27814146876335144
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,17,25.536983489990234,6.01865291595459,0.24971066415309906
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,18,30.96285057067871,3.3294589519500732,0.24613456428050995
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,19,31.459598541259766,3.4769997596740723,0.2806195020675659
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,20,45.02751541137695,13.267395973205566,0.293229877948761
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,21,55.100738525390625,14.412843704223633,0.2839788794517517
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,22,69.43624114990234,3.476271629333496,0.391141802072525
qwen2_5_0_5b_instruct,headquarters:0,headquarters,chat_template,23,264.2763977050781,12.342848777770996,0.379179447889328
qwen2_5_0_5b_instruct,headquarters:1,headquarters,raw_question,0,4.29017972946167,0.4519922435283661,0.13338828086853027
qwen2_5_0_5b_instruct,headquarters:1,headquarters,raw_question,1,7.624821662902832,2.660344123840332,0.16666384041309357
qwen2_5_0_5b_instruct,headquarters:1,headquarters,raw_question,2,7.4325079917907715,1.4434181451797485,0.16986943781375885
qwen2_5_0_5b_instruct,headquarters:1,headquarters,raw_question,3,9.238849639892578,1.7383214235305786,0.18319357931613922
qwen2_5_0_5b_instruct,headquarters:1,headquarters,raw_question,4,10.426148414611816,2.4550602436065674,0.20870926976203918
qwen2_5_0_5b_instruct,headquarters:1,headquarters,raw_question,5,11.15834903717041,2.837392568588257,0.21361134946346283
qwen2_5_0_5b_instruct,headquarters:1,headquarters,raw_question,6,12.505060195922852,2.2375729084014893,0.2191264033317566
qwen2_5_0_5b_instruct,headquarters:1,headquarters,raw_question,7,13.334753036499023,2.836350679397583,0.21705488860607147
qwen2_5_0_5b_instruct,headquarters:1,headquarters,raw_question,8,14.015762329101562,3.8666906356811523,0.20329904556274414
